area_name,area_code,district_name,district_no,delivery_zipcode,locale_name,physical_delivery_address,physical_city,physical_state,physical_zip,physical_zip4,zip_class_code,locale_key,locale_type
CENTRAL,4J,MN-ND,553,55901,ROCHESTER MN SDC,1445 VALLEYHIGH DR NW,ROCHESTER,MN,55901,0776,,021146,4
CENTRAL,4J,MN-ND,553,55902,ROCHESTER MN SDC,1445 VALLEYHIGH DR NW,ROCHESTER,MN,55901,0776,,021146,4
CENTRAL,4J,MN-ND,553,55903,BEAR CREEK,1224 EASTGATE DR SE,ROCHESTER,MN,55904,9998,P,Y24799,S
CENTRAL,4J,MN-ND,553,55903,CITY STATION BOXING,102 BROADWAY AVE S STE 100,ROCHESTER,MN,55904,9920,P,Y25008,S
CENTRAL,4J,MN-ND,553,55903,ROCHESTER MN SDC,1445 VALLEYHIGH DR NW,ROCHESTER,MN,55901,0776,P,021146,4
CENTRAL,4J,MN-ND,553,55904,BEAR CREEK,1224 EASTGATE DR SE,ROCHESTER,MN,55904,9998,,Y24799,S
CENTRAL,4J,MN-ND,553,55906,BEAR CREEK,1224 EASTGATE DR SE,ROCHESTER,MN,55904,9998,,Y24799,S
CENTRAL,4J,MN-ND,553,55909,ADAMS,18 NW 4TH ST,ADAMS,MN,55909,9672,,Y24700,P
CENTRAL,4J,MN-ND,553,55910,ALTURA,17 S MAIN ST,ALTURA,MN,55910,9628,,Y24725,P
CENTRAL,4J,MN-ND,553,55912,AUSTIN,200 1ST AVE SE,AUSTIN,MN,55912,3465,,Y24766,P
CENTRAL,4J,MN-ND,553,55917,BLOOMING PRAIRIE,450 2ND ST SE,BLOOMING PRAIRIE,MN,55917,1400,,Y24860,P
CENTRAL,4J,MN-ND,553,55918,BROWNSDALE,118 MILL ST S,BROWNSDALE,MN,55918,5500,,Y24919,P
CENTRAL,4J,MN-ND,553,55919,BROWNSVILLE,508 MAIN ST,BROWNSVILLE,MN,55919,8816,,Y24921,P
CENTRAL,4J,MN-ND,553,55920,BYRON,218 BYRON AVE N,BYRON,MN,55920,1259,,Y24949,P
CENTRAL,4J,MN-ND,553,55920,ROCHESTER MN SDC,1445 VALLEYHIGH DR NW,ROCHESTER,MN,55901,0776,,021146,4
CENTRAL,4J,MN-ND,553,55921,CALEDONIA,125 E GROVE ST,CALEDONIA,MN,55921,1305,,Y24950,P
CENTRAL,4J,MN-ND,553,55922,CANTON,308 N MAIN ST,CANTON,MN,55922,1021,,Y24960,P
CENTRAL,4J,MN-ND,553,55923,CHATFIELD,245 MAIN ST N,CHATFIELD,MN,55923,1170,,Y24995,P
CENTRAL,4J,MN-ND,553,55924,CLAREMONT,234 W FRONT ST,CLAREMONT,MN,55924,5500,,Y25012,P
CENTRAL,4J,MN-ND,553,55925,DAKOTA,745 FRONTAGE RD,DAKOTA,MN,55925,5500,,Y25103,P
CENTRAL,4J,MN-ND,553,55926,DEXTER,100 N MAIN ST,DEXTER,MN,55926,5500,,Y25141,P
CENTRAL,4J,MN-ND,553,55927,DODGE CENTER,37 W MAIN ST,DODGE CENTER,MN,55927,2807,,Y25147,P
CENTRAL,4J,MN-ND,553,55927,KASSON,14 E VETERANS MEMORIAL HWY,KASSON,MN,55944,1202,,Y25566,P
CENTRAL,4J,MN-ND,553,55929,DOVER,212 MAIN ST N,DOVER,MN,55929,1508,,Y25156,P
CENTRAL,4J,MN-ND,553,55931,EITZEN,100 W MAIN ST,EITZEN,MN,55931,2900,,Y25202,P
CENTRAL,4J,MN-ND,553,55932,ELGIN,120 1ST AVE NE,ELGIN,MN,55932,9687,,Y25206,P
CENTRAL,4J,MN-ND,553,55934,EYOTA,126 S FRONT ST SW,EYOTA,MN,55934,6504,,Y25241,P
CENTRAL,4J,MN-ND,553,55935,FOUNTAIN,105 MAIN ST,FOUNTAIN,MN,55935,8839,,Y25305,P
CENTRAL,4J,MN-ND,553,55936,GRAND MEADOW,129 MAIN ST S,GRAND MEADOW,MN,55936,1109,,Y25372,P
CENTRAL,4J,MN-ND,553,55939,HARMONY,50 MAIN AVE N,HARMONY,MN,55939,8888,,Y25433,P
CENTRAL,4J,MN-ND,553,55940,HAYFIELD,11 W MAIN ST,HAYFIELD,MN,55940,8620,,Y25446,P
CENTRAL,4J,MN-ND,553,55941,HOKAH,49 MAIN ST,HOKAH,MN,55941,5501,,Y25477,P
CENTRAL,4J,MN-ND,553,55943,HOUSTON,127 S GRANT ST,HOUSTON,MN,55943,8443,,Y25496,P
CENTRAL,4J,MN-ND,553,55944,KASSON,14 E VETERANS MEMORIAL HWY,KASSON,MN,55944,1202,,Y25566,P
CENTRAL,4J,MN-ND,553,55945,KELLOGG,345 E BELVIDERE AVE,KELLOGG,MN,55945,9625,,Y25570,P
CENTRAL,4J,MN-ND,553,55945,WABASHA,109 MAIN ST E,WABASHA,MN,55981,1420,,Y26602,P
CENTRAL,4J,MN-ND,553,55946,KENYON,529 2ND ST,KENYON,MN,55946,1150,,Y25580,P
CENTRAL,4J,MN-ND,553,55947,LA CRESCENT,230 MAIN ST,LA CRESCENT,MN,55947,1181,,Y25599,P
CENTRAL,4J,MN-ND,553,55949,LANESBORO,114 COFFEE ST,LANESBORO,MN,55949,8702,,Y25637,P
CENTRAL,4J,MN-ND,553,55950,LANSING,54016 270TH ST,LANSING,MN,55950,6500,P,Y25639,P
CENTRAL,4J,MN-ND,553,55951,LE ROY,112 W MAIN ST,LE ROY,MN,55951,2815,,Y25649,P
CENTRAL,4J,MN-ND,553,55952,LEWISTON,675 E MAIN ST,LEWISTON,MN,55952,1491,,Y25667,P
CENTRAL,4J,MN-ND,553,55953,LYLE,106 GROVE ST,LYLE,MN,55953,9728,,Y25733,P
CENTRAL,4J,MN-ND,553,55954,MABEL,106 MAIN ST S,MABEL,MN,55954,9754,,Y25736,P
CENTRAL,4J,MN-ND,553,55955,KASSON,14 E VETERANS MEMORIAL HWY,KASSON,MN,55944,1202,,Y25566,P
CENTRAL,4J,MN-ND,553,55955,MANTORVILLE,21 5TH ST W,MANTORVILLE,MN,55955,8091,,Y25760,P
CENTRAL,4J,MN-ND,553,55956,MAZEPPA,220 1ST AVE N,MAZEPPA,MN,55956,3028,,Y25796,P
CENTRAL,4J,MN-ND,553,55957,MILLVILLE,431 DIVISION ST,MILLVILLE,MN,55957,8705,,Y25834,P
CENTRAL,4J,MN-ND,553,55959,MINNESOTA CITY,200 MILL ST,MINNESOTA CITY,MN,55959,1109,,Y25850,P
CENTRAL,4J,MN-ND,553,55959,WINONA,67 W 5TH ST,WINONA,MN,55987,3556,,Y26700,P
CENTRAL,4J,MN-ND,553,55960,ORONOCO,10 N MINNESOTA AVE,ORONOCO,MN,55960,1345,,Y26028,P
CENTRAL,4J,MN-ND,553,55961,OSTRANDER,303 MAIN ST,OSTRANDER,MN,55961,5049,,Y26040,P
CENTRAL,4J,MN-ND,553,55962,PETERSON,328 MILL ST,PETERSON,MN,55962,9774,,Y26082,P
CENTRAL,4J,MN-ND,553,55963,PINE ISLAND,217 S MAIN ST,PINE ISLAND,MN,55963,9191,,Y26094,P
CENTRAL,4J,MN-ND,553,55964,PLAINVIEW,334 W BROADWAY,PLAINVIEW,MN,55964,1256,,Y26107,P
CENTRAL,4J,MN-ND,553,55965,PRESTON,212 PLEASANT ST NE,PRESTON,MN,55965,1149,,Y26126,P
CENTRAL,4J,MN-ND,553,55967,RACINE,11 PINE AVE NE,RACINE,MN,55967,8810,,Y26138,P
CENTRAL,4J,MN-ND,553,55969,ROLLINGSTONE,105 MAIN ST,ROLLINGSTONE,MN,55969,9761,,Y26196,P
CENTRAL,4J,MN-ND,553,55970,ROSE CREEK,101 3RD ST S,ROSE CREEK,MN,55970,8839,,Y26200,P
CENTRAL,4J,MN-ND,553,55971,RUSHFORD,501 S MILL ST,RUSHFORD,MN,55971,8841,,Y26222,P
CENTRAL,4J,MN-ND,553,55972,SAINT CHARLES,1201 WHITEWATER AVE,SAINT CHARLES,MN,55972,1284,,Y26239,P
CENTRAL,4J,MN-ND,553,55974,SPRING GROVE,125 S DIVISION AVE,SPRING GROVE,MN,55974,1123,,Y26354,P
CENTRAL,4J,MN-ND,553,55975,SPRING VALLEY,209 N BROADWAY ST,SPRING VALLEY,MN,55975,1225,,Y26363,P
CENTRAL,4J,MN-ND,553,55976,STEWARTVILLE,120 2ND ST SE,STEWARTVILLE,MN,55976,1306,,Y26482,P
CENTRAL,4J,MN-ND,553,55979,SAINT CHARLES,1201 WHITEWATER AVE,SAINT CHARLES,MN,55972,1284,,Y26239,P
CENTRAL,4J,MN-ND,553,55979,UTICA,112 W MAIN ST N,UTICA,MN,55979,6500,,Y26570,P
CENTRAL,4J,MN-ND,553,55981,WABASHA,109 MAIN ST E,WABASHA,MN,55981,1420,,Y26602,P
CENTRAL,4J,MN-ND,553,55982,WALTHAM,223 MAIN ST S,WALTHAM,MN,55982,6500,,Y26620,P
CENTRAL,4J,MN-ND,553,55983,WANAMINGO,208 MAIN ST,WANAMINGO,MN,55983,3848,,Y26621,P
CENTRAL,4J,MN-ND,553,55983,ZUMBROTA,138 W 5TH ST,ZUMBROTA,MN,55992,1651,,Y26732,P
CENTRAL,4J,MN-ND,553,55985,KENYON,529 2ND ST,KENYON,MN,55946,1150,,Y25580,P
CENTRAL,4J,MN-ND,553,55985,WEST CONCORD,251 W MAIN ST,WEST CONCORD,MN,55985,0210,,Y26653,P
CENTRAL,4J,MN-ND,553,55987,WINONA,67 W 5TH ST,WINONA,MN,55987,3556,,Y26700,P
CENTRAL,4J,MN-ND,553,55990,WYKOFF,110 GOLD ST N,WYKOFF,MN,55990,8734,,Y26722,P
CENTRAL,4J,MN-ND,553,55991,MAZEPPA,220 1ST AVE N,MAZEPPA,MN,55956,3028,,Y25796,P
CENTRAL,4J,MN-ND,553,55991,ZUMBRO FALLS,477 HIGHWAY 60,ZUMBRO FALLS,MN,55991,5501,,Y26730,P
CENTRAL,4J,MN-ND,553,55992,ZUMBROTA,138 W 5TH ST,ZUMBROTA,MN,55992,1651,,Y26732,P
CENTRAL,4J,MN-ND,553,56001,MANKATO,851 SUMMIT AVE,MANKATO,MN,56001,9970,,017879,4
CENTRAL,4J,MN-ND,553,56002,MADISON EAST,1400 MADISON AVE STE 328,MANKATO,MN,56001,5465,P,Y25741,S
CENTRAL,4J,MN-ND,553,56002,MANKATO,220 E MAIN ST STE 100,MANKATO,MN,56001,3515,P,Y25759,P
CENTRAL,4J,MN-ND,553,56002,NORTH MANKATO,245 BELGRADE AVE,NORTH MANKATO,MN,56003,3803,P,Y25977,B
CENTRAL,4J,MN-ND,553,56003,MANKATO,851 SUMMIT AVE,MANKATO,MN,56001,9970,,017879,4
CENTRAL,4J,MN-ND,553,56007,ALBERT LEA,141 S NEWTON AVE,ALBERT LEA,MN,56007,2524,,Y24712,P
CENTRAL,4J,MN-ND,553,56009,ALDEN,101 N BROADWAY,ALDEN,MN,56009,9700,,Y24716,P
CENTRAL,4J,MN-ND,553,56010,AMBOY,208 E MAINE ST,AMBOY,MN,56010,3200,,Y24728,P
CENTRAL,4J,MN-ND,553,56010,WINNEBAGO,24 MAIN ST S,WINNEBAGO,MN,56098,1010,,Y26699,P
CENTRAL,4J,MN-ND,553,56011,BELLE PLAINE,233 N MERIDIAN ST,BELLE PLAINE,MN,56011,1827,,Y24811,P
CENTRAL,4J,MN-ND,553,56013,BLUE EARTH,130 N MAIN ST,BLUE EARTH,MN,56013,1937,,Y24864,P
CENTRAL,4J,MN-ND,553,56014,BRICELYN,215 N MAIN ST,BRICELYN,MN,56014,2292,,Y24893,P
CENTRAL,4J,MN-ND,553,56016,CLARKS GROVE,104 MAIN ST W,CLARKS GROVE,MN,56016,4131,,Y25016,P
CENTRAL,4J,MN-ND,553,56017,CLEVELAND,309 BROADWAY ST,CLEVELAND,MN,56017,2002,,Y25025,P
CENTRAL,4J,MN-ND,553,56019,COMFREY,100 BROWN ST E,COMFREY,MN,56019,1146,,Y25053,P
CENTRAL,4J,MN-ND,553,56020,CONGER,94 MAPLE ST,CONGER,MN,56020,4400,P,Y25059,P
CENTRAL,4J,MN-ND,553,56021,COURTLAND,213 MAIN ST,COURTLAND,MN,56021,2017,,Y25082,P
CENTRAL,4J,MN-ND,553,56023,DELAVAN,100 N MAIN,DELAVAN,MN,56023,4400,,Y25131,P
CENTRAL,4J,MN-ND,553,56024,EAGLE LAKE,100 LE SUEUR AVE,EAGLE LAKE,MN,56024,1200,,Y25174,P
CENTRAL,4J,MN-ND,553,56025,EASTON,51 MAIN ST,EASTON,MN,56025,2000,,Y25183,P
CENTRAL,4J,MN-ND,553,56026,ELLENDALE,514 S 2ND ST,ELLENDALE,MN,56026,4400,,Y25211,P
CENTRAL,4J,MN-ND,553,56027,ELMORE,214 E WILLIS ST,ELMORE,MN,56027,4400,,Y25216,P
CENTRAL,4J,MN-ND,553,56028,ELYSIAN,120 MAIN ST E,ELYSIAN,MN,56028,1210,,Y25221,P
CENTRAL,4J,MN-ND,553,56029,EMMONS,149 MAIN ST,EMMONS,MN,56029,4400,,Y25224,P
CENTRAL,4J,MN-ND,553,56030,NEW ULM,27 S GERMAN ST,NEW ULM,MN,56073,3015,P,Y25948,P
CENTRAL,4J,MN-ND,553,56031,FAIRMONT,490 S STATE ST,FAIRMONT,MN,56031,4147,,Y25245,P
CENTRAL,4J,MN-ND,553,56032,FREEBORN,206 4TH AVE,FREEBORN,MN,56032,4400,P,Y25312,P
CENTRAL,4J,MN-ND,553,56033,FROST,155 MAIN ST,FROST,MN,56033,4400,,Y25322,P
CENTRAL,4J,MN-ND,553,56034,GARDEN CITY,108 N MAIN ST,GARDEN CITY,MN,56034,4543,,Y25328,P
CENTRAL,4J,MN-ND,553,56035,GENEVA,201 CENTRAL AVE S,GENEVA,MN,56035,4400,P,Y25339,P
CENTRAL,4J,MN-ND,553,56036,GLENVILLE,220 W MAIN ST,GLENVILLE,MN,56036,9506,,Y25350,P
CENTRAL,4J,MN-ND,553,56037,GOOD THUNDER,111 S HOUK ST,GOOD THUNDER,MN,56037,7506,,Y25361,P
CENTRAL,4J,MN-ND,553,56039,FAIRMONT,490 S STATE ST,FAIRMONT,MN,56031,4147,,Y25245,P
CENTRAL,4J,MN-ND,553,56039,GRANADA,109 S MAIN ST,GRANADA,MN,56039,4014,,Y25368,P
CENTRAL,4J,MN-ND,553,56041,HANSKA,114 BROADWAY,HANSKA,MN,56041,4400,,Y25430,P
CENTRAL,4J,MN-ND,553,56042,HARTLAND,407 BROADWAY ST,HARTLAND,MN,56042,7706,,Y25438,P
CENTRAL,4J,MN-ND,553,56043,HAYWARD,100 MAIN ST,HAYWARD,MN,56043,4400,,Y25448,P
CENTRAL,4J,MN-ND,553,56044,HENDERSON,500 MAIN ST,HENDERSON,MN,56044,7709,,Y25451,P
CENTRAL,4J,MN-ND,553,56045,HOLLANDALE,108 PARK AVE W,HOLLANDALE,MN,56045,4423,,Y25482,P
CENTRAL,4J,MN-ND,553,56046,HOPE,9064 SW 37TH AVE,HOPE,MN,56046,2003,P,Y25493,P
CENTRAL,4J,MN-ND,553,56048,JANESVILLE,101 N MAIN ST,JANESVILLE,MN,56048,9539,,Y25543,P
CENTRAL,4J,MN-ND,553,56050,KASOTA,140 CHERRY ST W,KASOTA,MN,56050,2052,,Y25565,P
CENTRAL,4J,MN-ND,553,56051,KIESTER,100 N MAIN ST,KIESTER,MN,56051,4401,,Y25585,P
CENTRAL,4J,MN-ND,553,56052,KILKENNY,156 S LAUREL AVE,KILKENNY,MN,56052,4401,,Y25586,P
CENTRAL,4J,MN-ND,553,56054,LAFAYETTE,790 MAIN AVE,LAFAYETTE,MN,56054,4401,,Y25602,P
CENTRAL,4J,MN-ND,553,56055,LAKE CRYSTAL,201 S MAIN ST,LAKE CRYSTAL,MN,56055,4593,,Y25606,P
CENTRAL,4J,MN-ND,553,56056,LA SALLE,104 S BROADWAY,LA SALLE,MN,56056,4400,P,Y25601,P
CENTRAL,4J,MN-ND,553,56057,LE CENTER,91 N PARK AVE,LE CENTER,MN,56057,1510,,Y25648,P
CENTRAL,4J,MN-ND,553,56058,LE SUEUR,202 N MAIN ST,LE SUEUR,MN,56058,1805,,Y25650,P
CENTRAL,4J,MN-ND,553,56060,LEWISVILLE,225 LEWIS ST W,LEWISVILLE,MN,56060,4401,,Y25668,P
CENTRAL,4J,MN-ND,553,56062,MADELIA,23 CENTER AVE N,MADELIA,MN,56062,1427,,Y25739,P
CENTRAL,4J,MN-ND,553,56063,MADISON LAKE,413 MAIN ST,MADISON LAKE,MN,56063,4501,,Y25742,P
CENTRAL,4J,MN-ND,553,56065,MAPLETON,315 MAIN ST E,MAPLETON,MN,56065,4402,,Y25773,P
CENTRAL,4J,MN-ND,553,56068,MINNESOTA LAKE,115 MAIN ST N,MINNESOTA LAKE,MN,56068,4401,,Y25853,P
CENTRAL,4J,MN-ND,553,56069,MONTGOMERY,156 ELM AVE SE,MONTGOMERY,MN,56069,1629,,Y25872,P
CENTRAL,4J,MN-ND,553,56071,NEW PRAGUE,124 MAIN ST E,NEW PRAGUE,MN,56071,2440,,Y25944,P
CENTRAL,4J,MN-ND,553,56072,NEW RICHLAND,141 BROADWAY AVE N,NEW RICHLAND,MN,56072,2020,,Y25945,P
CENTRAL,4J,MN-ND,553,56073,NEW ULM,27 S GERMAN ST,NEW ULM,MN,56073,3015,,Y25948,P
CENTRAL,4J,MN-ND,553,56074,NICOLLET,714 4TH ST,NICOLLET,MN,56074,2016,,Y25956,P
CENTRAL,4J,MN-ND,553,56075,FAIRMONT,490 S STATE ST,FAIRMONT,MN,56031,4147,P,Y25245,P
CENTRAL,4J,MN-ND,553,56078,PEMBERTON,141 4TH ST STE 102,PEMBERTON,MN,56078,2245,,Y26073,P
CENTRAL,4J,MN-ND,553,56080,SAINT CLAIR,116 PARK ST N,SAINT CLAIR,MN,56080,4400,P,Y26240,P
CENTRAL,4J,MN-ND,553,56081,SAINT JAMES,6 ARMSTRONG BLVD S,SAINT JAMES,MN,56081,1863,,Y26245,P
CENTRAL,4J,MN-ND,553,56082,SAINT PETER,300 S 3RD ST,SAINT PETER,MN,56082,2023,,Y26257,P
CENTRAL,4J,MN-ND,553,56083,SANBORN,120 N MAIN ST,SANBORN,MN,56083,4401,,Y26263,P
CENTRAL,4J,MN-ND,553,56085,SLEEPY EYE,141 1ST AVE N,SLEEPY EYE,MN,56085,1301,,Y26324,P
CENTRAL,4J,MN-ND,553,56087,SPRINGFIELD,18 W CENTRAL ST,SPRINGFIELD,MN,56087,1402,,Y26365,P
CENTRAL,4J,MN-ND,553,56088,TRUMAN,310 W CIRO ST,TRUMAN,MN,56088,2182,,Y26551,P
CENTRAL,4J,MN-ND,553,56089,TWIN LAKES,206 MAIN ST E,TWIN LAKES,MN,56089,4401,,Y26559,P
CENTRAL,4J,MN-ND,553,56090,VERNON CENTER,107 E MAIN ST,VERNON CENTER,MN,56090,4401,,Y26583,P
CENTRAL,4J,MN-ND,553,56091,WALDORF,109 S MAIN ST,WALDORF,MN,56091,4401,,Y26614,P
CENTRAL,4J,MN-ND,553,56093,WASECA,114 2ND ST NE,WASECA,MN,56093,2902,,Y26629,P
CENTRAL,4J,MN-ND,553,56096,WATERVILLE,125 3RD ST N,WATERVILLE,MN,56096,1442,,Y26636,P
CENTRAL,4J,MN-ND,553,56097,WELLS,40 S BROADWAY,WELLS,MN,56097,1633,,Y26650,P
CENTRAL,4J,MN-ND,553,56098,WINNEBAGO,24 MAIN ST S,WINNEBAGO,MN,56098,1010,,Y26699,P
CENTRAL,4J,MN-ND,553,56101,WINDOM,445 9TH ST,WINDOM,MN,56101,1640,,Y26696,P
CENTRAL,4J,MN-ND,553,56110,ADRIAN,209 MAINE AVE STE 104,ADRIAN,MN,56110,1071,,Y24702,P
CENTRAL,4J,MN-ND,553,56111,ALPHA,115 MAIN ST N,ALPHA,MN,56111,2001,,Y24724,P
CENTRAL,4J,MN-ND,553,56113,ARCO,110 E LAUREL ST,ARCO,MN,56113,1100,,Y24744,P
CENTRAL,4J,MN-ND,553,56114,AVOCA,140 SW 2ND ST,AVOCA,MN,56114,2000,,Y24768,P
CENTRAL,4J,MN-ND,553,56115,BALATON,120 3RD ST,BALATON,MN,56115,2000,,Y24775,P
CENTRAL,4J,MN-ND,553,56116,BEAVER CREEK,313 E 1ST AVE,BEAVER CREEK,MN,56116,2000,,Y24805,P
CENTRAL,4J,MN-ND,553,56117,BIGELOW,1416 BROADWAY ST,BIGELOW,MN,56117,2000,,Y24835,P
CENTRAL,4J,MN-ND,553,56119,BREWSTER,1005 2ND AVE,BREWSTER,MN,56119,1004,,Y24892,P
CENTRAL,4J,MN-ND,553,56120,BUTTERFIELD,105 2ND ST N,BUTTERFIELD,MN,56120,5070,,Y24943,P
CENTRAL,4J,MN-ND,553,56121,CEYLON,111 W MAIN ST,CEYLON,MN,56121,2004,,Y24987,P
CENTRAL,4J,MN-ND,553,56122,CHANDLER,211 4TH ST,CHANDLER,MN,56122,1190,,Y24989,P
CENTRAL,4J,MN-ND,553,56123,CURRIE,121 MILL ST N,CURRIE,MN,56123,1002,,Y25099,P
CENTRAL,4J,MN-ND,553,56127,DUNNELL,150 W WENBERG ST,DUNNELL,MN,56127,1701,,Y25168,P
CENTRAL,4J,MN-ND,553,56128,EDGERTON,741 MAIN ST,EDGERTON,MN,56128,1300,,Y25195,P
CENTRAL,4J,MN-ND,553,56129,ELLSWORTH,111 E 3RD AVE,ELLSWORTH,MN,56129,1060,,Y25214,P
CENTRAL,4J,MN-ND,553,56131,FULDA,109 N BALTIMORE AVE,FULDA,MN,56131,1402,,Y25325,P
CENTRAL,4J,MN-ND,553,56134,HARDWICK,103 E MAIN ST,HARDWICK,MN,56134,2000,,Y25432,P
CENTRAL,4J,MN-ND,553,56136,HENDRICKS,107 S MAIN ST,HENDRICKS,MN,56136,5500,,Y25452,P
CENTRAL,4J,MN-ND,553,56137,HERON LAKE,1006 3RD AVE,HERON LAKE,MN,56137,1404,,Y25459,P
CENTRAL,4J,MN-ND,553,56138,HILLS,205 S MAIN AVE,HILLS,MN,56138,2000,,Y25470,P
CENTRAL,4J,MN-ND,553,56138,LUVERNE,407 E LINCOLN ST,LUVERNE,MN,56156,2508,,Y25732,P
CENTRAL,4J,MN-ND,553,56141,IONA,330 GRACE AVE,IONA,MN,56141,2001,,Y25532,P
CENTRAL,4J,MN-ND,553,56142,IVANHOE,321 N SHERWOOD ST,IVANHOE,MN,56142,9592,,Y25538,P
CENTRAL,4J,MN-ND,553,56143,JACKSON,211 2ND ST,JACKSON,MN,56143,2000,,Y25541,P
CENTRAL,4J,MN-ND,553,56144,JASPER,216 WALL ST W,JASPER,MN,56144,2002,,Y25546,P
CENTRAL,4J,MN-ND,553,56145,JEFFERS,120 E WHITED ST,JEFFERS,MN,56145,4723,,Y25547,P
CENTRAL,4J,MN-ND,553,56149,LAKE BENTON,126 E BENTON ST,LAKE BENTON,MN,56149,2500,,Y25603,P
CENTRAL,4J,MN-ND,553,56150,LAKEFIELD,319 MAIN ST,LAKEFIELD,MN,56150,4504,,Y25622,P
CENTRAL,4J,MN-ND,553,56151,LAKE WILSON,137 BROADWAY AVE,LAKE WILSON,MN,56151,5500,,Y25621,P
CENTRAL,4J,MN-ND,553,56152,LAMBERTON,207 S MAIN ST,LAMBERTON,MN,56152,5500,,Y25631,P
CENTRAL,4J,MN-ND,553,56153,LEOTA,11815 110TH ST,LEOTA,MN,56153,2000,P,Y25662,P
CENTRAL,4J,MN-ND,553,56155,LISMORE,173 S 3RD AVE,LISMORE,MN,56155,1106,,Y25684,P
CENTRAL,4J,MN-ND,553,56156,LUVERNE,407 E LINCOLN ST,LUVERNE,MN,56156,2508,,Y25732,P
CENTRAL,4J,MN-ND,553,56157,LYND,113 W RAILROAD ST,LYND,MN,56157,2000,,Y25734,P
CENTRAL,4J,MN-ND,553,56158,MAGNOLIA,113 W LUVERNE ST,MAGNOLIA,MN,56158,2012,,Y25745,P
CENTRAL,4J,MN-ND,553,56159,MOUNTAIN LAKE,211 10TH ST N,MOUNTAIN LAKE,MN,56159,5500,,Y25900,P
CENTRAL,4J,MN-ND,553,56160,ODIN,105 N 1ST ST,ODIN,MN,56160,3029,,Y26009,P
CENTRAL,4J,MN-ND,553,56161,OKABENA,112 S MINNESOTA AVE,OKABENA,MN,56161,2000,,Y26012,P
CENTRAL,4J,MN-ND,553,56162,ORMSBY,506 MAIN ST,ORMSBY,MN,56162,2002,,Y26021,P
CENTRAL,4J,MN-ND,553,56164,PIPESTONE,202 S HIAWATHA AVE,PIPESTONE,MN,56164,1879,,Y26104,P
CENTRAL,4J,MN-ND,553,56167,ROUND LAKE,137 MAIN ST,ROUND LAKE,MN,56167,2000,,Y26213,P
CENTRAL,4J,MN-ND,553,56168,RUSHMORE,108 N THOMPSON AVE,RUSHMORE,MN,56168,9500,,Y26223,P
CENTRAL,4J,MN-ND,553,56169,RUSSELL,310 FRONT ST,RUSSELL,MN,56169,2000,,Y26224,P
CENTRAL,4J,MN-ND,553,56170,RUTHTON,420 AETNA ST,RUTHTON,MN,56170,2000,,Y26225,P
CENTRAL,4J,MN-ND,553,56171,SHERBURN,127 N MAIN ST,SHERBURN,MN,56171,2000,,Y26297,P
CENTRAL,4J,MN-ND,553,56172,SLAYTON,2541 BROADWAY AVE,SLAYTON,MN,56172,5501,,Y26323,P
CENTRAL,4J,MN-ND,553,56174,STORDEN,320 AMERICA ST,STORDEN,MN,56174,5500,,Y26490,P
CENTRAL,4J,MN-ND,553,56175,TRACY,100 3RD ST,TRACY,MN,56175,2056,,Y26544,P
CENTRAL,4J,MN-ND,553,56176,TRIMONT,11 MAIN ST E,TRIMONT,MN,56176,2000,,Y26547,P
CENTRAL,4J,MN-ND,553,56178,TYLER,263 N TYLER ST,TYLER,MN,56178,2001,,Y26563,P
CENTRAL,4J,MN-ND,553,56180,WALNUT GROVE,610 MAIN ST,WALNUT GROVE,MN,56180,5501,,Y26617,P
CENTRAL,4J,MN-ND,553,56181,WELCOME,113 DUGAN ST N,WELCOME,MN,56181,9707,,Y26649,P
CENTRAL,4J,MN-ND,553,56183,WESTBROOK,734 6TH ST,WESTBROOK,MN,56183,2000,,Y26664,P
CENTRAL,4J,MN-ND,553,56185,WILMONT,315 4TH AVE,WILMONT,MN,56185,9702,,Y26689,P
CENTRAL,4J,MN-ND,553,56186,WOODSTOCK,209 MAIN ST N,WOODSTOCK,MN,56186,1101,,Y26716,P
CENTRAL,4J,MN-ND,553,56187,WORTHINGTON,850 10TH ST,WORTHINGTON,MN,56187,2083,,Y26718,P
CENTRAL,4J,MN-ND,553,56201,WILLMAR,401 TROTT AVE SW,WILLMAR,MN,56201,3367,,Y26685,P
CENTRAL,4J,MN-ND,553,56207,ALBERTA,303 MAIN ST,ALBERTA,MN,56207,5000,,Y24713,P
CENTRAL,4J,MN-ND,553,56208,APPLETON,42 W SORENSON AVE,APPLETON,MN,56208,2500,,Y24742,P
CENTRAL,4J,MN-ND,553,56209,ATWATER,107 3RD ST N,ATWATER,MN,56209,5000,,Y24761,P
CENTRAL,4J,MN-ND,553,56211,BEARDSLEY,116 MAIN ST N,BEARDSLEY,MN,56211,2047,,Y24801,P
CENTRAL,4J,MN-ND,553,56212,BELLINGHAM,305 2ND ST S,BELLINGHAM,MN,56212,2099,,Y24812,P
CENTRAL,4J,MN-ND,553,56214,BELVIEW,101 N MAIN ST,BELVIEW,MN,56214,5000,,Y24814,P
CENTRAL,4J,MN-ND,553,56215,BENSON,220 14TH ST N,BENSON,MN,56215,1105,,Y24820,P
CENTRAL,4J,MN-ND,553,56216,BLOMKEST,2 NW MAIN ST,BLOMKEST,MN,56216,1101,,Y24859,P
