area_name,area_code,district_name,district_no,delivery_zipcode,locale_name,physical_delivery_address,physical_city,physical_state,physical_zip,physical_zip4,zip_class_code,locale_key,locale_type
SOUTHERN,4G,AR-OK,730,72055,GILLETT,14 W MAIN ST,GILLETT,AR,72055,9998,,Y20461,P
SOUTHERN,4G,AR-OK,730,72057,GRAPEVINE,151 GRANT COUNTY 18,GRAPEVINE,AR,72057,9998,,Y20482,P
SOUTHERN,4G,AR-OK,730,72058,GREENBRIER,88 S BROADVIEW ST,GREENBRIER,AR,72058,9998,,Y20493,P
SOUTHERN,4G,AR-OK,730,72059,GREGORY,20087 HIGHWAY 33 S,GREGORY,AR,72059,9998,P,Y20498,P
SOUTHERN,4G,AR-OK,730,72060,GRIFFITHVILLE,311 MAIN ST,GRIFFITHVILLE,AR,72060,9998,,Y20501,P
SOUTHERN,4G,AR-OK,730,72061,GUY,4 SUNSET LN,GUY,AR,72061,9998,,Y20507,P
SOUTHERN,4G,AR-OK,730,72063,HATTIEVILLE,670 HIGHWAY 213,HATTIEVILLE,AR,72063,9998,,Y20539,P
SOUTHERN,4G,AR-OK,730,72064,HAZEN,109 N CHESTER ST,HAZEN,AR,72064,9998,,Y20545,P
SOUTHERN,4G,AR-OK,730,72065,HENSLEY,27001 HIGHWAY 365,HENSLEY,AR,72065,9998,,Y20557,P
SOUTHERN,4G,AR-OK,730,72066,HICKORY PLAINS,9992 HIGHWAY 38 W,HICKORY PLAINS,AR,72066,8800,P,Y20563,P
SOUTHERN,4G,AR-OK,730,72067,HIGDEN,7545 EDGEMONT RD,HIGDEN,AR,72067,9998,,Y20566,P
SOUTHERN,4G,AR-OK,730,72068,HIGGINSON,24 WALKER RD,HIGGINSON,AR,72068,9000,,Y20567,P
SOUTHERN,4G,AR-OK,730,72069,HOLLY GROVE,169 E RALPH ABRAMSON ST,HOLLY GROVE,AR,72069,9998,,Y20577,P
SOUTHERN,4G,AR-OK,730,72070,HOUSTON,2087 HIGHWAY 60 E STE A,HOUSTON,AR,72070,9998,,Y20594,P
SOUTHERN,4G,AR-OK,730,72072,HUMNOKE,12221 US HIGHWAY 165 E,HUMNOKE,AR,72072,9998,,Y20600,P
SOUTHERN,4G,AR-OK,730,72073,HUMPHREY,100 N MULBERRY ST,HUMPHREY,AR,72073,9998,,Y20601,P
SOUTHERN,4G,AR-OK,730,72074,HUNTER,245 SW MAIN ST,HUNTER,AR,72074,9998,P,Y20603,P
SOUTHERN,4G,AR-OK,730,72075,JACKSONPORT,401 REDMAN ST,JACKSONPORT,AR,72075,9998,P,Y20619,P
SOUTHERN,4G,AR-OK,730,72076,JACKSONVILLE,1205 W MAIN ST,JACKSONVILLE,AR,72076,9998,,Y20620,P
SOUTHERN,4G,AR-OK,730,72078,GRAVEL RIDGE,7907 JACKSONVILLE CATO RD,JACKSONVILLE,AR,72076,2219,P,Y20485,B
SOUTHERN,4G,AR-OK,730,72078,JACKSONVILLE,1205 W MAIN ST,JACKSONVILLE,AR,72076,9998,P,Y20620,P
SOUTHERN,4G,AR-OK,730,72078,LITTLE ROCK AIR FORCE BASE,988 CANNON DR,JACKSONVILLE,AR,72076,5089,P,Y28145,B
SOUTHERN,4G,AR-OK,730,72079,JEFFERSON,4112 S HIGHWAY 365,JEFFERSON,AR,72079,9998,,Y20623,P
SOUTHERN,4G,AR-OK,730,72080,JERUSALEM,421 HIGHWAY 124,JERUSALEM,AR,72080,9998,,Y20631,P
SOUTHERN,4G,AR-OK,730,72081,JUDSONIA,100 W WASHINGTON ST,JUDSONIA,AR,72081,9998,,Y20645,P
SOUTHERN,4G,AR-OK,730,72082,KENSETT,112 E SEARCY ST,KENSETT,AR,72082,9998,,Y20653,P
SOUTHERN,4G,AR-OK,730,72082,SEARCY CARRIER ANNEX,2701 E RACE AVE STE 1,SEARCY,AR,72143,4737,,002061,4
SOUTHERN,4G,AR-OK,730,72083,KEO,202 MAIN ST,KEO,AR,72083,9998,P,Y20654,P
SOUTHERN,4G,AR-OK,730,72084,LEOLA,609 MAIN ST,LEOLA,AR,72084,9998,,Y20691,P
SOUTHERN,4G,AR-OK,730,72085,LETONA,206 E MAIN ST,LETONA,AR,72085,9998,P,Y20694,P
SOUTHERN,4G,AR-OK,730,72086,LONOKE,705 E FRONT ST,LONOKE,AR,72086,9998,,Y20720,P
SOUTHERN,4G,AR-OK,730,72087,LONSDALE,205 PLEASANT RUN RD,LONSDALE,AR,72087,9998,,Y20721,P
SOUTHERN,4G,AR-OK,730,72088,SHIRLEY,239 SAM ST,SHIRLEY,AR,72153,9998,,Y21116,P
SOUTHERN,4G,AR-OK,730,72088,CPU FAIRFIELD BAY,548 DAVE CREEK PKWY,FAIRFIELD BAY,AR,72088,9998,,Y27843,5
SOUTHERN,4G,AR-OK,730,72089,BRYANT,2103 N REYNOLDS RD,BRYANT,AR,72089,9998,P,Y20167,P
SOUTHERN,4G,AR-OK,730,72101,MC CRORY,203 N EDMONDS AVE,MC CRORY,AR,72101,9998,,Y20770,P
SOUTHERN,4G,AR-OK,730,72102,MC RAE,105 1ST ST,MC RAE,AR,72102,9998,,Y20774,P
SOUTHERN,4G,AR-OK,730,72103,MABELVALE,10715 MABELVALE WEST RD,MABELVALE,AR,72103,9998,,Y20732,P
SOUTHERN,4G,AR-OK,730,72104,MALVERN,715 MARTIN LUTHER KING BLVD OFC,MALVERN,AR,72104,9998,,Y20745,P
SOUTHERN,4G,AR-OK,730,72106,MAYFLOWER,8 ASHMORE DR,MAYFLOWER,AR,72106,9998,,Y20764,P
SOUTHERN,4G,AR-OK,730,72107,MENIFEE,3919 HIGHWAY 64,MENIFEE,AR,72107,9998,P,Y20788,P
SOUTHERN,4G,AR-OK,730,72108,MONROE,18439 HIGHWAY 39 S,MONROE,AR,72108,8800,P,Y20807,P
SOUTHERN,4G,AR-OK,730,72110,MORRILTON,500 N MOOSE ST,MORRILTON,AR,72110,9998,,Y20816,P
SOUTHERN,4G,AR-OK,730,72111,MOUNT VERNON,1375 HIGHWAY 36,MOUNT VERNON,AR,72111,9998,,Y20831,P
SOUTHERN,4G,AR-OK,730,72112,NEWPORT,110 LAUREL ST,NEWPORT,AR,72112,9998,,Y20872,P
SOUTHERN,4G,AR-OK,730,72113,MAUMELLE,501 COMMERCE DR,MAUMELLE,AR,72113,9998,,Y20761,B
SOUTHERN,4G,AR-OK,730,72114,NORTH LITTLE ROCK,300 W PERSHING BLVD,NORTH LITTLE ROCK,AR,72114,9998,,Y20882,P
SOUTHERN,4G,AR-OK,730,72115,NORTH LITTLE ROCK,300 W PERSHING BLVD,NORTH LITTLE ROCK,AR,72114,9998,P,Y20882,P
SOUTHERN,4G,AR-OK,730,72116,PARKHILL,4601 JOHN F KENNEDY BLVD,NORTH LITTLE ROCK,AR,72116,9998,,Y20940,S
SOUTHERN,4G,AR-OK,730,72117,ROSE CITY,4903 E BROADWAY ST,NORTH LITTLE ROCK,AR,72117,9998,,Y21063,S
SOUTHERN,4G,AR-OK,730,72118,NORTH LITTLE ROCK,300 W PERSHING BLVD,NORTH LITTLE ROCK,AR,72114,9998,,Y20882,P
SOUTHERN,4G,AR-OK,730,72119,NORTH LITTLE ROCK,300 W PERSHING BLVD,NORTH LITTLE ROCK,AR,72114,9998,P,Y20882,P
SOUTHERN,4G,AR-OK,730,72120,SHERWOOD,2300 WILDWOOD AVE,SHERWOOD,AR,72120,9998,,Y21113,B
SOUTHERN,4G,AR-OK,730,72121,PANGBURN,608 MAIN ST,PANGBURN,AR,72121,9998,,Y20934,P
SOUTHERN,4G,AR-OK,730,72122,PARON,22560 HIGHWAY 9,PARON,AR,72122,9998,,Y20945,P
SOUTHERN,4G,AR-OK,730,72123,PATTERSON,111 S MAIN ST,PATTERSON,AR,72123,9998,P,Y20949,P
SOUTHERN,4G,AR-OK,730,72124,SHERWOOD,2300 WILDWOOD AVE,SHERWOOD,AR,72120,9998,P,Y21113,B
SOUTHERN,4G,AR-OK,730,72125,PERRY,3376 MAIN ST,PERRY,AR,72125,9998,,Y20960,P
SOUTHERN,4G,AR-OK,730,72126,PERRYVILLE,201 B ST,PERRYVILLE,AR,72126,9998,,Y20962,P
SOUTHERN,4G,AR-OK,730,72127,PLUMERVILLE,300 N SPRINGFIELD ST,PLUMERVILLE,AR,72127,9998,,Y20990,P
SOUTHERN,4G,AR-OK,730,72128,POYEN,210 E FOURTH ST,POYEN,AR,72128,9998,,Y21005,P
SOUTHERN,4G,AR-OK,730,72129,PRATTSVILLE,9113 HIGHWAY 270 W,PRATTSVILLE,AR,72129,9998,,Y21008,P
SOUTHERN,4G,AR-OK,730,72130,HIGDEN,7545 EDGEMONT RD,HIGDEN,AR,72067,9998,,Y20566,P
SOUTHERN,4G,AR-OK,730,72130,PRIM,4224 PRIM RD,PRIM,AR,72130,9998,,Y21013,P
SOUTHERN,4G,AR-OK,730,72131,QUITMAN,5770 HEBER SPRINGS RD W,QUITMAN,AR,72131,9998,,Y21019,P
SOUTHERN,4G,AR-OK,730,72132,REDFIELD,201 NE RAILROAD ST,REDFIELD,AR,72132,9998,,Y21032,P
SOUTHERN,4G,AR-OK,730,72133,REYDELL,21900 S HIGHWAY 88,REYDELL,AR,72133,9998,P,Y21040,P
SOUTHERN,4G,AR-OK,730,72134,ROE,180 MAIN ST,ROE,AR,72134,9998,,Y21053,P
SOUTHERN,4G,AR-OK,730,72135,ROLAND,21111 CRIBBS ST,ROLAND,AR,72135,9998,,Y21057,P
SOUTHERN,4G,AR-OK,730,72136,ROMANCE,292 HIGHWAY 31,ROMANCE,AR,72136,9998,,Y21059,P
SOUTHERN,4G,AR-OK,730,72137,ROSE BUD,6083 HIGHWAY 36 W,ROSE BUD,AR,72137,9998,,Y21061,P
SOUTHERN,4G,AR-OK,730,72139,RUSSELL,4409 HIGHWAY AVE,RUSSELL,AR,72139,9998,P,Y21079,P
SOUTHERN,4G,AR-OK,730,72140,DE WITT,221 W CROSS ST,DE WITT,AR,72042,9998,,Y20303,P
SOUTHERN,4G,AR-OK,730,72140,SAINT CHARLES,212 BROADWAY AVE,SAINT CHARLES,AR,72140,9998,,Y21087,P
SOUTHERN,4G,AR-OK,730,72141,SCOTLAND,11420 HIGHWAY 95 W,SCOTLAND,AR,72141,9998,,Y21100,P
SOUTHERN,4G,AR-OK,730,72142,SCOTT,14918 ALEXANDER RD,SCOTT,AR,72142,9998,,Y21101,P
SOUTHERN,4G,AR-OK,730,72143,SEARCY CARRIER ANNEX,2701 E RACE AVE STE 1,SEARCY,AR,72143,4737,,002061,4
SOUTHERN,4G,AR-OK,730,72145,SEARCY,600 W ACADEMY AVE,SEARCY,AR,72143,9998,P,Y21104,P
SOUTHERN,4G,AR-OK,730,72145,SEARCY S MAIN DETACHED BOX,1118 S MAIN ST,SEARCY,AR,72143,7319,P,Y28270,6
SOUTHERN,4G,AR-OK,730,72145,SEARCY CARRIER ANNEX,2701 E RACE AVE STE 1,SEARCY,AR,72143,4737,P,002061,4
SOUTHERN,4G,AR-OK,730,72150,SHERIDAN,313 S OAK ST,SHERIDAN,AR,72150,9998,,Y21111,P
SOUTHERN,4G,AR-OK,730,72152,SHERRILL,114 E MAIN ST,SHERRILL,AR,72152,9998,,Y21112,P
SOUTHERN,4G,AR-OK,730,72153,SHIRLEY,239 SAM ST,SHIRLEY,AR,72153,9998,,Y21116,P
SOUTHERN,4G,AR-OK,730,72156,SOLGOHACHIA,3142 HIGHWAY 9,SOLGOHACHIA,AR,72156,9998,,Y21132,P
SOUTHERN,4G,AR-OK,730,72157,SPRINGFIELD,765 STAGECOACH RD,SPRINGFIELD,AR,72157,9998,,Y21140,P
SOUTHERN,4G,AR-OK,730,72160,STUTTGART,304 W MICHIGAN ST,STUTTGART,AR,72160,9998,,Y21163,P
SOUTHERN,4G,AR-OK,730,72164,SWEET HOME,7010 HIGHWAY 365 S,SWEET HOME,AR,72164,9998,P,Y21176,P
SOUTHERN,4G,AR-OK,730,72165,THIDA,999 THIDA RD,THIDA,AR,72165,9998,,Y21187,P
SOUTHERN,4G,AR-OK,730,72166,TICHNOR,1002 HIGHWAY 44,TICHNOR,AR,72166,9998,,Y21190,P
SOUTHERN,4G,AR-OK,730,72167,TRASKWOOD,8108 HIGHWAY 229,TRASKWOOD,AR,72167,9998,,Y21204,P
SOUTHERN,4G,AR-OK,730,72168,TUCKER,100 JOE T HENSLEE RD,TUCKER,AR,72168,9998,,Y21207,P
SOUTHERN,4G,AR-OK,730,72169,TUPELO,11220 HIGHWAY 17,TUPELO,AR,72169,9998,P,Y21212,P
SOUTHERN,4G,AR-OK,730,72170,ULM,127 W 2ND ST,ULM,AR,72170,9998,P,Y21221,P
SOUTHERN,4G,AR-OK,730,72173,VILONIA,8 S CHURCH ST,VILONIA,AR,72173,9998,,Y21248,P
SOUTHERN,4G,AR-OK,730,72175,WABBASEKA,210 S 1ST ST,WABBASEKA,AR,72175,9998,,Y21253,P
SOUTHERN,4G,AR-OK,730,72176,WARD,106 BALDING RD,WARD,AR,72176,9998,,Y21263,P
SOUTHERN,4G,AR-OK,730,72178,WEST POINT,112 BROAD ST,WEST POINT,AR,72178,9998,P,Y21286,P
SOUTHERN,4G,AR-OK,730,72179,WILBURN,4605 WILBURN RD,WILBURN,AR,72179,9998,,Y21303,P
SOUTHERN,4G,AR-OK,730,72180,WOODSON,24622 HIGHWAY 365,WOODSON,AR,72180,9998,P,Y21323,P
SOUTHERN,4G,AR-OK,730,72181,WOOSTER,19 PATTON RD,WOOSTER,AR,72181,9998,,Y21324,P
SOUTHERN,4G,AR-OK,730,72182,WRIGHT,8305 ARKANSAS HIGHWAY 256,WRIGHT,AR,72182,9998,P,Y21325,P
SOUTHERN,4G,AR-OK,730,72183,WRIGHTSVILLE,16220 HIGHWAY 365,WRIGHTSVILLE,AR,72183,9998,P,Y21326,P
SOUTHERN,4G,AR-OK,730,72190,PARKHILL,4601 JOHN F KENNEDY BLVD,NORTH LITTLE ROCK,AR,72116,9998,P,Y20940,S
SOUTHERN,4G,AR-OK,730,72201,LITTLE ROCK,600 E CAPITOL AVE,LITTLE ROCK,AR,72202,9998,,Y20709,P
SOUTHERN,4G,AR-OK,730,72202,LITTLE ROCK,600 E CAPITOL AVE,LITTLE ROCK,AR,72202,9998,,Y20709,P
SOUTHERN,4G,AR-OK,730,72203,LITTLE ROCK,600 E CAPITOL AVE,LITTLE ROCK,AR,72202,9998,P,Y20709,P
SOUTHERN,4G,AR-OK,730,72204,ASHER,7401 COLONEL GLENN RD,LITTLE ROCK,AR,72204,9998,,Y20051,S
SOUTHERN,4G,AR-OK,730,72205,BRADY ANNEX,8313 W MARKHAM ST,LITTLE ROCK,AR,72205,9998,,Y20152,4
SOUTHERN,4G,AR-OK,730,72206,SOUTHSIDE,1700 MAIN ST,LITTLE ROCK,AR,72206,9998,,Y21137,S
SOUTHERN,4G,AR-OK,730,72207,FOREST PARK,5420 KAVANAUGH BLVD,LITTLE ROCK,AR,72207,9998,,Y20420,S
SOUTHERN,4G,AR-OK,730,72209,INDUSTRIAL,6909 BASELINE RD,LITTLE ROCK,AR,72209,9998,,Y26951,S
SOUTHERN,4G,AR-OK,730,72210,ASHER,7401 COLONEL GLENN RD,LITTLE ROCK,AR,72204,9998,,Y20051,S
SOUTHERN,4G,AR-OK,730,72211,WESTSIDE,11415 HURON LN,LITTLE ROCK,AR,72211,9998,,Y21290,S
SOUTHERN,4G,AR-OK,730,72212,WESTSIDE,11415 HURON LN,LITTLE ROCK,AR,72211,9998,,Y21290,S
SOUTHERN,4G,AR-OK,730,72214,ASHER,7401 COLONEL GLENN RD,LITTLE ROCK,AR,72204,9998,P,Y20051,S
SOUTHERN,4G,AR-OK,730,72215,BRADY,8509 W MARKHAM ST,LITTLE ROCK,AR,72205,2400,P,Y28055,S
SOUTHERN,4G,AR-OK,730,72216,SOUTHSIDE,1700 MAIN ST,LITTLE ROCK,AR,72206,9998,P,Y21137,S
SOUTHERN,4G,AR-OK,730,72217,FOREST PARK,5420 KAVANAUGH BLVD,LITTLE ROCK,AR,72207,9998,P,Y20420,S
SOUTHERN,4G,AR-OK,730,72219,INDUSTRIAL,6909 BASELINE RD,LITTLE ROCK,AR,72209,9998,P,Y26951,S
SOUTHERN,4G,AR-OK,730,72221,WESTSIDE,11415 HURON LN,LITTLE ROCK,AR,72211,9998,P,Y21290,S
SOUTHERN,4G,AR-OK,730,72222,WESTSIDE,11415 HURON LN,LITTLE ROCK,AR,72211,9998,P,Y21290,S
SOUTHERN,4G,AR-OK,730,72223,CHENAL,815 TECHNOLOGY DR,LITTLE ROCK,AR,72223,9998,,Y27877,S
SOUTHERN,4G,AR-OK,730,72225,HILLCREST,2803 KAVANAUGH BLVD,LITTLE ROCK,AR,72205,3873,P,Y20570,S
SOUTHERN,4G,AR-OK,730,72227,WESTSIDE,11415 HURON LN,LITTLE ROCK,AR,72211,9998,,Y21290,S
SOUTHERN,4G,AR-OK,730,72231,GMF BOX SECTION,4700 E MCCAIN BLVD,LITTLE ROCK,AR,72231,9922,P,Y28027,S
SOUTHERN,4G,AR-OK,730,72260,OTTER CREEK,13501 OTTER CREEK PKWY,LITTLE ROCK,AR,72210,9997,P,001265,S
SOUTHERN,4G,AR-OK,730,72301,WEST MEMPHIS,615 E COOPER AVE,WEST MEMPHIS,AR,72301,9998,,Y21285,P
SOUTHERN,4G,AR-OK,730,72303,WEST MEMPHIS,615 E COOPER AVE,WEST MEMPHIS,AR,72301,9998,P,Y21285,P
SOUTHERN,4G,AR-OK,730,72310,ARMOREL,4606 N STATE HIGHWAY 137,ARMOREL,AR,72310,9998,P,Y20046,P
SOUTHERN,4G,AR-OK,730,72311,AUBREY,3566 HIGHWAY 121 S,AUBREY,AR,72311,9998,P,Y20055,P
SOUTHERN,4G,AR-OK,730,72312,BARTON,9353 HIGHWAY 85 S,BARTON,AR,72312,9998,P,Y20069,P
SOUTHERN,4G,AR-OK,730,72313,BASSETT,414 HIGHWAY 61,BASSETT,AR,72313,9998,P,Y20073,P
SOUTHERN,4G,AR-OK,730,72315,BLYTHEVILLE,600 N BROADWAY ST,BLYTHEVILLE,AR,72315,9998,,Y20134,P
SOUTHERN,4G,AR-OK,730,72316,BLYTHEVILLE,600 N BROADWAY ST,BLYTHEVILLE,AR,72315,9998,P,Y20134,P
SOUTHERN,4G,AR-OK,730,72319,CPU GOSNELL,201 S AIR BASE HWY,BLYTHEVILLE,AR,72315,6111,P,Y27858,5
SOUTHERN,4G,AR-OK,730,72320,BRICKEYS,12092 HIGHWAY 79 N,BRICKEYS,AR,72320,9998,,Y20156,P
SOUTHERN,4G,AR-OK,730,72321,BURDETTE,157 PLANTATION DR,BURDETTE,AR,72321,9998,P,Y20172,P
SOUTHERN,4G,AR-OK,730,72322,FORREST CITY,621 E BROADWAY ST,FORREST CITY,AR,72335,9998,P,Y20422,P
SOUTHERN,4G,AR-OK,730,72324,CHERRY VALLEY,3239 HIGHWAY 42,CHERRY VALLEY,AR,72324,9998,,Y20233,P
SOUTHERN,4G,AR-OK,730,72325,CLARKEDALE,10555 HIGHWAY 77,CLARKEDALE,AR,72325,9998,P,Y20241,P
SOUTHERN,4G,AR-OK,730,72326,COLT,8587 HIGHWAY 1 N,COLT,AR,72326,9998,,Y20256,P
SOUTHERN,4G,AR-OK,730,72327,CRAWFORDSVILLE,5482 MAIN ST,CRAWFORDSVILLE,AR,72327,9998,,Y20273,P
SOUTHERN,4G,AR-OK,730,72328,CRUMROD,38305 HIGHWAY 44 S,CRUMROD,AR,72328,9998,P,Y20283,P
SOUTHERN,4G,AR-OK,730,72330,DYESS,105 HIGHWAY 297 N,DYESS,AR,72330,9998,,Y20344,P
SOUTHERN,4G,AR-OK,730,72331,EARLE,700 EXCHANGE ST,EARLE,AR,72331,9998,,Y20346,P
SOUTHERN,4G,AR-OK,730,72332,EDMONDSON,94 WARD ST,EDMONDSON,AR,72332,9998,P,Y20352,P
SOUTHERN,4G,AR-OK,730,72333,ELAINE,217 MAIN ST,ELAINE,AR,72333,9998,,Y20358,P
SOUTHERN,4G,AR-OK,730,72335,FORREST CITY,621 E BROADWAY ST,FORREST CITY,AR,72335,9998,,Y20422,P
SOUTHERN,4G,AR-OK,730,72336,FORREST CITY,621 E BROADWAY ST,FORREST CITY,AR,72335,9998,P,Y20422,P
SOUTHERN,4G,AR-OK,730,72338,FRENCHMANS BAYOU,8071 S US HIGHWAY 61,FRENCHMANS BAYOU,AR,72338,9998,,Y20436,P
SOUTHERN,4G,AR-OK,730,72339,GILMORE,102 S FRONT ST,GILMORE,AR,72339,9998,P,Y20463,P
SOUTHERN,4G,AR-OK,730,72340,GOODWIN,75 SFC 907,GOODWIN,AR,72340,9998,P,Y20472,P
SOUTHERN,4G,AR-OK,730,72341,HAYNES,8402 HIGHWAY 1 N,HAYNES,AR,72341,8800,P,Y20543,P
SOUTHERN,4G,AR-OK,730,72342,HELENA,617 WALNUT STE 103,HELENA,AR,72342,9998,,Y20551,P
SOUTHERN,4G,AR-OK,730,72346,HETH,19763 HIGHWAY 70 E,HETH,AR,72346,9998,,Y20560,P
SOUTHERN,4G,AR-OK,730,72347,HICKORY RIDGE,132 S FLORA ST,HICKORY RIDGE,AR,72347,9998,,Y20564,P
SOUTHERN,4G,AR-OK,730,72348,HUGHES,201 N STONEWALL ST,HUGHES,AR,72348,9998,,Y20599,P
SOUTHERN,4G,AR-OK,730,72350,JOINER,117 HIGHWAY 118 W,JOINER,AR,72350,9998,,Y20637,P
SOUTHERN,4G,AR-OK,730,72351,KEISER,106 MAIN ST,KEISER,AR,72351,9998,P,Y20649,P
SOUTHERN,4G,AR-OK,730,72352,LA GRANGE,74 E CULLUM DR,LA GRANGE,AR,72352,9998,P,Y20666,P
SOUTHERN,4G,AR-OK,730,72353,LAMBROOK,31393 HIGHWAY 20,LAMBROOK,AR,72353,9998,P,Y20680,P
SOUTHERN,4G,AR-OK,730,72354,LEPANTO,125 HOLMES ST,LEPANTO,AR,72354,9998,,Y20692,P
SOUTHERN,4G,AR-OK,730,72355,LEXA,8984 HIGHWAY 242 W,LEXA,AR,72355,9998,,Y20697,P
SOUTHERN,4G,AR-OK,730,72358,LUXORA,103 N MAIN ST,LUXORA,AR,72358,9998,,Y20730,P
SOUTHERN,4G,AR-OK,730,72359,MADISON,101 S FIRST ST,MADISON,AR,72359,9998,P,Y20737,P
SOUTHERN,4G,AR-OK,730,72360,MARIANNA,1 W MISSISSIPPI ST,MARIANNA,AR,72360,9998,,Y20753,P
SOUTHERN,4G,AR-OK,730,72364,MARION,140 BLOCK ST,MARION,AR,72364,9998,,Y20754,P
SOUTHERN,4G,AR-OK,730,72365,MARKED TREE,402 FRISCO ST,MARKED TREE,AR,72365,9998,,Y20755,P
SOUTHERN,4G,AR-OK,730,72366,MARVELL,403 ELM ST,MARVELL,AR,72366,9998,,Y20759,P
SOUTHERN,4G,AR-OK,730,72367,MELLWOOD,32403 HIGHWAY 44,MELLWOOD,AR,72367,9998,P,Y20786,P
SOUTHERN,4G,AR-OK,730,72368,MORO,103 N MAIN ST,MORO,AR,72368,9998,,Y20814,P
SOUTHERN,4G,AR-OK,730,72369,ONEIDA,374 PHILLIPS 363 RD,ONEIDA,AR,72369,9998,P,Y20911,P
SOUTHERN,4G,AR-OK,730,72370,OSCEOLA,101 E JOHNSON AVE,OSCEOLA,AR,72370,9998,,Y20918,P
SOUTHERN,4G,AR-OK,730,72372,PALESTINE,310 W PARKER ST,PALESTINE,AR,72372,9998,,Y20931,P
SOUTHERN,4G,AR-OK,730,72373,PARKIN,111 S FRONT ST,PARKIN,AR,72373,9998,,Y20942,P
SOUTHERN,4G,AR-OK,730,72374,POPLAR GROVE,11200 HIGHWAY 49,POPLAR GROVE,AR,72374,9998,,Y20996,P
SOUTHERN,4G,AR-OK,730,72376,PROCTOR,5650 HIGHWAY 147 S,PROCTOR,AR,72376,9998,,Y21014,P
SOUTHERN,4G,AR-OK,730,72377,LEPANTO,125 HOLMES ST,LEPANTO,AR,72354,9998,P,Y20692,P
SOUTHERN,4G,AR-OK,730,72379,SNOW LAKE,1586 S HIGHWAY 85,SNOW LAKE,AR,72379,8800,P,Y21128,P
SOUTHERN,4G,AR-OK,730,72383,TURNER,8176 HIGHWAY 39,TURNER,AR,72383,9998,P,Y21213,P
SOUTHERN,4G,AR-OK,730,72384,TURRELL,237 BARTON ST,TURRELL,AR,72384,9998,,Y21214,P
SOUTHERN,4G,AR-OK,730,72386,TYRONZA,329 S MAIN ST,TYRONZA,AR,72386,9998,,Y21218,P
SOUTHERN,4G,AR-OK,730,72387,VANNDALE,2905 HIGHWAY 1B,VANNDALE,AR,72387,9998,P,Y21239,P
SOUTHERN,4G,AR-OK,730,72389,WABASH,17114 HIGHWAY 44,WABASH,AR,72389,9998,P,Y21252,P
SOUTHERN,4G,AR-OK,730,72390,WEST HELENA,221 N SEBASTIAN,WEST HELENA,AR,72390,9998,,Y21282,P
SOUTHERN,4G,AR-OK,730,72391,WEST RIDGE,5204 W STATE HIGHWAY 140,WEST RIDGE,AR,72391,9998,P,Y21287,P
SOUTHERN,4G,AR-OK,730,72392,WHEATLEY,100 LITTLE ROCK ST,WHEATLEY,AR,72392,9998,,Y21291,P
SOUTHERN,4G,AR-OK,730,72394,WIDENER,100 THIRD ST,WIDENER,AR,72394,9998,,Y21301,P
SOUTHERN,4G,AR-OK,730,72395,WILSON,3 PARK ST,WILSON,AR,72395,9998,,Y21310,P
SOUTHERN,4G,AR-OK,730,72396,WYNNE,402 MERRIMAN AVE E,WYNNE,AR,72396,9998,,Y21328,P
SOUTHERN,4G,AR-OK,730,72401,DOWNTOWN JONESBORO,310 EAST ST STE C,JONESBORO,AR,72401,9995,,004774,S
SOUTHERN,4G,AR-OK,730,72401,JONESBORO AR SDC,3405 MOORE RD,JONESBORO,AR,72401,9980,,021139,4
SOUTHERN,4G,AR-OK,730,72402,NETTLETON,4808 E NETTLETON AVE,JONESBORO,AR,72401,9740,P,Y20863,S
SOUTHERN,4G,AR-OK,730,72403,CARAWAY JONESBORO,2404 RACE ST,JONESBORO,AR,72401,9997,P,Y27282,S
SOUTHERN,4G,AR-OK,730,72403,DOWNTOWN JONESBORO,310 EAST ST STE C,JONESBORO,AR,72401,9995,P,004774,S
SOUTHERN,4G,AR-OK,730,72404,JONESBORO AR SDC,3405 MOORE RD,JONESBORO,AR,72401,9980,,021139,4
SOUTHERN,4G,AR-OK,730,72405,JONESBORO AR SDC,3405 MOORE RD,JONESBORO,AR,72401,9980,,021139,4
SOUTHERN,4G,AR-OK,730,72410,WALNUT RIDGE,210 SW 3RD ST,WALNUT RIDGE,AR,72476,9998,,Y21261,P
SOUTHERN,4G,AR-OK,730,72411,BAY,410 N MAIN ST,BAY,AR,72411,9998,,Y20080,P
SOUTHERN,4G,AR-OK,730,72411,JONESBORO AR SDC,3405 MOORE RD,JONESBORO,AR,72401,9980,,021139,4
SOUTHERN,4G,AR-OK,730,72412,BEECH GROVE,9034 HIGHWAY 141 N,BEECH GROVE,AR,72412,9998,,Y20090,P
SOUTHERN,4G,AR-OK,730,72413,BIGGERS,3309 BIGGERS REYNO RD,BIGGERS,AR,72413,9998,,Y20111,P
SOUTHERN,4G,AR-OK,730,72414,BLACK OAK,200 S MAIN ST,BLACK OAK,AR,72414,9998,,Y20118,P
SOUTHERN,4G,AR-OK,730,72415,BLACK ROCK,1326 ELM ST,BLACK ROCK,AR,72415,9998,,Y20121,P
SOUTHERN,4G,AR-OK,730,72416,BONO,306 HIGHWAY 63 N,BONO,AR,72416,9998,,Y20139,P
SOUTHERN,4G,AR-OK,730,72417,BROOKLAND,100 W HINKLEY ST,BROOKLAND,AR,72417,9998,,Y20161,P
