area_name,area_code,district_name,district_no,delivery_zipcode,locale_name,physical_delivery_address,physical_city,physical_state,physical_zip,physical_zip4,zip_class_code,locale_key,locale_type
CENTRAL,4J,INDIANA,460,46856,FORT WAYNE,1501 S CLINTON ST,FORT WAYNE,IN,46802,9998,P,X12225,P
CENTRAL,4J,INDIANA,460,46857,FORT WAYNE,1501 S CLINTON ST,FORT WAYNE,IN,46802,9998,P,X12225,P
CENTRAL,4J,INDIANA,460,46858,FORT WAYNE,1501 S CLINTON ST,FORT WAYNE,IN,46802,9998,P,X12225,P
CENTRAL,4J,INDIANA,460,46859,FORT WAYNE,1501 S CLINTON ST,FORT WAYNE,IN,46802,9998,P,X12225,P
CENTRAL,4J,INDIANA,460,46860,FORT WAYNE,1501 S CLINTON ST,FORT WAYNE,IN,46802,9998,P,X12225,P
CENTRAL,4J,INDIANA,460,46861,FORT WAYNE,1501 S CLINTON ST,FORT WAYNE,IN,46802,9998,P,X12225,P
CENTRAL,4J,INDIANA,460,46862,FORT WAYNE,1501 S CLINTON ST,FORT WAYNE,IN,46802,9998,P,X12225,P
CENTRAL,4J,INDIANA,460,46863,FORT WAYNE,1501 S CLINTON ST,FORT WAYNE,IN,46802,9998,P,X12225,P
CENTRAL,4J,INDIANA,460,46864,FORT WAYNE,1501 S CLINTON ST,FORT WAYNE,IN,46802,9998,P,X12225,P
CENTRAL,4J,INDIANA,460,46865,FORT WAYNE,1501 S CLINTON ST,FORT WAYNE,IN,46802,9998,P,X12225,P
CENTRAL,4J,INDIANA,460,46866,FORT WAYNE,1501 S CLINTON ST,FORT WAYNE,IN,46802,9998,P,X12225,P
CENTRAL,4J,INDIANA,460,46867,FORT WAYNE,1501 S CLINTON ST,FORT WAYNE,IN,46802,9998,P,X12225,P
CENTRAL,4J,INDIANA,460,46868,FORT WAYNE,1501 S CLINTON ST,FORT WAYNE,IN,46802,9998,P,X12225,P
CENTRAL,4J,INDIANA,460,46869,FORT WAYNE,1501 S CLINTON ST,FORT WAYNE,IN,46802,9998,P,X12225,P
CENTRAL,4J,INDIANA,460,46885,NORTHWOOD,6041 STELLHORN RD,FORT WAYNE,IN,46815,5377,P,X13145,S
CENTRAL,4J,INDIANA,460,46895,HAZELWOOD,1800 HAZELWOOD AVE,FORT WAYNE,IN,46805,9998,P,X12443,S
CENTRAL,4J,INDIANA,460,46896,DIPLOMAT PLAZA,4171 DIPLOMAT PLAZA CTR,FORT WAYNE,IN,46806,4531,P,X12049,S
CENTRAL,4J,INDIANA,460,46898,CENTENNIAL,2525 INDEPENDENCE DR,FORT WAYNE,IN,46808,9998,P,X11815,S
CENTRAL,4J,INDIANA,460,46899,WAYNEDALE,7025 OLD TRAIL RD,FORT WAYNE,IN,46809,9900,P,X14003,S
CENTRAL,4J,INDIANA,460,46901,KOKOMO IN S&DC,2719 S WEBSTER ST,KOKOMO,IN,46902,9960,,020512,4
CENTRAL,4J,INDIANA,460,46902,KOKOMO IN S&DC,2719 S WEBSTER ST,KOKOMO,IN,46902,9960,,020512,4
CENTRAL,4J,INDIANA,460,46903,UPTOWN,308 E SYCAMORE ST,KOKOMO,IN,46901,4826,P,X12670,S
CENTRAL,4J,INDIANA,460,46904,KOKOMO IN S&DC,2719 S WEBSTER ST,KOKOMO,IN,46902,9960,P,020512,4
CENTRAL,4J,INDIANA,460,46910,AKRON,120 W ROCHESTER ST,AKRON,IN,46910,9998,,X11430,P
CENTRAL,4J,INDIANA,460,46910,ROCHESTER,601 E 9TH ST,ROCHESTER,IN,46975,9998,,X13447,P
CENTRAL,4J,INDIANA,460,46911,AMBOY,109 S MAIN ST,AMBOY,IN,46911,9998,,X11449,P
CENTRAL,4J,INDIANA,460,46911,PERU,101 S BROADWAY,PERU,IN,46970,9998,,X13287,P
CENTRAL,4J,INDIANA,460,46913,FLORA,21 E MAIN ST,FLORA,IN,46929,9998,,X12207,P
CENTRAL,4J,INDIANA,460,46914,BUNKER HILL,150 E BROADWAY,BUNKER HILL,IN,46914,9998,,X11727,P
CENTRAL,4J,INDIANA,460,46914,PERU,101 S BROADWAY,PERU,IN,46970,9998,,X13287,P
CENTRAL,4J,INDIANA,460,46915,BURLINGTON,809 MICHIGAN RD,BURLINGTON,IN,46915,9998,,X11736,P
CENTRAL,4J,INDIANA,460,46916,BURROWS,1010 BURROWS RD,BURROWS,IN,46916,9998,P,X11747,P
CENTRAL,4J,INDIANA,460,46917,CAMDEN,108 W MAIN ST,CAMDEN,IN,46917,9998,,X11767,P
CENTRAL,4J,INDIANA,460,46917,FLORA,21 E MAIN ST,FLORA,IN,46929,9998,,X12207,P
CENTRAL,4J,INDIANA,460,46919,CONVERSE,107 S JEFFERSON ST,CONVERSE,IN,46919,9998,,X11931,P
CENTRAL,4J,INDIANA,460,46919,MARION,202 W 3RD ST,MARION,IN,46952,4031,,X12849,P
CENTRAL,4J,INDIANA,460,46920,CUTLER,96 E 485 S,CUTLER,IN,46920,9998,,X11996,P
CENTRAL,4J,INDIANA,460,46920,FLORA,21 E MAIN ST,FLORA,IN,46929,9998,,X12207,P
CENTRAL,4J,INDIANA,460,46921,PERU,101 S BROADWAY,PERU,IN,46970,9998,P,X13287,P
CENTRAL,4J,INDIANA,460,46922,DELONG,9067 OLSON RD,DELONG,IN,46922,9998,P,X12029,P
CENTRAL,4J,INDIANA,460,46923,DELPHI,201 W FRANKLIN ST,DELPHI,IN,46923,9998,,X12030,P
CENTRAL,4J,INDIANA,460,46926,DENVER,120 W HARRISON ST,DENVER,IN,46926,9998,,X12034,P
CENTRAL,4J,INDIANA,460,46926,PERU,101 S BROADWAY,PERU,IN,46970,9998,,X13287,P
CENTRAL,4J,INDIANA,460,46928,FAIRMOUNT,204 S MAIN ST,FAIRMOUNT,IN,46928,9998,,X12176,P
CENTRAL,4J,INDIANA,460,46929,FLORA,21 E MAIN ST,FLORA,IN,46929,9998,,X12207,P
CENTRAL,4J,INDIANA,460,46931,FULTON,7382 LIBERTY AVE,FULTON,IN,46931,9998,P,X12275,P
CENTRAL,4J,INDIANA,460,46932,GALVESTON,102 W WASHINGTON ST,GALVESTON,IN,46932,9998,,X12278,P
CENTRAL,4J,INDIANA,460,46932,KOKOMO IN S&DC,2719 S WEBSTER ST,KOKOMO,IN,46902,9960,,020512,4
CENTRAL,4J,INDIANA,460,46933,GAS CITY,123 N 2ND ST,GAS CITY,IN,46933,9998,,X12287,P
CENTRAL,4J,INDIANA,460,46936,GREENTOWN,204 S MERIDIAN ST,GREENTOWN,IN,46936,9998,,X12360,P
CENTRAL,4J,INDIANA,460,46936,KOKOMO IN S&DC,2719 S WEBSTER ST,KOKOMO,IN,46902,9960,,020512,4
CENTRAL,4J,INDIANA,460,46937,HEMLOCK,4577 E 400 S,HEMLOCK,IN,46937,9998,P,X12455,P
CENTRAL,4J,INDIANA,460,46938,GAS CITY,123 N 2ND ST,GAS CITY,IN,46933,9998,,X12287,P
CENTRAL,4J,INDIANA,460,46939,KEWANNA,203 E MAIN ST,KEWANNA,IN,46939,9998,,X12641,P
CENTRAL,4J,INDIANA,460,46939,ROCHESTER,601 E 9TH ST,ROCHESTER,IN,46975,9998,,X13447,P
CENTRAL,4J,INDIANA,460,46940,LA FONTAINE,12 W BRANSON ST,LA FONTAINE,IN,46940,9998,,X12677,P
CENTRAL,4J,INDIANA,460,46940,MARION,202 W 3RD ST,MARION,IN,46952,4031,,X12849,P
CENTRAL,4J,INDIANA,460,46941,LAGRO,830 MAIN ST,LAGRO,IN,46941,9998,,X12687,P
CENTRAL,4J,INDIANA,460,46941,WABASH,111 W MAIN ST,WABASH,IN,46992,9998,,X13949,P
CENTRAL,4J,INDIANA,460,46942,LAKE CICOTT,8080 W US HIGHWAY 24,LAKE CICOTT,IN,46942,9998,P,X12688,P
CENTRAL,4J,INDIANA,460,46943,NORTH MANCHESTER,202 E 2ND ST,NORTH MANCHESTER,IN,46962,9998,,X13132,P
CENTRAL,4J,INDIANA,460,46945,LEITERS FORD,4510 SCHOOL ST,LEITERS FORD,IN,46945,9998,P,X12742,P
CENTRAL,4J,INDIANA,460,46946,LIBERTY MILLS,111 E MAIN ST,LIBERTY MILLS,IN,46946,9998,P,X12762,P
CENTRAL,4J,INDIANA,460,46947,LOGANSPORT,406 9TH ST,LOGANSPORT,IN,46947,9998,,X12795,P
CENTRAL,4J,INDIANA,460,46950,LOGANSPORT,406 9TH ST,LOGANSPORT,IN,46947,9998,,X12795,P
CENTRAL,4J,INDIANA,460,46950,LUCERNE,1567 W FRUSHOUR ST,LUCERNE,IN,46950,9998,,X12808,P
CENTRAL,4J,INDIANA,460,46951,MACY,180 E COMMERCE ST,MACY,IN,46951,9998,,X12823,P
CENTRAL,4J,INDIANA,460,46951,ROCHESTER,601 E 9TH ST,ROCHESTER,IN,46975,9998,,X13447,P
CENTRAL,4J,INDIANA,460,46952,MARION,202 W 3RD ST,MARION,IN,46952,4031,,X12849,P
CENTRAL,4J,INDIANA,460,46953,MARION,202 W 3RD ST,MARION,IN,46952,4031,,X12849,P
CENTRAL,4J,INDIANA,460,46957,MATTHEWS,702 MASSACHUSETTS AVE,MATTHEWS,IN,46957,9998,P,X12876,P
CENTRAL,4J,INDIANA,460,46958,MEXICO,3969 N MEXICO RD,MEXICO,IN,46958,9998,P,X12925,P
CENTRAL,4J,INDIANA,460,46960,MONTEREY,6194 E MAIN ST STE B,MONTEREY,IN,46960,9998,,X12979,P
CENTRAL,4J,INDIANA,460,46962,NORTH MANCHESTER,202 E 2ND ST,NORTH MANCHESTER,IN,46962,9998,,X13132,P
CENTRAL,4J,INDIANA,460,46965,OAKFORD,1184 E 400 S,OAKFORD,IN,46965,9998,P,X13176,P
CENTRAL,4J,INDIANA,460,46970,PERU,101 S BROADWAY,PERU,IN,46970,9998,,X13287,P
CENTRAL,4J,INDIANA,460,46974,ROANN,160 N CHIPPEWA ST,ROANN,IN,46974,9998,,X13444,P
CENTRAL,4J,INDIANA,460,46974,WABASH,111 W MAIN ST,WABASH,IN,46992,9998,,X13949,P
CENTRAL,4J,INDIANA,460,46975,ROCHESTER,601 E 9TH ST,ROCHESTER,IN,46975,9998,,X13447,P
CENTRAL,4J,INDIANA,460,46978,LOGANSPORT,406 9TH ST,LOGANSPORT,IN,46947,9998,,X12795,P
CENTRAL,4J,INDIANA,460,46978,ROYAL CENTER,117 S CHICAGO ST,ROYAL CENTER,IN,46978,9998,,X13481,P
CENTRAL,4J,INDIANA,460,46979,RUSSIAVILLE,225 N UNION ST,RUSSIAVILLE,IN,46979,9998,,X13495,P
CENTRAL,4J,INDIANA,460,46979,KOKOMO IN S&DC,2719 S WEBSTER ST,KOKOMO,IN,46902,9960,,020512,4
CENTRAL,4J,INDIANA,460,46980,SERVIA,190 S MAIN ST,SERVIA,IN,46980,9998,P,X13566,P
CENTRAL,4J,INDIANA,460,46982,NORTH MANCHESTER,202 E 2ND ST,NORTH MANCHESTER,IN,46962,9998,,X13132,P
CENTRAL,4J,INDIANA,460,46982,SILVER LAKE,104 E MAIN ST,SILVER LAKE,IN,46982,9998,,X13592,P
CENTRAL,4J,INDIANA,460,46984,SOMERSET,1 SHOPPING CENTER RD,SOMERSET,IN,46984,9998,P,X13613,P
CENTRAL,4J,INDIANA,460,46985,STAR CITY,5800 S JUDSON ST,STAR CITY,IN,46985,9998,,X13746,P
CENTRAL,4J,INDIANA,460,46986,GREENTOWN,204 S MERIDIAN ST,GREENTOWN,IN,46936,9998,,X12360,P
CENTRAL,4J,INDIANA,460,46986,KOKOMO IN S&DC,2719 S WEBSTER ST,KOKOMO,IN,46902,9960,,020512,4
CENTRAL,4J,INDIANA,460,46987,SWEETSER,111 W GREENBURG ST,SWEETSER,IN,46987,9998,P,X13802,P
CENTRAL,4J,INDIANA,460,46988,TWELVE MILE,8051 E STATE ROAD 16,TWELVE MILE,IN,46988,9998,,X13878,P
CENTRAL,4J,INDIANA,460,46989,UPLAND,222 N MAIN ST,UPLAND,IN,46989,9998,,X13902,P
CENTRAL,4J,INDIANA,460,46990,URBANA,80 E MILL ST,URBANA,IN,46990,9998,,X13905,P
CENTRAL,4J,INDIANA,460,46991,MARION,202 W 3RD ST,MARION,IN,46952,4031,,X12849,P
CENTRAL,4J,INDIANA,460,46991,VAN BUREN,113 E MAIN ST,VAN BUREN,IN,46991,9998,,X13918,P
CENTRAL,4J,INDIANA,460,46992,WABASH,111 W MAIN ST,WABASH,IN,46992,9998,,X13949,P
CENTRAL,4J,INDIANA,460,46994,LOGANSPORT,406 9TH ST,LOGANSPORT,IN,46947,9998,,X12795,P
CENTRAL,4J,INDIANA,460,46994,WALTON,107 N DEPOT ST,WALTON,IN,46994,9998,,X13965,P
CENTRAL,4J,INDIANA,460,46996,WINAMAC,209 E PEARL ST,WINAMAC,IN,46996,9998,,X14088,P
CENTRAL,4J,INDIANA,460,46998,KOKOMO IN S&DC,2719 S WEBSTER ST,KOKOMO,IN,46902,9960,,020512,4
CENTRAL,4J,INDIANA,460,47001,AURORA,501 3RD ST,AURORA,IN,47001,9998,,X11501,P
CENTRAL,4J,INDIANA,460,47001,LAWRENCEBURG,121 S TANNERS CREEK DR,LAWRENCEBURG,IN,47025,0008,,X12732,P
CENTRAL,4J,INDIANA,460,47006,BATESVILLE,3 W GEORGE ST,BATESVILLE,IN,47006,9998,,X11539,P
CENTRAL,4J,OHIO 2,450,47010,BATH,14201 SPRINGFIELD RD,BATH,IN,47010,9998,,X11542,P
CENTRAL,4J,INDIANA,460,47012,BROOKVILLE,1019 MAIN ST,BROOKVILLE,IN,47012,9998,,X11687,P
CENTRAL,4J,INDIANA,460,47016,BROOKVILLE,1019 MAIN ST,BROOKVILLE,IN,47012,9998,,X11687,P
CENTRAL,4J,INDIANA,460,47016,CEDAR GROVE,204 CENTRAL AVE,CEDAR GROVE,IN,47016,9998,,X11805,P
CENTRAL,4J,INDIANA,460,47017,CROSS PLAINS,8911 S STATE ROAD 129,CROSS PLAINS,IN,47017,9998,,X11972,P
CENTRAL,4J,INDIANA,460,47018,DILLSBORO,12830 NORTH ST,DILLSBORO,IN,47018,9998,,X12045,P
CENTRAL,4J,INDIANA,460,47019,EAST ENTERPRISE,2114 US HIGHWAY 56,EAST ENTERPRISE,IN,47019,9998,P,X12098,P
CENTRAL,4J,INDIANA,460,47020,FLORENCE,404 5TH ST,FLORENCE,IN,47020,9998,,X12208,P
CENTRAL,4J,INDIANA,460,47020,VEVAY,104 W PIKE ST,VEVAY,IN,47043,9998,,X13929,P
CENTRAL,4J,INDIANA,460,47021,FRIENDSHIP,5918 E MAIN ST,FRIENDSHIP,IN,47021,9998,P,X12264,P
CENTRAL,4J,INDIANA,460,47022,GUILFORD,5026 MAIN ST,GUILFORD,IN,47022,9998,,X12380,P
CENTRAL,4J,INDIANA,460,47023,HOLTON,2 S MARION ST,HOLTON,IN,47023,9998,,X12501,P
CENTRAL,4J,INDIANA,460,47023,VERSAILLES,121 S WASHINGTON ST,VERSAILLES,IN,47042,9998,,X13928,P
CENTRAL,4J,INDIANA,460,47024,LAUREL,123 W PEARL ST,LAUREL,IN,47024,9998,,X12727,P
CENTRAL,4J,INDIANA,460,47025,LAWRENCEBURG,121 S TANNERS CREEK DR,LAWRENCEBURG,IN,47025,0008,,X12732,P
CENTRAL,4J,INDIANA,460,47030,LAUREL,123 W PEARL ST,LAUREL,IN,47024,9998,,X12727,P
CENTRAL,4J,INDIANA,460,47030,METAMORA,19048 S MAIN ST,METAMORA,IN,47030,9998,,X12919,P
CENTRAL,4J,INDIANA,460,47031,MILAN,300 W CARR ST,MILAN,IN,47031,9998,,X12944,P
CENTRAL,4J,INDIANA,460,47032,MOORES HILL,14549 MAIN ST,MOORES HILL,IN,47032,9998,,X12990,P
CENTRAL,4J,INDIANA,460,47033,MORRIS,4728 E MORRIS MILL ST,MORRIS,IN,47033,9998,P,X13000,P
CENTRAL,4J,INDIANA,460,47034,NAPOLEON,8949 N US HIGHWAY 421,NAPOLEON,IN,47034,9998,P,X13042,P
CENTRAL,4J,INDIANA,460,47036,BATESVILLE,3 W GEORGE ST,BATESVILLE,IN,47006,9998,,X11539,P
CENTRAL,4J,INDIANA,460,47037,OSGOOD,201 N WALNUT ST,OSGOOD,IN,47037,9998,,X13211,P
CENTRAL,4J,INDIANA,460,47038,FLORENCE,404 5TH ST,FLORENCE,IN,47020,9998,,X12208,P
CENTRAL,4J,INDIANA,460,47038,RISING SUN,111 N WALNUT ST,RISING SUN,IN,47040,9998,,X13435,P
CENTRAL,4J,INDIANA,460,47039,PIERCEVILLE,4499 E STATE ROUTE 350,PIERCEVILLE,IN,47039,9998,P,X13296,P
CENTRAL,4J,INDIANA,460,47040,RISING SUN,111 N WALNUT ST,RISING SUN,IN,47040,9998,,X13435,P
CENTRAL,4J,INDIANA,460,47041,SUNMAN,219 N MERIDIAN ST,SUNMAN,IN,47041,9998,,X13794,P
CENTRAL,4J,INDIANA,460,47042,VERSAILLES,121 S WASHINGTON ST,VERSAILLES,IN,47042,9998,,X13928,P
CENTRAL,4J,INDIANA,460,47043,VEVAY,104 W PIKE ST,VEVAY,IN,47043,9998,,X13929,P
CENTRAL,4J,INDIANA,460,47102,AUSTIN,55 N 2ND ST,AUSTIN,IN,47102,9998,,X11502,P
CENTRAL,4J,INDIANA,460,47102,SCOTTSBURG,202 W MCCLAIN AVE,SCOTTSBURG,IN,47170,9998,,X13556,P
CENTRAL,4J,INDIANA,460,47106,BORDEN,1042 E WATER ST,BORDEN,IN,47106,9998,,X11627,P
CENTRAL,4J,INDIANA,460,47107,PALMYRA,805 MAIN ST NE,PALMYRA,IN,47164,9998,P,X13233,P
CENTRAL,4J,INDIANA,460,47108,CAMPBELLSBURG,55 W OAK ST,CAMPBELLSBURG,IN,47108,9998,,X11769,P
CENTRAL,4J,INDIANA,460,47108,SALEM,118 E WALNUT ST,SALEM,IN,47167,9998,,X13522,P
CENTRAL,4J,INDIANA,460,47111,CHARLESTOWN,361 MAIN CROSS ST,CHARLESTOWN,IN,47111,9998,,X11833,P
CENTRAL,4J,INDIANA,460,47112,CORYDON,245 W HIGHWAY 62,CORYDON,IN,47112,9998,,X11941,P
CENTRAL,4J,INDIANA,460,47114,CRANDALL,6090 WALNUT ST NE,CRANDALL,IN,47114,9998,,X11957,P
CENTRAL,4J,INDIANA,460,47115,DEPAUW,9055 MAIN ST NW,DEPAUW,IN,47115,9998,,X12035,P
CENTRAL,4J,INDIANA,460,47115,NEW SALISBURY,7735 HIGHWAY 135 NE,NEW SALISBURY,IN,47161,9998,,X13092,P
CENTRAL,4J,INDIANA,460,47116,ECKERTY,7440 W ECKERTY RD,ECKERTY,IN,47116,9998,,X12109,P
CENTRAL,4J,INDIANA,460,47116,ENGLISH,111 S INDIANA AVE,ENGLISH,IN,47118,9998,,X12149,P
CENTRAL,4J,INDIANA,460,47117,ELIZABETH,5465 MAIN ST SE,ELIZABETH,IN,47117,9998,,X12127,P
CENTRAL,4J,INDIANA,460,47118,ENGLISH,111 S INDIANA AVE,ENGLISH,IN,47118,9998,,X12149,P
CENTRAL,4J,INDIANA,460,47119,FLOYDS KNOBS,3818 PAOLI PIKE,FLOYDS KNOBS,IN,47119,9998,,X12210,P
CENTRAL,4J,INDIANA,460,47120,FREDERICKSBURG,262 E US HIGHWAY 150,FREDERICKSBURG,IN,47120,9998,,X12251,P
CENTRAL,4J,INDIANA,460,47120,PALMYRA,805 MAIN ST NE,PALMYRA,IN,47164,9998,,X13233,P
CENTRAL,4J,INDIANA,460,47122,GEORGETOWN,1095 MARCI LN,GEORGETOWN,IN,47122,9998,,X12301,P
CENTRAL,4J,INDIANA,460,47124,GREENVILLE,9615 HIGHWAY 150,GREENVILLE,IN,47124,9998,,X12362,P
CENTRAL,4J,INDIANA,460,47125,HARDINSBURG,52 E US HIGHWAY 150,HARDINSBURG,IN,47125,9998,,X12406,P
CENTRAL,4J,INDIANA,460,47125,PALMYRA,805 MAIN ST NE,PALMYRA,IN,47164,9998,,X13233,P
CENTRAL,4J,INDIANA,460,47126,HENRYVILLE,102 S FERGUSON ST,HENRYVILLE,IN,47126,9998,,X12459,P
CENTRAL,4J,INDIANA,460,47129,JEFFERSONVILLE,303 E COURT AVE,JEFFERSONVILLE,IN,47130,9998,,X12610,P
CENTRAL,4J,INDIANA,460,47130,JEFFERSONVILLE,303 E COURT AVE,JEFFERSONVILLE,IN,47130,9998,,X12610,P
CENTRAL,4J,INDIANA,460,47131,CLARKSVILLE,757 E LEWIS AND CLARK PKWY STE 814,CLARKSVILLE,IN,47129,9998,P,X11862,B
CENTRAL,4J,INDIANA,460,47131,JEFFERSONVILLE,303 E COURT AVE,JEFFERSONVILLE,IN,47130,9998,P,X12610,P
CENTRAL,4J,INDIANA,460,47135,ELIZABETH,5465 MAIN ST SE,ELIZABETH,IN,47117,9998,,X12127,P
CENTRAL,4J,INDIANA,460,47135,LACONIA,11525 MAIN ST SE,LACONIA,IN,47135,9998,,X12679,P
CENTRAL,4J,INDIANA,460,47136,LANESVILLE,2415 BARRON AVE NE,LANESVILLE,IN,47136,9998,,X12720,P
CENTRAL,4J,INDIANA,460,47137,CORYDON,245 W HIGHWAY 62,CORYDON,IN,47112,9998,,X11941,P
CENTRAL,4J,INDIANA,460,47137,LEAVENWORTH,176 N EAST ST,LEAVENWORTH,IN,47137,9998,,X12736,P
CENTRAL,4J,INDIANA,460,47138,LEXINGTON,2765 S CHERRY ST,LEXINGTON,IN,47138,9998,,X12754,P
CENTRAL,4J,INDIANA,460,47140,ENGLISH,111 S INDIANA AVE,ENGLISH,IN,47118,9998,,X12149,P
CENTRAL,4J,INDIANA,460,47140,MARENGO,168 E PLEASANT AVE,MARENGO,IN,47140,9998,,X12845,P
CENTRAL,4J,INDIANA,460,47141,LEXINGTON,2765 S CHERRY ST,LEXINGTON,IN,47138,9998,,X12754,P
CENTRAL,4J,INDIANA,460,47141,MARYSVILLE,10110 HIGHWAY 3,MARYSVILLE,IN,47141,9998,,X12871,P
CENTRAL,4J,INDIANA,460,47143,HENRYVILLE,102 S FERGUSON ST,HENRYVILLE,IN,47126,9998,,X12459,P
CENTRAL,4J,INDIANA,460,47143,MEMPHIS,1016 MILL LN,MEMPHIS,IN,47143,9998,,X12905,P
CENTRAL,4J,INDIANA,460,47145,ENGLISH,111 S INDIANA AVE,ENGLISH,IN,47118,9998,,X12149,P
CENTRAL,4J,INDIANA,460,47145,MILLTOWN,301 W MAIN ST,MILLTOWN,IN,47145,9998,,X12957,P
CENTRAL,4J,INDIANA,460,47146,MOUNT SAINT FRANCIS,102 SAINT FRANCIS BLVD,MOUNT SAINT FRANCIS,IN,47146,9998,P,X13016,P
CENTRAL,4J,INDIANA,460,47147,LEXINGTON,2765 S CHERRY ST,LEXINGTON,IN,47138,9998,,X12754,P
CENTRAL,4J,INDIANA,460,47147,NABB,146 POSTAL DR,NABB,IN,47147,9998,,X13041,P
CENTRAL,4J,INDIANA,460,47150,NEW ALBANY,145 E ELM ST,NEW ALBANY,IN,47150,9998,,X13055,P
CENTRAL,4J,INDIANA,460,47151,NEW ALBANY,145 E ELM ST,NEW ALBANY,IN,47150,9998,P,X13055,P
CENTRAL,4J,INDIANA,460,47161,NEW SALISBURY,7735 HIGHWAY 135 NE,NEW SALISBURY,IN,47161,9998,,X13092,P
CENTRAL,4J,INDIANA,460,47162,CHARLESTOWN,361 MAIN CROSS ST,CHARLESTOWN,IN,47111,9998,,X11833,P
CENTRAL,4J,INDIANA,460,47162,NEW WASHINGTON,310 E MAIN ST,NEW WASHINGTON,IN,47162,9998,,X13094,P
CENTRAL,4J,INDIANA,460,47163,CHARLESTOWN,361 MAIN CROSS ST,CHARLESTOWN,IN,47111,9998,,X11833,P
CENTRAL,4J,INDIANA,460,47163,OTISCO,701 W RAILROAD ST,OTISCO,IN,47163,9998,,X13215,P
CENTRAL,4J,INDIANA,460,47164,PALMYRA,805 MAIN ST NE,PALMYRA,IN,47164,9998,,X13233,P
CENTRAL,4J,INDIANA,460,47165,PEKIN,31 E MAIN ST,PEKIN,IN,47165,9998,,X13262,P
CENTRAL,4J,INDIANA,460,47166,NEW SALISBURY,7735 HIGHWAY 135 NE,NEW SALISBURY,IN,47161,9998,,X13092,P
CENTRAL,4J,INDIANA,460,47166,RAMSEY,1310 HIGHWAY 64 NW,RAMSEY,IN,47166,9998,,X13397,P
CENTRAL,4J,INDIANA,460,47167,SALEM,118 E WALNUT ST,SALEM,IN,47167,9998,,X13522,P
CENTRAL,4J,INDIANA,460,47170,SCOTTSBURG,202 W MCCLAIN AVE,SCOTTSBURG,IN,47170,9998,,X13556,P
CENTRAL,4J,INDIANA,460,47172,SELLERSBURG,315 E UTICA ST,SELLERSBURG,IN,47172,9998,,X13563,P
CENTRAL,4J,INDIANA,460,47174,ENGLISH,111 S INDIANA AVE,ENGLISH,IN,47118,9998,,X12149,P
CENTRAL,4J,INDIANA,460,47175,ENGLISH,111 S INDIANA AVE,ENGLISH,IN,47118,9998,,X12149,P
CENTRAL,4J,INDIANA,460,47177,HENRYVILLE,102 S FERGUSON ST,HENRYVILLE,IN,47126,9998,,X12459,P
CENTRAL,4J,INDIANA,460,47201,COLUMBUS,450 JACKSON ST,COLUMBUS,IN,47201,9998,,X11921,P
CENTRAL,4J,INDIANA,460,47202,COLUMBUS,450 JACKSON ST,COLUMBUS,IN,47201,9998,P,X11921,P
CENTRAL,4J,INDIANA,460,47203,COLUMBUS,450 JACKSON ST,COLUMBUS,IN,47201,9998,,X11921,P
CENTRAL,4J,INDIANA,460,47220,BROWNSTOWN,201 S SUGAR ST,BROWNSTOWN,IN,47220,9998,,X11696,P
CENTRAL,4J,INDIANA,460,47223,BUTLERVILLE,5270 E US HIGHWAY 50,BUTLERVILLE,IN,47223,9998,,X11755,P
CENTRAL,4J,INDIANA,460,47224,CANAAN,8988 N MAIN ST,CANAAN,IN,47224,9998,,X11770,P
CENTRAL,4J,INDIANA,460,47225,CLARKSBURG,6656 N COUNTY ROAD 700 E,CLARKSBURG,IN,47225,9998,P,X11861,P
CENTRAL,4J,INDIANA,460,47226,CLIFFORD,4832 MILL ST,CLIFFORD,IN,47226,9998,P,X11878,P
CENTRAL,4J,INDIANA,460,47227,COMMISKEY,1780 W COUNTY ROAD 850 S,COMMISKEY,IN,47227,9998,,X11922,P
CENTRAL,4J,INDIANA,460,47228,CORTLAND,3993 E STATE ROAD 258,CORTLAND,IN,47228,9998,P,X11937,P
CENTRAL,4J,INDIANA,460,47229,CROTHERSVILLE,302 E MAIN ST,CROTHERSVILLE,IN,47229,9998,,X11976,P
CENTRAL,4J,INDIANA,460,47230,DEPUTY,14165 W MAIN ST,DEPUTY,IN,47230,9998,,X12036,P
CENTRAL,4J,INDIANA,460,47231,DUPONT,10545 N WEST FRONT ST,DUPONT,IN,47231,9998,,X12082,P
CENTRAL,4J,INDIANA,460,47232,ELIZABETHTOWN,102 SECOND ST,ELIZABETHTOWN,IN,47232,9998,,X12128,P
CENTRAL,4J,INDIANA,460,47234,FLAT ROCK,2732 W STATE ROAD 252,FLAT ROCK,IN,47234,9998,,X12205,P
CENTRAL,4J,INDIANA,460,47235,FREETOWN,6683 N UNION ST,FREETOWN,IN,47235,9998,,X12259,P
CENTRAL,4J,INDIANA,460,47240,GREENSBURG,231 N FRANKLIN ST,GREENSBURG,IN,47240,9998,,X12358,P
CENTRAL,4J,INDIANA,460,47243,HANOVER,264 E MAIN ST,HANOVER,IN,47243,9998,,X12402,P
CENTRAL,4J,INDIANA,460,47243,MADISON,207 JEFFERSON ST,MADISON,IN,47250,9998,,X12826,P
CENTRAL,4J,INDIANA,460,47244,HARTSVILLE,110 N WASHINGTON ST,HARTSVILLE,IN,47244,9998,,X12427,P
