area_name,area_code,district_name,district_no,delivery_zipcode,locale_name,physical_delivery_address,physical_city,physical_state,physical_zip,physical_zip4,zip_class_code,locale_key,locale_type
CENTRAL,4J,KY-WV,400,26731,BURLINGTON,10393 UPPER PATTERSON CREEK RD,BURLINGTON,WV,26710,9998,,X28244,P
CENTRAL,4J,KY-WV,400,26739,MOUNT STORM,16615 GEORGE WASHINGTON HWY,MOUNT STORM,WV,26739,9998,,X28915,P
CENTRAL,4J,KY-WV,400,26743,NEW CREEK,15 NEW CREEK SCHOOL RD,NEW CREEK,WV,26743,9998,,X28939,P
CENTRAL,4J,KY-WV,400,26750,KEYSER,2 N DAVIS ST,KEYSER,WV,26726,9998,,X28723,P
CENTRAL,4J,KY-WV,400,26750,PIEDMONT,25 ASHFIELD ST,PIEDMONT,WV,26750,9998,,X29024,P
CENTRAL,4J,KY-WV,400,26753,RIDGELEY,400 VETERANS MEMORIAL HWY,RIDGELEY,WV,26753,9998,,X29103,P
CENTRAL,4J,KY-WV,400,26755,RIO,15115 FORD HILL RD,RIO,WV,26755,9998,,X29108,P
CENTRAL,4J,KY-WV,400,26757,ROMNEY,71 N MARSHAM ST,ROMNEY,WV,26757,9998,,X29132,P
CENTRAL,4J,KY-WV,400,26761,AUGUSTA,16962 NORTHWESTERN PIKE,AUGUSTA,WV,26704,9998,,X28124,P
CENTRAL,4J,KY-WV,400,26761,SHANKS,20661 NORTHWESTERN PIKE,SHANKS,WV,26761,9998,,X29174,P
CENTRAL,4J,KY-WV,400,26763,GREEN SPRING,167 BELL ST,GREEN SPRING,WV,26722,5000,,X28586,P
CENTRAL,4J,KY-WV,400,26763,ROMNEY,71 N MARSHAM ST,ROMNEY,WV,26757,9998,,X29132,P
CENTRAL,4J,KY-WV,400,26763,SPRINGFIELD,8485 CUMBERLAND RD,SPRINGFIELD,WV,26763,9998,,X29223,P
CENTRAL,4J,KY-WV,400,26764,TERRA ALTA,103 N 4TH ST,TERRA ALTA,WV,26764,9998,,X29276,P
CENTRAL,4J,KY-WV,400,26767,WILEY FORD,50 SPRINGFIELD ST,WILEY FORD,WV,26767,9998,,X29383,P
CENTRAL,4J,KY-WV,400,26801,BAKER,25 STATE ROAD 259,BAKER,WV,26801,7001,,X28130,P
CENTRAL,4J,KY-WV,400,26802,BRANDYWINE,11615 BLUE GRAY TRL,BRANDYWINE,WV,26802,9998,,X28219,P
CENTRAL,4J,KY-WV,400,26804,CIRCLEVILLE,2878 MOUNT FREEDOM DR,CIRCLEVILLE,WV,26804,9998,,X28307,P
CENTRAL,4J,KY-WV,400,26807,FRANKLIN,63 PINE ST,FRANKLIN,WV,26807,9998,,X28513,P
CENTRAL,4J,KY-WV,400,26808,HIGH VIEW,2730 CARPERS PIKE,HIGH VIEW,WV,26808,9998,,X28642,P
CENTRAL,4J,KY-WV,400,26810,LOST CITY,9330 STATE ROAD 259,LOST CITY,WV,26810,9998,,X28804,P
CENTRAL,4J,KY-WV,400,26812,MATHIAS,14 MATHIAS ST,MATHIAS,WV,26812,9998,,X28845,P
CENTRAL,4J,KY-WV,400,26814,RIVERTON,61 TUSCARORA LN,RIVERTON,WV,26814,9998,,X29114,P
CENTRAL,4J,KY-WV,400,26815,SUGAR GROVE,10565 SUGAR GROVE RD,SUGAR GROVE,WV,26815,9998,,X29245,P
CENTRAL,4J,KY-WV,400,26817,BLOOMERY,17082 BLOOMERY PIKE,BLOOMERY,WV,26817,9998,,X28192,P
CENTRAL,4J,KY-WV,400,26818,MOOREFIELD,410 SPRING AVE,MOOREFIELD,WV,26836,9998,,X28900,P
CENTRAL,4J,KY-WV,400,26823,CAPON SPRINGS,8960 BACK CREEK RD,CAPON SPRINGS,WV,26823,9998,P,X28272,P
CENTRAL,4J,KY-WV,400,26833,MAYSVILLE,8995 LUNICE CREEK HWY,MAYSVILLE,WV,26833,9998,,X28851,P
CENTRAL,4J,KY-WV,400,26836,MOOREFIELD,410 SPRING AVE,MOOREFIELD,WV,26836,9998,,X28900,P
CENTRAL,4J,KY-WV,400,26838,MOOREFIELD,410 SPRING AVE,MOOREFIELD,WV,26836,9998,,X28900,P
CENTRAL,4J,KY-WV,400,26845,OLD FIELDS,165 OLD FIELDS RD,OLD FIELDS,WV,26845,9998,,X28977,P
CENTRAL,4J,KY-WV,400,26847,PETERSBURG,1 POSTAL SQ,PETERSBURG,WV,26847,9998,,X29017,P
CENTRAL,4J,KY-WV,400,26851,WARDENSVILLE,5 W MAIN ST,WARDENSVILLE,WV,26851,9998,,X29339,P
CENTRAL,4J,KY-WV,400,26852,PURGITSVILLE,6406 PURGITSVILLE PIKE,PURGITSVILLE,WV,26852,9998,,X29064,P
CENTRAL,4J,KY-WV,400,26855,CABINS,5181 N FORK HWY,CABINS,WV,26855,9998,,X28254,P
CENTRAL,4J,KY-WV,400,26865,YELLOW SPRING,7966 CARPERS PIKE,YELLOW SPRING,WV,26865,9998,,X29419,P
CENTRAL,4J,KY-WV,400,26866,FRANKLIN,63 PINE ST,FRANKLIN,WV,26807,9998,,X28513,P
CENTRAL,4J,KY-WV,400,26866,PETERSBURG,1 POSTAL SQ,PETERSBURG,WV,26847,9998,,X29017,P
CENTRAL,4J,KY-WV,400,26884,SENECA ROCKS,648 ALLEGHENY DR,SENECA ROCKS,WV,26884,9998,,X29170,P
CENTRAL,4J,KY-WV,400,26886,ONEGO,2942 ALLEGHENY DR,ONEGO,WV,26886,9998,P,X28980,P
CENTRAL,4J,KY-WV,400,41101,HUNTINGTON WV S&DC,1000 VIRGINIA AVE W,HUNTINGTON,WV,25704,9991,,020647,4
CENTRAL,4J,KY-WV,400,41102,HUNTINGTON WV S&DC,1000 VIRGINIA AVE W,HUNTINGTON,WV,25704,9991,,020647,4
CENTRAL,4J,KY-WV,400,41169,HUNTINGTON WV S&DC,1000 VIRGINIA AVE W,HUNTINGTON,WV,25704,9991,,020647,4
CENTRAL,4J,KY-WV,400,41503,WILLIAMSON,2 W 2ND AVE FL 1,WILLIAMSON,WV,25661,9998,,X29388,P
