area_name,area_code,district_name,district_no,delivery_zipcode,locale_name,physical_delivery_address,physical_city,physical_state,physical_zip,physical_zip4,zip_class_code,locale_key,locale_type
WESTPAC,4E,ID-MT-OR,970,59468,POWER,406 CENTRAL AVE,POWER,MT,59468,9998,,Z13350,P
WESTPAC,4E,ID-MT-OR,970,59469,RAYNESFORD,101 W MAIN ST,RAYNESFORD,MT,59469,9998,,Z13359,P
WESTPAC,4E,ID-MT-OR,970,59471,ROY,228 MAIN ST,ROY,MT,59471,9998,,Z13378,P
WESTPAC,4E,ID-MT-OR,970,59472,SAND COULEE,538 E HUNTER RD,SAND COULEE,MT,59472,9998,,Z13389,P
WESTPAC,4E,ID-MT-OR,970,59474,SHELBY,145 1ST AVE SE,SHELBY,MT,59474,9998,,Z13397,P
WESTPAC,4E,ID-MT-OR,970,59477,SIMMS,310 N MAIN ST,SIMMS,MT,59477,9998,P,Z13406,P
WESTPAC,4E,ID-MT-OR,970,59479,STANFORD,80 CENTRAL AVE,STANFORD,MT,59479,9998,,Z13412,P
WESTPAC,4E,ID-MT-OR,970,59480,SAND COULEE,538 E HUNTER RD,SAND COULEE,MT,59472,9998,,Z13389,P
WESTPAC,4E,ID-MT-OR,970,59482,SUNBURST,28 1ST ST N,SUNBURST,MT,59482,9998,,Z13423,P
WESTPAC,4E,ID-MT-OR,970,59483,SUN RIVER,220 W CARROLL ST,SUN RIVER,MT,59483,9998,,Z13422,P
WESTPAC,4E,ID-MT-OR,970,59484,SWEET GRASS,334 CHURCH ST,SWEET GRASS,MT,59484,9998,,Z13426,P
WESTPAC,4E,ID-MT-OR,970,59485,ULM,6 MILLEGAN RD,ULM,MT,59485,9998,P,Z13442,P
WESTPAC,4E,ID-MT-OR,970,59486,VALIER,515 MONTANA,VALIER,MT,59486,9998,,Z13445,P
WESTPAC,4E,ID-MT-OR,970,59487,VAUGHN,380 POST AVE,VAUGHN,MT,59487,9998,,Z13447,P
WESTPAC,4E,ID-MT-OR,970,59489,WINIFRED,210 MAIN ST,WINIFRED,MT,59489,9998,,Z13473,P
WESTPAC,4E,ID-MT-OR,970,59501,HAVRE,115 3RD ST,HAVRE,MT,59501,9998,,Z13211,P
WESTPAC,4E,ID-MT-OR,970,59520,BIG SANDY,103 JOHANNES AVE,BIG SANDY,MT,59520,9998,,Z13039,P
WESTPAC,4E,ID-MT-OR,970,59521,BOX ELDER,40 1ST AVE SW,BOX ELDER,MT,59521,9998,,Z13055,P
WESTPAC,4E,ID-MT-OR,970,59522,CHESTER,25 MAIN ST,CHESTER,MT,59522,9998,,Z13084,P
WESTPAC,4E,ID-MT-OR,970,59523,CHINOOK,113 3RD ST W,CHINOOK,MT,59523,9998,,Z13085,P
WESTPAC,4E,ID-MT-OR,970,59524,DODSON,300 BARRETT AVE,DODSON,MT,59524,9998,,Z13127,P
WESTPAC,4E,ID-MT-OR,970,59525,GILDFORD,525 1ST AVE,GILDFORD,MT,59525,9998,,Z13187,P
WESTPAC,4E,ID-MT-OR,970,59526,HARLEM,216 2ND ST SW,HARLEM,MT,59526,9998,,Z13205,P
WESTPAC,4E,ID-MT-OR,970,59527,HAYS,260 STEVENS ST,HAYS,MT,59527,9998,P,Z13212,P
WESTPAC,4E,ID-MT-OR,970,59528,HINGHAM,508 2ND ST,HINGHAM,MT,59528,9998,,Z13224,P
WESTPAC,4E,ID-MT-OR,970,59529,HOGELAND,125 MAIN ST,HOGELAND,MT,59529,9998,,Z13227,P
WESTPAC,4E,ID-MT-OR,970,59530,INVERNESS,130 MAIN ST,INVERNESS,MT,59530,9998,,Z13235,P
WESTPAC,4E,ID-MT-OR,970,59531,JOPLIN,23 2ND ST,JOPLIN,MT,59531,9998,,Z13241,P
WESTPAC,4E,ID-MT-OR,970,59532,KREMLIN,210 CENTRAL AVE,KREMLIN,MT,59532,9998,,Z13252,P
WESTPAC,4E,ID-MT-OR,970,59537,LORING,93 MAIN ST,LORING,MT,59537,9998,,Z13275,P
WESTPAC,4E,ID-MT-OR,970,59538,MALTA,207 S 1ST AVE E,MALTA,MT,59538,9998,,Z13281,P
WESTPAC,4E,ID-MT-OR,970,59540,RUDYARD,15 MAIN ST N,RUDYARD,MT,59540,9998,,Z13379,P
WESTPAC,4E,ID-MT-OR,970,59542,TURNER,102 MAIN ST,TURNER,MT,59542,9998,,Z13439,P
WESTPAC,4E,ID-MT-OR,970,59544,WHITEWATER,66 1ST AVE E,WHITEWATER,MT,59544,9998,,Z13466,P
WESTPAC,4E,ID-MT-OR,970,59545,WHITLASH,645 WHITLASH RD,WHITLASH,MT,59545,9998,,Z13467,P
WESTPAC,4E,ID-MT-OR,970,59546,ZORTMAN,157 WHITCOMB ST,ZORTMAN,MT,59546,9998,,Z13485,P
WESTPAC,4E,ID-MT-OR,970,59547,ZURICH,150 1ST AVE,ZURICH,MT,59547,9998,,Z13486,P
WESTPAC,4E,ID-MT-OR,970,59601,HELENA,2300 N HARRIS ST,HELENA,MT,59601,9998,,Z13216,P
WESTPAC,4E,ID-MT-OR,970,59602,HELENA,2300 N HARRIS ST,HELENA,MT,59601,9998,,Z13216,P
WESTPAC,4E,ID-MT-OR,970,59604,HELENA,2300 N HARRIS ST,HELENA,MT,59601,9998,P,Z13216,P
WESTPAC,4E,ID-MT-OR,970,59604,CPU BOBS VALLEY,7507 N MONTANA AVE,HELENA,MT,59602,9329,P,004107,5
WESTPAC,4E,ID-MT-OR,970,59624,LAST CHANCE,500 N LAST CHANCE GULCH,HELENA,MT,59601,5021,P,Z13258,S
WESTPAC,4E,ID-MT-OR,970,59631,BASIN,100 BASIN ST,BASIN,MT,59631,9998,P,Z13027,P
WESTPAC,4E,ID-MT-OR,970,59632,BOULDER,126 S MAIN ST,BOULDER,MT,59632,9998,,Z13054,P
WESTPAC,4E,ID-MT-OR,970,59633,CANYON CREEK,8703 LINCOLN RD W,CANYON CREEK,MT,59633,9027,,Z13074,C
WESTPAC,4E,ID-MT-OR,970,59634,CLANCY,2 N MAIN ST,CLANCY,MT,59634,9998,,Z13090,P
WESTPAC,4E,ID-MT-OR,970,59635,EAST HELENA,607 E PORTER ST,EAST HELENA,MT,59635,9998,,Z13134,P
WESTPAC,4E,ID-MT-OR,970,59636,FORT HARRISON,3687 VETERANS DR STE 145,FORT HARRISON,MT,59636,9998,P,Z13166,P
WESTPAC,4E,ID-MT-OR,970,59638,JEFFERSON CITY,1 N MAIN ST,JEFFERSON CITY,MT,59638,9998,P,Z13239,P
WESTPAC,4E,ID-MT-OR,970,59639,LINCOLN,237 MAIN ST,LINCOLN,MT,59639,9998,,Z13266,P
WESTPAC,4E,ID-MT-OR,970,59642,RINGLING,100 MAIN ST,RINGLING,MT,59642,9998,P,Z13367,P
WESTPAC,4E,ID-MT-OR,970,59643,TOSTON,511 MISSOURI ST,TOSTON,MT,59643,9998,,Z13432,P
WESTPAC,4E,ID-MT-OR,970,59644,TOWNSEND,501 S FRONT ST,TOWNSEND,MT,59644,9998,,Z13433,P
WESTPAC,4E,ID-MT-OR,970,59645,WHITE SULPHUR SPRINGS,103 W MAIN ST,WHITE SULPHUR SPRINGS,MT,59645,9998,,Z13462,P
WESTPAC,4E,ID-MT-OR,970,59648,WOLF CREEK,250 MAIN ST,WOLF CREEK,MT,59648,9998,,Z13478,P
WESTPAC,4E,ID-MT-OR,970,59701,BUTTE,701 DEWEY BLVD,BUTTE,MT,59701,9998,,Z13071,P
WESTPAC,4E,ID-MT-OR,970,59702,BUTTE,701 DEWEY BLVD,BUTTE,MT,59701,9998,P,Z13071,P
WESTPAC,4E,ID-MT-OR,970,59703,COPPER HILL,60 W GALENA ST,BUTTE,MT,59701,1724,P,Z17989,S
WESTPAC,4E,ID-MT-OR,970,59710,ALDER,2325 MT HIGHWAY 287,ALDER,MT,59710,9998,P,Z13010,P
WESTPAC,4E,ID-MT-OR,970,59711,ANACONDA,218 MAIN ST,ANACONDA,MT,59711,9998,,Z13014,P
WESTPAC,4E,ID-MT-OR,970,59713,AVON,102 OLD AVON RD,AVON,MT,59713,9998,P,Z13022,P
WESTPAC,4E,ID-MT-OR,970,59714,BELGRADE,96 N WEAVER ST,BELGRADE,MT,59714,9998,,Z13031,P
WESTPAC,4E,ID-MT-OR,970,59715,BOZEMAN,2201 BAXTER LN,BOZEMAN,MT,59718,9998,,Z13058,P
WESTPAC,4E,ID-MT-OR,970,59716,BIG SKY,110 MEADOW VILLAGE DR,BIG SKY,MT,59716,9994,P,020963,P
WESTPAC,4E,ID-MT-OR,970,59717,BABCOCK,32 E BABCOCK ST,BOZEMAN,MT,59715,9998,P,Z18788,S
WESTPAC,4E,ID-MT-OR,970,59718,BOZEMAN,2201 BAXTER LN,BOZEMAN,MT,59718,9998,,Z13058,P
WESTPAC,4E,ID-MT-OR,970,59719,BOZEMAN,2201 BAXTER LN,BOZEMAN,MT,59718,9998,P,Z13058,P
WESTPAC,4E,ID-MT-OR,970,59720,CAMERON,3787 US HIGHWAY 287 N,CAMERON,MT,59720,9998,,Z13073,P
WESTPAC,4E,ID-MT-OR,970,59721,CARDWELL,58 MT HIGHWAY 359,CARDWELL,MT,59721,9997,,Z13076,P
WESTPAC,4E,ID-MT-OR,970,59722,DEER LODGE,510 MAIN ST,DEER LODGE,MT,59722,9998,,Z13119,P
WESTPAC,4E,ID-MT-OR,970,59724,DELL,24 MAIN ST,DELL,MT,59724,9998,P,Z13121,C
WESTPAC,4E,ID-MT-OR,970,59725,DILLON,117 S IDAHO ST,DILLON,MT,59725,9998,,Z13124,P
WESTPAC,4E,ID-MT-OR,970,59727,DIVIDE,43 N RIVER RD,DIVIDE,MT,59727,9998,,Z13125,P
WESTPAC,4E,ID-MT-OR,970,59728,ELLISTON,101 W FRONT ST,ELLISTON,MT,59728,9998,P,Z13138,P
WESTPAC,4E,ID-MT-OR,970,59729,ENNIS,81 MT HIGHWAY 287,ENNIS,MT,59729,9998,,Z13142,P
WESTPAC,4E,ID-MT-OR,970,59730,GALLATIN GATEWAY,4 RABEL LN,GALLATIN GATEWAY,MT,59730,9998,,Z13179,P
WESTPAC,4E,ID-MT-OR,970,59731,DEER LODGE,510 MAIN ST,DEER LODGE,MT,59722,9998,,Z13119,P
WESTPAC,4E,ID-MT-OR,970,59732,DILLON,117 S IDAHO ST,DILLON,MT,59725,9998,,Z13124,P
WESTPAC,4E,ID-MT-OR,970,59733,DEER LODGE,510 MAIN ST,DEER LODGE,MT,59722,9998,,Z13119,P
WESTPAC,4E,ID-MT-OR,970,59733,GOLD CREEK,512 GOLD CREEK RD,GOLD CREEK,MT,59733,9998,,Z13192,C
WESTPAC,4E,ID-MT-OR,970,59735,HARRISON,7552 US HIGHWAY 287 N,HARRISON,MT,59735,9998,P,Z13207,P
WESTPAC,4E,ID-MT-OR,970,59736,JACKSON,1 JARDINE AVE,JACKSON,MT,59736,9998,,Z13237,P
WESTPAC,4E,ID-MT-OR,970,59739,LIMA,700 PEAT ST,LIMA,MT,59739,9998,,Z13265,P
WESTPAC,4E,ID-MT-OR,970,59740,MC ALLISTER,5557 US HIGHWAY 287,MC ALLISTER,MT,59740,9998,P,Z13287,P
WESTPAC,4E,ID-MT-OR,970,59741,MANHATTAN,201 E RAILROAD AVE N,MANHATTAN,MT,59741,9998,,Z13282,P
WESTPAC,4E,ID-MT-OR,970,59743,MELROSE,228 MAIN ST,MELROSE,MT,59743,9998,P,Z13294,P
WESTPAC,4E,ID-MT-OR,970,59745,NORRIS,6536 US HIGHWAY 287,NORRIS,MT,59745,9998,,Z13320,P
WESTPAC,4E,ID-MT-OR,970,59746,POLARIS,96 BILLINGS CREEK RD,POLARIS,MT,59746,9998,,Z13342,C
WESTPAC,4E,ID-MT-OR,970,59747,PONY,3 REEL ST,PONY,MT,59747,9998,P,Z13346,P
WESTPAC,4E,ID-MT-OR,970,59748,RAMSAY,1 BEULAH ST,RAMSAY,MT,59748,9998,P,Z13355,P
WESTPAC,4E,ID-MT-OR,970,59749,SHERIDAN,208 S MAIN ST,SHERIDAN,MT,59749,9998,,Z13399,P
WESTPAC,4E,ID-MT-OR,970,59751,SILVER STAR,5342 MT HIGHWAY 41 N,SILVER STAR,MT,59751,9998,,Z17894,C
WESTPAC,4E,ID-MT-OR,970,59752,THREE FORKS,9 E FRONT ST,THREE FORKS,MT,59752,9998,,Z13431,P
WESTPAC,4E,ID-MT-OR,970,59754,TWIN BRIDGES,101 S MAIN ST,TWIN BRIDGES,MT,59754,9998,,Z13440,P
WESTPAC,4E,ID-MT-OR,970,59755,VIRGINIA CITY,209 W WALLACE,VIRGINIA CITY,MT,59755,9998,P,Z13450,P
WESTPAC,4E,ID-MT-OR,970,59756,WARM SPRINGS,22 GARNET WAY,WARM SPRINGS,MT,59756,9998,P,Z13455,P
WESTPAC,4E,ID-MT-OR,970,59758,WEST YELLOWSTONE,209 GRIZZLY AVE,WEST YELLOWSTONE,MT,59758,9998,,Z13460,P
WESTPAC,4E,ID-MT-OR,970,59759,WHITEHALL,15 N MAIN ST,WHITEHALL,MT,59759,9998,,Z13464,P
WESTPAC,4E,ID-MT-OR,970,59760,WILLOW CREEK,14 MAIN ST,WILLOW CREEK,MT,59760,9998,P,Z13470,P
WESTPAC,4E,ID-MT-OR,970,59761,WISDOM,200 MAIN ST,WISDOM,MT,59761,9998,,Z13476,P
WESTPAC,4E,ID-MT-OR,970,59762,WISE RIVER,65209 MT HIGHWAY 43,WISE RIVER,MT,59762,9998,,Z13477,P
WESTPAC,4E,ID-MT-OR,970,59771,BABCOCK,32 E BABCOCK ST,BOZEMAN,MT,59715,9998,P,Z18788,S
WESTPAC,4E,ID-MT-OR,970,59772,BOZEMAN,2201 BAXTER LN,BOZEMAN,MT,59718,9998,P,Z13058,P
WESTPAC,4E,ID-MT-OR,970,59801,MISSOULA,1100 W KENT AVE,MISSOULA,MT,59801,9998,,Z13304,P
WESTPAC,4E,ID-MT-OR,970,59802,MISSOULA,1100 W KENT AVE,MISSOULA,MT,59801,9998,,Z13304,P
WESTPAC,4E,ID-MT-OR,970,59803,MISSOULA,1100 W KENT AVE,MISSOULA,MT,59801,9998,,Z13304,P
WESTPAC,4E,ID-MT-OR,970,59804,MISSOULA,1100 W KENT AVE,MISSOULA,MT,59801,9998,,Z13304,P
WESTPAC,4E,ID-MT-OR,970,59806,MISSOULA,1100 W KENT AVE,MISSOULA,MT,59801,9998,P,Z13304,P
WESTPAC,4E,ID-MT-OR,970,59807,HELLGATE,200 E BROADWAY ST,MISSOULA,MT,59802,9998,P,Z13217,S
WESTPAC,4E,ID-MT-OR,970,59808,MISSOULA,1100 W KENT AVE,MISSOULA,MT,59801,9998,,Z13304,P
WESTPAC,4E,ID-MT-OR,970,59808,MULLAN,3150 GREAT NORTHERN AVE,MISSOULA,MT,59808,9998,,Z18795,S
WESTPAC,4E,ID-MT-OR,970,59820,ALBERTON,153 RAILROAD AVE,ALBERTON,MT,59820,9998,,Z13009,P
WESTPAC,4E,ID-MT-OR,970,59821,ARLEE,92441 US HIGHWAY 93,ARLEE,MT,59821,9998,,Z13018,P
WESTPAC,4E,ID-MT-OR,970,59823,BONNER,9389 MT HIGHWAY 200 E,BONNER,MT,59823,9998,,Z13053,P
WESTPAC,4E,ID-MT-OR,970,59824,CHARLO,56677 MT HIGHWAY 212,CHARLO,MT,59824,9998,,Z13083,P
WESTPAC,4E,ID-MT-OR,970,59825,CLINTON,20455 E MULLAN RD,CLINTON,MT,59825,9998,,Z13091,P
WESTPAC,4E,ID-MT-OR,970,59826,CONDON,7245 MT HIGHWAY 83,CONDON,MT,59826,9998,,Z13099,P
WESTPAC,4E,ID-MT-OR,970,59827,CONNER,157 CONNER CUTOFF RD,CONNER,MT,59827,9998,,Z13100,P
WESTPAC,4E,ID-MT-OR,970,59828,CORVALLIS,1021 MAIN ST,CORVALLIS,MT,59828,9998,,Z13104,P
WESTPAC,4E,ID-MT-OR,970,59829,DARBY,407 N MAIN ST,DARBY,MT,59829,9998,,Z13115,P
WESTPAC,4E,ID-MT-OR,970,59830,DE BORGIA,132 DEBORGIA HAUGAN FRONTAGE RD,DE BORGIA,MT,59830,9998,P,Z13117,C
WESTPAC,4E,ID-MT-OR,970,59831,DIXON,203 A ST,DIXON,MT,59831,9998,,Z13126,P
WESTPAC,4E,ID-MT-OR,970,59832,DRUMMOND,60 E BROAD ST,DRUMMOND,MT,59832,9998,,Z13129,P
WESTPAC,4E,ID-MT-OR,970,59833,FLORENCE,268 HOLLOWAY LN,FLORENCE,MT,59833,9998,,Z13161,P
WESTPAC,4E,ID-MT-OR,970,59834,FRENCHTOWN,16600 BECKWITH ST,FRENCHTOWN,MT,59834,9998,,Z13174,P
WESTPAC,4E,ID-MT-OR,970,59837,HALL,101 E MAIN ST,HALL,MT,59837,9998,,Z13201,P
WESTPAC,4E,ID-MT-OR,970,59840,HAMILTON,150 N 4TH ST,HAMILTON,MT,59840,9998,,Z13202,P
WESTPAC,4E,ID-MT-OR,970,59841,HAMILTON,150 N 4TH ST,HAMILTON,MT,59840,9998,P,Z13202,P
WESTPAC,4E,ID-MT-OR,970,59842,DE BORGIA,132 DEBORGIA HAUGAN FRONTAGE RD,DE BORGIA,MT,59830,9998,P,Z13117,C
WESTPAC,4E,ID-MT-OR,970,59843,HELMVILLE,508 S MAIN ST STE 2,HELMVILLE,MT,59843,9998,,Z13218,P
WESTPAC,4E,ID-MT-OR,970,59844,HERON,128 RAILROAD AVE,HERON,MT,59844,9998,,Z13219,P
WESTPAC,4E,ID-MT-OR,970,59845,HOT SPRINGS,111 SPRING ST,HOT SPRINGS,MT,59845,9998,,Z13229,P
WESTPAC,4E,ID-MT-OR,970,59846,FRENCHTOWN,16600 BECKWITH ST,FRENCHTOWN,MT,59834,9998,,Z13174,P
WESTPAC,4E,ID-MT-OR,970,59847,LOLO,11815 LEWIS CLARK DR,LOLO,MT,59847,9998,,Z13272,P
WESTPAC,4E,ID-MT-OR,970,59851,MILLTOWN,7298 MT HIGHWAY 200 E,MILLTOWN,MT,59851,9998,P,Z13301,P
WESTPAC,4E,ID-MT-OR,970,59853,NOXON,110 EVANS ST,NOXON,MT,59853,9998,,Z13321,P
WESTPAC,4E,ID-MT-OR,970,59854,OVANDO,312 MAIN ST,OVANDO,MT,59854,9998,,Z13330,P
WESTPAC,4E,ID-MT-OR,970,59855,PABLO,42025 OLD US HIGHWAY 93,PABLO,MT,59855,9998,P,Z13331,P
WESTPAC,4E,ID-MT-OR,970,59856,PARADISE,5 MCLAUGHLIN CREEK RD,PARADISE,MT,59856,9998,P,Z13332,P
WESTPAC,4E,ID-MT-OR,970,59858,PHILIPSBURG,234 E BROADWAY ST,PHILIPSBURG,MT,59858,9998,,Z13336,P
WESTPAC,4E,ID-MT-OR,970,59859,PLAINS,310 W MEANY ST,PLAINS,MT,59859,9998,,Z13339,P
WESTPAC,4E,ID-MT-OR,970,59860,POLSON,105 4TH AVE E,POLSON,MT,59860,9998,,Z13344,P
WESTPAC,4E,ID-MT-OR,970,59864,RONAN,222 ADAMS ST SW,RONAN,MT,59864,9998,,Z13374,P
WESTPAC,4E,ID-MT-OR,970,59865,SAINT IGNATIUS,120 1ST AVE,SAINT IGNATIUS,MT,59865,9998,,Z13382,P
WESTPAC,4E,ID-MT-OR,970,59866,SAINT REGIS,330 MT HIGHWAY 135,SAINT REGIS,MT,59866,9767,,Z13386,P
WESTPAC,4E,ID-MT-OR,970,59867,SAINT REGIS,330 MT HIGHWAY 135,SAINT REGIS,MT,59866,9767,,Z13386,P
WESTPAC,4E,ID-MT-OR,970,59868,SEELEY LAKE,3172 MT HIGHWAY 83 N,SEELEY LAKE,MT,59868,9998,,Z13395,P
WESTPAC,4E,ID-MT-OR,970,59870,STEVENSVILLE,701 MAIN ST,STEVENSVILLE,MT,59870,9998,,Z13415,P
WESTPAC,4E,ID-MT-OR,970,59871,SULA,502 E FORK RD,SULA,MT,59871,9998,,Z13419,P
WESTPAC,4E,ID-MT-OR,970,59872,SUPERIOR,104 3RD AVE E,SUPERIOR,MT,59872,9998,,Z13424,P
WESTPAC,4E,ID-MT-OR,970,59873,THOMPSON FALLS,1611 MAIN ST,THOMPSON FALLS,MT,59873,9998,,Z13430,P
WESTPAC,4E,ID-MT-OR,970,59874,TROUT CREEK,2971 MT HIGHWAY 200,TROUT CREEK,MT,59874,9998,,Z13436,P
WESTPAC,4E,ID-MT-OR,970,59875,VICTOR,201 MAIN ST,VICTOR,MT,59875,9998,,Z13448,P
WESTPAC,4E,ID-MT-OR,970,59901,KALISPELL,350 N MERIDIAN RD,KALISPELL,MT,59901,9998,,Z13246,P
WESTPAC,4E,ID-MT-OR,970,59903,CPU EVERGREEN,2181 US HIGHWAY 2 E STE 1,KALISPELL,MT,59901,2858,P,Z13147,5
WESTPAC,4E,ID-MT-OR,970,59903,FLATHEAD,248 1ST AVE W,KALISPELL,MT,59901,4465,P,Z18069,S
WESTPAC,4E,ID-MT-OR,970,59904,KALISPELL,350 N MERIDIAN RD,KALISPELL,MT,59901,9998,P,Z13246,P
WESTPAC,4E,ID-MT-OR,970,59910,BIG ARM,28541 5TH ST,BIG ARM,MT,59910,9998,,Z13038,P
WESTPAC,4E,ID-MT-OR,970,59911,BIGFORK,265 HOLT DR,BIGFORK,MT,59911,9998,,Z13042,P
WESTPAC,4E,ID-MT-OR,970,59912,COLUMBIA FALLS,65 1ST ST E,COLUMBIA FALLS,MT,59912,9998,,Z13096,P
WESTPAC,4E,ID-MT-OR,970,59913,VPO CORAM,10055 US HIGHWAY 2 E,CORAM,MT,59913,9996,P,021733,5
WESTPAC,4E,ID-MT-OR,970,59914,DAYTON,43789 LAKE MARY RONAN RD,DAYTON,MT,59914,9998,,Z13116,P
WESTPAC,4E,ID-MT-OR,970,59915,ELMO,26288 MISSOULA AVE,ELMO,MT,59915,9998,,Z13139,P
WESTPAC,4E,ID-MT-OR,970,59916,WEST GLACIER,110 GOING TO THE SUN RD,WEST GLACIER,MT,59936,9998,,Z13459,P
WESTPAC,4E,ID-MT-OR,970,59917,EUREKA,113 14TH ST,EUREKA,MT,59917,9998,,Z13145,P
WESTPAC,4E,ID-MT-OR,970,59918,FORTINE,170 MEADOW CREEK RD,FORTINE,MT,59918,9998,P,Z13170,P
WESTPAC,4E,ID-MT-OR,970,59919,HUNGRY HORSE,8900 US HIGHWAY 2 E,HUNGRY HORSE,MT,59919,9998,P,Z13230,C
WESTPAC,4E,ID-MT-OR,970,59920,KILA,345 KILA RD,KILA,MT,59920,9998,,Z13248,P
WESTPAC,4E,ID-MT-OR,970,59922,LAKESIDE,7196 US HIGHWAY 93,LAKESIDE,MT,59922,9998,,Z13254,P
WESTPAC,4E,ID-MT-OR,970,59923,LIBBY,518 MAIN AVE,LIBBY,MT,59923,9998,,Z13264,P
WESTPAC,4E,ID-MT-OR,970,59925,MARION,365 PLEASANT VALLEY RD,MARION,MT,59925,9998,,Z13283,P
WESTPAC,4E,ID-MT-OR,970,59926,HUNGRY HORSE,8900 US HIGHWAY 2 E,HUNGRY HORSE,MT,59919,9998,,Z13230,C
WESTPAC,4E,ID-MT-OR,970,59927,OLNEY,1 OLNEY LOOP RD,OLNEY,MT,59927,9998,P,Z13325,P
WESTPAC,4E,ID-MT-OR,970,59930,REXFORD,202 GATEWAY ST,REXFORD,MT,59930,9998,,Z13364,P
WESTPAC,4E,ID-MT-OR,970,59931,ROLLINS,87867 US HIGHWAY 93 S,ROLLINS,MT,59931,9998,,Z13373,C
WESTPAC,4E,ID-MT-OR,970,59932,SOMERS,150 SOMERS RD,SOMERS,MT,59932,9998,,Z13407,P
WESTPAC,4E,ID-MT-OR,970,59933,STRYKER,120 SUNDAY CREEK RD,STRYKER,MT,59933,9998,P,Z13418,P
WESTPAC,4E,ID-MT-OR,970,59934,TREGO,252 FORTINE CREEK RD,TREGO,MT,59934,9998,P,Z13434,P
WESTPAC,4E,ID-MT-OR,970,59935,TROY,123 E KOOTENAI AVE,TROY,MT,59935,9998,,Z13437,P
WESTPAC,4E,ID-MT-OR,970,59936,WEST GLACIER,110 GOING TO THE SUN RD,WEST GLACIER,MT,59936,9998,P,Z13459,P
WESTPAC,4E,ID-MT-OR,970,59937,WHITEFISH,424 BAKER AVE,WHITEFISH,MT,59937,9998,,Z13463,P
