area_name,area_code,district_name,district_no,delivery_zipcode,locale_name,physical_delivery_address,physical_city,physical_state,physical_zip,physical_zip4,zip_class_code,locale_key,locale_type
CENTRAL,4J,WISCONSIN,530,53943,LOGANVILLE,245 WALNUT ST,LOGANVILLE,WI,53943,9696,,Y17585,P
CENTRAL,4J,WISCONSIN,530,53944,LYNDON STATION,300 E FLINT ST,LYNDON STATION,WI,53944,9200,,Y17605,P
CENTRAL,4J,WISCONSIN,530,53944,WISCONSIN DELLS,310 MINNESOTA AVE,WISCONSIN DELLS,WI,53965,9998,,Y18334,P
CENTRAL,4J,WISCONSIN,530,53946,MARKESAN,735 N MARGARET ST,MARKESAN,WI,53946,8582,,Y17632,P
CENTRAL,4J,WISCONSIN,530,53947,MARQUETTE,126 S LYONS ST,MARQUETTE,WI,53947,9700,P,Y17634,P
CENTRAL,4J,WISCONSIN,530,53948,MAUSTON,536 LA CROSSE ST,MAUSTON,WI,53948,9998,,Y17643,P
CENTRAL,4J,WISCONSIN,530,53949,MONTELLO,109 E MONTELLO ST,MONTELLO,WI,53949,9773,,Y17697,P
CENTRAL,4J,WISCONSIN,530,53950,NEW LISBON,100 N ADAMS ST,NEW LISBON,WI,53950,9998,,Y17740,P
CENTRAL,4J,WISCONSIN,530,53951,NORTH FREEDOM,102 E WALNUT ST,NORTH FREEDOM,WI,53951,9584,,Y17755,P
CENTRAL,4J,WISCONSIN,530,53952,MONTELLO,109 E MONTELLO ST,MONTELLO,WI,53949,9773,,Y17697,P
CENTRAL,4J,WISCONSIN,530,53952,OXFORD,119 E ORMSBY ST,OXFORD,WI,53952,9045,,Y17796,P
CENTRAL,4J,WISCONSIN,530,53953,PACKWAUKEE,W5981 MAIN ST,PACKWAUKEE,WI,53953,9700,P,Y17797,P
CENTRAL,4J,WISCONSIN,530,53954,PARDEEVILLE,107 INDUSTRIAL DR,PARDEEVILLE,WI,53954,8830,,Y17800,P
CENTRAL,4J,WISCONSIN,530,53955,POYNETTE,128 E SEWARD ST,POYNETTE,WI,53955,8980,,Y17859,P
CENTRAL,4J,WISCONSIN,530,53956,RANDOLPH,126 W STROUD ST,RANDOLPH,WI,53956,9998,,Y17877,P
CENTRAL,4J,WISCONSIN,530,53959,REEDSBURG,215 N WALNUT ST,REEDSBURG,WI,53959,9998,,Y17886,P
CENTRAL,4J,WISCONSIN,530,53960,PARDEEVILLE,107 INDUSTRIAL DR,PARDEEVILLE,WI,53954,8830,,Y17800,P
CENTRAL,4J,WISCONSIN,530,53960,RIO,103 LINCOLN AVE,RIO,WI,53960,9365,,Y17906,P
CENTRAL,4J,WISCONSIN,530,53961,ROCK SPRINGS,107 W BROADWAY,ROCK SPRINGS,WI,53961,8043,,Y17917,P
CENTRAL,4J,WISCONSIN,530,53962,UNION CENTER,335 HIGH ST,UNION CENTER,WI,53962,9700,P,Y18229,P
CENTRAL,4J,WISCONSIN,530,53963,WAUPUN,400 E FRANKLIN ST,WAUPUN,WI,53963,9998,,Y18273,P
CENTRAL,4J,WISCONSIN,530,53964,WESTFIELD,108 E 2ND ST,WESTFIELD,WI,53964,9142,,Y18298,P
CENTRAL,4J,WISCONSIN,530,53965,WISCONSIN DELLS,310 MINNESOTA AVE,WISCONSIN DELLS,WI,53965,9998,,Y18334,P
CENTRAL,4J,WISCONSIN,530,53968,WONEWOC,227 CENTER ST,WONEWOC,WI,53968,8918,,Y18345,P
CENTRAL,4J,WISCONSIN,530,53969,WYOCENA,230 S WASHINGTON ST,WYOCENA,WI,53969,9700,P,Y18360,P
CENTRAL,4J,WISCONSIN,530,54001,AMERY,1024 RIVERPLACE DR,AMERY,WI,54001,5504,,Y16900,P
CENTRAL,4J,WISCONSIN,530,54002,BALDWIN,1640 8TH AVE,BALDWIN,WI,54002,9229,,Y16943,P
CENTRAL,4J,WISCONSIN,530,54002,1ST BANK BALDWIN DBU,990 MAIN ST,BALDWIN,WI,54002,9276,,012256,6
CENTRAL,4J,WISCONSIN,530,54003,BELDENVILLE,W7497 STATE ROAD 65,BELDENVILLE,WI,54003,4702,,Y16972,P
CENTRAL,4J,WISCONSIN,530,54003,ELLSWORTH,270 N MAPLE ST,ELLSWORTH,WI,54011,9027,,Y17258,P
CENTRAL,4J,WISCONSIN,530,54004,CLAYTON,200 PRENTICE ST N,CLAYTON,WI,54004,9110,,Y17113,P
CENTRAL,4J,WISCONSIN,530,54005,CLEAR LAKE,438 3RD AVE,CLEAR LAKE,WI,54005,8907,,Y17114,P
CENTRAL,4J,WISCONSIN,530,54006,CUSHING,2492 240TH ST,CUSHING,WI,54006,3303,,Y17168,P
CENTRAL,4J,WISCONSIN,530,54007,DEER PARK,100 FRONT ST W,DEER PARK,WI,54007,9793,,Y17186,P
CENTRAL,4J,WISCONSIN,530,54009,DRESSER,104 W MAIN ST,DRESSER,WI,54009,9090,,Y17211,P
CENTRAL,4J,WISCONSIN,530,54009,OSCEOLA,119 N CASCADE ST,OSCEOLA,WI,54020,7002,,Y17791,P
CENTRAL,4J,WISCONSIN,530,54011,ELLSWORTH,270 N MAPLE ST,ELLSWORTH,WI,54011,9027,,Y17258,P
CENTRAL,4J,WISCONSIN,530,54013,GLENWOOD CITY,220 E OAK ST,GLENWOOD CITY,WI,54013,8516,,Y17355,P
CENTRAL,4J,WISCONSIN,530,54014,HAGER CITY,W8123 165TH AVE,HAGER CITY,WI,54014,8000,,Y17390,P
CENTRAL,4J,WISCONSIN,530,54015,HAMMOND,1010 DAVIS ST,HAMMOND,WI,54015,9657,,Y17400,P
CENTRAL,4J,WISCONSIN,530,54016,HUDSON,808 HEGGEN ST,HUDSON,WI,54016,5003,,Y17459,P
CENTRAL,4J,WISCONSIN,530,54017,NEW RICHMOND,430 S KNOWLES AVE,NEW RICHMOND,WI,54017,1733,,Y17744,P
CENTRAL,4J,WISCONSIN,530,54020,OSCEOLA,119 N CASCADE ST,OSCEOLA,WI,54020,7002,,Y17791,P
CENTRAL,4J,WISCONSIN,530,54021,PRESCOTT,1001 CAMPBELL ST N,PRESCOTT,WI,54021,1019,,Y17866,P
CENTRAL,4J,WISCONSIN,530,54022,RIVER FALLS,208 N 2ND ST,RIVER FALLS,WI,54022,2321,,Y17910,P
CENTRAL,4J,WISCONSIN,530,54023,ROBERTS,300 N PARK ST,ROBERTS,WI,54023,9782,,Y17913,P
CENTRAL,4J,WISCONSIN,530,54024,SAINT CROIX FALLS,113 S WASHINGTON ST,SAINT CROIX FALLS,WI,54024,4424,,Y17933,P
CENTRAL,4J,WISCONSIN,530,54025,SOMERSET,750 RIVARD ST,SOMERSET,WI,54025,1409,,Y17999,P
CENTRAL,4J,WISCONSIN,530,54026,STAR PRAIRIE,300 MAIN ST,STAR PRAIRIE,WI,54026,9253,,Y18148,P
CENTRAL,4J,WISCONSIN,530,54027,WILSON,120 LAPOINTE RD S,WILSON,WI,54027,3945,,Y18324,P
CENTRAL,4J,WISCONSIN,530,54028,WOODVILLE,102 S MAIN ST,WOODVILLE,WI,54028,9544,,Y18352,P
CENTRAL,4J,WISCONSIN,530,54082,HUDSON,808 HEGGEN ST,HUDSON,WI,54016,5003,,Y17459,P
CENTRAL,4J,WISCONSIN,530,54101,ABRAMS,5886 MAIN ST,ABRAMS,WI,54101,9543,,Y16878,P
CENTRAL,4J,WISCONSIN,530,54102,AMBERG,N15075 DUTTON AVE,AMBERG,WI,54102,9800,,Y16898,P
CENTRAL,4J,WISCONSIN,530,54103,ARMSTRONG CREEK,7943 STATE HIGHWAY 101,ARMSTRONG CREEK,WI,54103,9800,,Y16918,P
CENTRAL,4J,WISCONSIN,530,54104,ATHELSTANE,W10056 COUNTY ROAD C,ATHELSTANE,WI,54104,9766,,Y16927,P
CENTRAL,4J,WISCONSIN,530,54106,BLACK CREEK,209 S MAIN ST,BLACK CREEK,WI,54106,9742,,Y16997,P
CENTRAL,4J,WISCONSIN,530,54106,SEYMOUR,607 WOODLAND PLZ,SEYMOUR,WI,54165,1659,,Y17962,P
CENTRAL,4J,WISCONSIN,530,54107,BONDUEL,128 N CHURCH ST,BONDUEL,WI,54107,9800,,Y17015,P
CENTRAL,4J,WISCONSIN,530,54110,BRILLION,210 E WATER ST,BRILLION,WI,54110,9998,,Y17030,P
CENTRAL,4J,WISCONSIN,530,54111,CECIL,107 E FREEBORN ST,CECIL,WI,54111,9800,,Y17086,P
CENTRAL,4J,WISCONSIN,530,54112,COLEMAN,153 W MAIN ST,COLEMAN,WI,54112,9800,,Y17132,P
CENTRAL,4J,WISCONSIN,530,54113,COMBINED LOCKS,333 WALLACE ST,COMBINED LOCKS,WI,54113,9998,,Y17139,P
CENTRAL,4J,WISCONSIN,530,54113,KAUKAUNA,120 DOTY ST,KAUKAUNA,WI,54130,9998,,Y17501,P
CENTRAL,4J,WISCONSIN,530,54114,CRIVITZ,1210 FJ ST,CRIVITZ,WI,54114,1419,,Y17157,P
CENTRAL,4J,WISCONSIN,530,54115,DE PERE,123 S 9TH ST,DE PERE,WI,54115,9998,,Y17183,P
CENTRAL,4J,WISCONSIN,530,54120,FENCE,603 MEMORY LN STE A,FENCE,WI,54120,9800,,Y17287,P
CENTRAL,4J,WISCONSIN,530,54120,FLORENCE,540 CENTRAL AVE,FLORENCE,WI,54121,9800,,Y17302,P
CENTRAL,4J,WISCONSIN,530,54121,FLORENCE,540 CENTRAL AVE,FLORENCE,WI,54121,9800,,Y17302,P
CENTRAL,4J,WISCONSIN,530,54123,FOREST JUNCTION,W2137 HIGHWAY 10,FOREST JUNCTION,WI,54123,9800,,Y17308,P
CENTRAL,4J,WISCONSIN,530,54124,GILLETT,205 E MAIN ST,GILLETT,WI,54124,9021,,Y17345,P
CENTRAL,4J,WISCONSIN,530,54124,SURING,507 MAIN ST,SURING,WI,54174,9570,,Y18185,P
CENTRAL,4J,WISCONSIN,530,54125,GOODMAN,200 A ST,GOODMAN,WI,54125,9800,,Y17359,P
CENTRAL,4J,WISCONSIN,530,54126,DE PERE,123 S 9TH ST,DE PERE,WI,54115,9998,,Y17183,P
CENTRAL,4J,WISCONSIN,530,54126,GREENLEAF,6814 STATE HIGHWAY 57,GREENLEAF,WI,54126,9123,,Y17384,P
CENTRAL,4J,WISCONSIN,530,54128,GRESHAM,1201 MAIN ST,GRESHAM,WI,54128,9541,,Y17387,P
CENTRAL,4J,WISCONSIN,530,54129,BRILLION,210 E WATER ST,BRILLION,WI,54110,9998,,Y17030,P
CENTRAL,4J,WISCONSIN,530,54129,HILBERT,305 W MAIN ST,HILBERT,WI,54129,9800,,Y17431,P
CENTRAL,4J,WISCONSIN,530,54130,KAUKAUNA,120 DOTY ST,KAUKAUNA,WI,54130,9998,,Y17501,P
CENTRAL,4J,WISCONSIN,530,54135,KESHENA,W3210 WOLF RIVER RD,KESHENA,WI,54135,9200,,Y17509,P
CENTRAL,4J,WISCONSIN,530,54136,KIMBERLY,415 E KIMBERLY AVE,KIMBERLY,WI,54136,9998,,Y17515,P
CENTRAL,4J,WISCONSIN,530,54137,KRAKOW,N4805 STATE HIGHWAY 32,KRAKOW,WI,54137,9800,,Y17524,P
CENTRAL,4J,WISCONSIN,530,54138,LAKEWOOD,15283 STATE HIGHWAY 32,LAKEWOOD,WI,54138,9800,,Y17555,P
CENTRAL,4J,WISCONSIN,530,54139,LENA,133 E RAILROAD ST,LENA,WI,54139,9273,,Y17568,P
CENTRAL,4J,WISCONSIN,530,54140,LITTLE CHUTE,514 GRAND AVE,LITTLE CHUTE,WI,54140,9998,,Y17580,P
CENTRAL,4J,WISCONSIN,530,54141,LITTLE SUAMICO,1145 GROSSE RD,LITTLE SUAMICO,WI,54141,8943,,Y17582,P
CENTRAL,4J,WISCONSIN,530,54143,MARINETTE,2016 MAPLE AVE,MARINETTE,WI,54143,9998,,Y17630,P
CENTRAL,4J,WISCONSIN,530,54149,MOUNTAIN,14092 STATE HIGHWAY 32 64,MOUNTAIN,WI,54149,9664,,Y17712,P
CENTRAL,4J,WISCONSIN,530,54150,GRESHAM,1201 MAIN ST,GRESHAM,WI,54128,9541,,Y17387,P
CENTRAL,4J,WISCONSIN,530,54150,NEOPIT,W6786 CHURCH ST,NEOPIT,WI,54150,9800,,Y17729,P
CENTRAL,4J,WISCONSIN,530,54151,NIAGARA,617 WASHINGTON AVE,NIAGARA,WI,54151,9998,,Y17751,P
CENTRAL,4J,WISCONSIN,530,54152,NICHOLS,W5624 MAIN,NICHOLS,WI,54152,9800,P,Y17752,P
CENTRAL,4J,WISCONSIN,530,54153,OCONTO,141 CONGRESS ST,OCONTO,WI,54153,9998,,Y17772,P
CENTRAL,4J,WISCONSIN,530,54154,OCONTO FALLS,145 N FRANKLIN ST,OCONTO FALLS,WI,54154,9998,,Y17773,P
CENTRAL,4J,WISCONSIN,530,54155,ONEIDA,N7310 RED WILLOW PKWY,ONEIDA,WI,54155,9692,,Y17785,P
CENTRAL,4J,WISCONSIN,530,54156,PEMBINE,N18656 US HIGHWAY 141,PEMBINE,WI,54156,9800,,Y17810,P
CENTRAL,4J,WISCONSIN,530,54157,PESHTIGO,201 W FRONT ST,PESHTIGO,WI,54157,9998,,Y17816,P
CENTRAL,4J,WISCONSIN,530,54159,PESHTIGO,201 W FRONT ST,PESHTIGO,WI,54157,9998,,Y17816,P
CENTRAL,4J,WISCONSIN,530,54160,POTTER,198 MAIN ST,POTTER,WI,54160,9800,P,Y17855,P
CENTRAL,4J,WISCONSIN,530,54161,COLEMAN,153 W MAIN ST,COLEMAN,WI,54112,9800,,Y17132,P
CENTRAL,4J,WISCONSIN,530,54161,POUND,1018 COUNTY ROAD Q,POUND,WI,54161,9736,,Y17856,P
CENTRAL,4J,WISCONSIN,530,54162,PULASKI,306 S SAINT AUGUSTINE ST,PULASKI,WI,54162,8100,,Y17872,P
CENTRAL,4J,WISCONSIN,530,54165,SEYMOUR,607 WOODLAND PLZ,SEYMOUR,WI,54165,1659,,Y17962,P
CENTRAL,4J,WISCONSIN,530,54166,SHAWANO,235 S MAIN ST,SHAWANO,WI,54166,9998,,Y17965,P
CENTRAL,4J,WISCONSIN,530,54169,SHERWOOD,N397 MILITARY RD,SHERWOOD,WI,54169,9661,,Y17977,P
CENTRAL,4J,WISCONSIN,530,54170,SHIOCTON,W7596 PARK AVE,SHIOCTON,WI,54170,8534,,Y17978,P
CENTRAL,4J,WISCONSIN,530,54171,KRAKOW,N4805 STATE HIGHWAY 32,KRAKOW,WI,54137,9800,,Y17524,P
CENTRAL,4J,WISCONSIN,530,54173,SUAMICO,1815 RIVERSIDE DR,SUAMICO,WI,54173,9700,,Y18177,P
CENTRAL,4J,WISCONSIN,530,54174,SURING,507 MAIN ST,SURING,WI,54174,9570,,Y18185,P
CENTRAL,4J,WISCONSIN,530,54175,TOWNSEND,17912 FRONT ST,TOWNSEND,WI,54175,9000,,Y18209,P
CENTRAL,4J,WISCONSIN,530,54177,CRIVITZ,1210 FJ ST,CRIVITZ,WI,54114,1419,,Y17157,P
CENTRAL,4J,WISCONSIN,530,54177,WAUSAUKEE,614 MAIN ST,WAUSAUKEE,WI,54177,9800,,Y18276,P
CENTRAL,4J,WISCONSIN,530,54180,KAUKAUNA,120 DOTY ST,KAUKAUNA,WI,54130,9998,,Y17501,P
CENTRAL,4J,WISCONSIN,530,54180,WRIGHTSTOWN,450 HIGH ST STE 6B,WRIGHTSTOWN,WI,54180,1253,,Y18357,P
CENTRAL,4J,WISCONSIN,530,54201,ALGOMA,1121 FLORA AVE,ALGOMA,WI,54201,9998,,Y16888,P
CENTRAL,4J,WISCONSIN,530,54202,BAILEYS HARBOR,2398 BLUFF RD,BAILEYS HARBOR,WI,54202,9800,,Y16940,P
CENTRAL,4J,WISCONSIN,530,54204,BRUSSELS,1366 COUNTY ROAD DK,BRUSSELS,WI,54204,9485,,Y17044,P
CENTRAL,4J,WISCONSIN,530,54205,CASCO,307 MAIN ST,CASCO,WI,54205,9484,,Y17076,P
CENTRAL,4J,WISCONSIN,530,54207,COLLINS,20841 COUNTY ROAD JJ,COLLINS,WI,54207,9800,P,Y17136,P
CENTRAL,4J,WISCONSIN,530,54208,DENMARK,135 WISCONSIN AVE,DENMARK,WI,54208,8522,,Y17194,P
CENTRAL,4J,WISCONSIN,530,54209,EGG HARBOR,7858 STATE HIGHWAY 42,EGG HARBOR,WI,54209,9564,,Y17240,P
CENTRAL,4J,WISCONSIN,530,54210,ELLISON BAY,12055 GARRETT BAY RD,ELLISON BAY,WI,54210,9742,,Y17256,P
CENTRAL,4J,WISCONSIN,530,54211,EPHRAIM,3043 CEDAR ST,EPHRAIM,WI,54211,9800,P,Y17269,P
CENTRAL,4J,WISCONSIN,530,54212,FISH CREEK,4097 MAIN ST UNIT 2,FISH CREEK,WI,54212,9347,,Y17295,P
CENTRAL,4J,WISCONSIN,530,54213,FORESTVILLE,137 W MAIN ST,FORESTVILLE,WI,54213,9997,,Y17309,P
CENTRAL,4J,WISCONSIN,530,54214,FRANCIS CREEK,516 FOREST HOME DR,FRANCIS CREEK,WI,54214,9800,P,Y17316,P
CENTRAL,4J,WISCONSIN,530,54215,KELLNERSVILLE,1216 MAIN ST,KELLNERSVILLE,WI,54215,9800,P,Y17503,P
CENTRAL,4J,WISCONSIN,530,54216,KEWAUNEE,119 ELLIS ST,KEWAUNEE,WI,54216,9998,,Y17511,P
CENTRAL,4J,WISCONSIN,530,54217,LUXEMBURG,406 MAIN ST,LUXEMBURG,WI,54217,1154,,Y17603,P
CENTRAL,4J,WISCONSIN,530,54220,MANITOWOC,1202 FRANKLIN ST,MANITOWOC,WI,54220,9998,,Y17620,P
CENTRAL,4J,WISCONSIN,530,54221,MANITOWOC,1202 FRANKLIN ST,MANITOWOC,WI,54220,9998,P,Y17620,P
CENTRAL,4J,WISCONSIN,530,54227,MARIBEL,14902 MARIBEL RD,MARIBEL,WI,54227,9300,,Y17629,P
CENTRAL,4J,WISCONSIN,530,54228,MISHICOT,320 SPRUCE ST,MISHICOT,WI,54228,9800,,Y17686,P
CENTRAL,4J,WISCONSIN,530,54229,NEW FRANKEN,2406 N NEW FRANKEN RD,NEW FRANKEN,WI,54229,9795,,Y17735,P
CENTRAL,4J,WISCONSIN,530,54230,REEDSVILLE,104 MILL ST,REEDSVILLE,WI,54230,1700,,Y17887,P
CENTRAL,4J,WISCONSIN,530,54232,SAINT NAZIANZ,106 E BIRCH ST,SAINT NAZIANZ,WI,54232,9800,P,Y17937,P
CENTRAL,4J,WISCONSIN,530,54234,SISTER BAY,10685 N BAY SHORE DR,SISTER BAY,WI,54234,9595,,Y17987,P
CENTRAL,4J,WISCONSIN,530,54235,STURGEON BAY,359 LOUISIANA ST,STURGEON BAY,WI,54235,9998,,Y18175,P
CENTRAL,4J,WISCONSIN,530,54240,TISCH MILLS,E1707 COUNTY ROAD BB,TISCH MILLS,WI,54240,9800,P,Y18205,P
CENTRAL,4J,WISCONSIN,530,54241,MANITOWOC,1202 FRANKLIN ST,MANITOWOC,WI,54220,9998,,Y17620,P
CENTRAL,4J,WISCONSIN,530,54241,TWO RIVERS,1516 18TH ST,TWO RIVERS,WI,54241,9998,,Y18225,P
CENTRAL,4J,WISCONSIN,530,54245,VALDERS,505 CHRISTEL DR,VALDERS,WI,54245,9200,,Y18236,P
CENTRAL,4J,WISCONSIN,530,54246,WASHINGTON ISLAND,1889 DETROIT HARBOR RD,WASHINGTON ISLAND,WI,54246,9243,,Y18262,P
CENTRAL,4J,WISCONSIN,530,54247,WHITELAW,128 E MENASHA AVE,WHITELAW,WI,54247,9556,,Y18310,P
CENTRAL,4J,WISCONSIN,530,54301,JOHN P COFRIN,1950 COFRIN DR,GREEN BAY,WI,54302,9998,,Y17491,S
CENTRAL,4J,WISCONSIN,530,54302,JOHN P COFRIN,1950 COFRIN DR,GREEN BAY,WI,54302,9998,,Y17491,S
CENTRAL,4J,WISCONSIN,530,54303,GREEN BAY,300 PACKERLAND DR,GREEN BAY,WI,54303,9998,,Y17375,P
CENTRAL,4J,WISCONSIN,530,54304,GREEN BAY,300 PACKERLAND DR,GREEN BAY,WI,54303,9998,,Y17375,P
CENTRAL,4J,WISCONSIN,530,54305,DOWNTOWN GREEN BAY,118 N MONROE AVE,GREEN BAY,WI,54301,4902,P,Y17207,S
CENTRAL,4J,WISCONSIN,530,54306,DOWNTOWN GREEN BAY,118 N MONROE AVE,GREEN BAY,WI,54301,4902,P,Y17207,S
CENTRAL,4J,WISCONSIN,530,54307,GREEN BAY,300 PACKERLAND DR,GREEN BAY,WI,54303,9998,P,Y17375,P
CENTRAL,4J,WISCONSIN,530,54308,JOHN P COFRIN,1950 COFRIN DR,GREEN BAY,WI,54302,9998,P,Y17491,S
CENTRAL,4J,WISCONSIN,530,54311,JOHN P COFRIN,1950 COFRIN DR,GREEN BAY,WI,54302,9998,,Y17491,S
CENTRAL,4J,WISCONSIN,530,54313,GREEN BAY,300 PACKERLAND DR,GREEN BAY,WI,54303,9998,,Y17375,P
CENTRAL,4J,WISCONSIN,530,54324,HANSEN ROAD,790 HANSEN RD STE E,GREEN BAY,WI,54304,5124,P,Y16925,B
CENTRAL,4J,WISCONSIN,530,54401,ROTHSCHILD WI SDC,400 CRESKE AVE,ROTHSCHILD,WI,54474,9900,,021030,4
CENTRAL,4J,WISCONSIN,530,54402,WAUSAU,235 FOREST ST,WAUSAU,WI,54403,9998,P,Y18275,P
CENTRAL,4J,WISCONSIN,530,54403,ROTHSCHILD WI SDC,400 CRESKE AVE,ROTHSCHILD,WI,54474,9900,,021030,4
CENTRAL,4J,WISCONSIN,530,54405,ABBOTSFORD,113 N 2ND ST,ABBOTSFORD,WI,54405,9800,,Y16877,P
CENTRAL,4J,WISCONSIN,530,54406,AMHERST,187 N MAIN ST,AMHERST,WI,54406,9800,,Y16901,P
CENTRAL,4J,WISCONSIN,530,54407,AMHERST JUNCTION,9453 MAIN ST,AMHERST JUNCTION,WI,54407,9545,,Y16902,P
CENTRAL,4J,WISCONSIN,530,54408,ANIWA,W19057 1ST ST,ANIWA,WI,54408,9800,,Y16905,P
CENTRAL,4J,WISCONSIN,530,54408,ANTIGO,501 CLERMONT ST,ANTIGO,WI,54409,9998,,Y16906,P
CENTRAL,4J,WISCONSIN,530,54409,ANTIGO,501 CLERMONT ST,ANTIGO,WI,54409,9998,,Y16906,P
CENTRAL,4J,WISCONSIN,530,54410,ARPIN,8095 CHURCH RD,ARPIN,WI,54410,9607,,Y16921,P
CENTRAL,4J,WISCONSIN,530,54411,ATHENS,308 CAROLINE ST,ATHENS,WI,54411,9498,,Y16928,P
CENTRAL,4J,WISCONSIN,530,54412,AUBURNDALE,10548 GEORGE AVE,AUBURNDALE,WI,54412,9800,,Y16930,P
CENTRAL,4J,WISCONSIN,530,54412,MARSHFIELD,202 S CHESTNUT AVE,MARSHFIELD,WI,54449,9998,,Y17637,P
CENTRAL,4J,WISCONSIN,530,54413,BABCOCK,1608 STATE HIGHWAY 80,BABCOCK,WI,54413,9800,P,Y16937,P
CENTRAL,4J,WISCONSIN,530,54414,BIRNAMWOOD,405 MAIN ST,BIRNAMWOOD,WI,54414,9278,,Y16994,P
CENTRAL,4J,WISCONSIN,530,54414,WITTENBERG,101 W VINAL ST,WITTENBERG,WI,54499,9800,,Y18342,P
CENTRAL,4J,WISCONSIN,530,54415,BLENKER,3888 COUNTY ROAD P,BLENKER,WI,54415,9801,P,Y17003,P
CENTRAL,4J,WISCONSIN,530,54416,BOWLER,111 W MAIN ST,BOWLER,WI,54416,9737,,Y17018,P
CENTRAL,4J,WISCONSIN,530,54417,BROKAW,207 2ND ST,BROKAW,WI,54417,9800,P,Y17033,P
CENTRAL,4J,WISCONSIN,530,54418,ANTIGO,501 CLERMONT ST,ANTIGO,WI,54409,9998,,Y16906,P
CENTRAL,4J,WISCONSIN,530,54420,CHILI,W931 CHILI RD,CHILI,WI,54420,9201,,Y17102,P
CENTRAL,4J,WISCONSIN,530,54421,COLBY,200 W SPENCE ST,COLBY,WI,54421,9800,,Y17131,P
CENTRAL,4J,WISCONSIN,530,54422,CURTISS,915 N MERIDIAN ST,CURTISS,WI,54422,9800,,Y17167,P
CENTRAL,4J,WISCONSIN,530,54423,CUSTER,2224 CUSTER RD,CUSTER,WI,54423,9800,,Y17169,P
CENTRAL,4J,WISCONSIN,530,54424,ANTIGO,501 CLERMONT ST,ANTIGO,WI,54409,9998,,Y16906,P
CENTRAL,4J,WISCONSIN,530,54424,DEERBROOK,N5290 COUNTY ROAD A,DEERBROOK,WI,54424,9800,,Y17188,P
CENTRAL,4J,WISCONSIN,530,54425,ABBOTSFORD,113 N 2ND ST,ABBOTSFORD,WI,54405,9800,,Y16877,P
CENTRAL,4J,WISCONSIN,530,54425,DORCHESTER,101 E BUS CNTY RD A,DORCHESTER,WI,54425,9800,,Y17203,P
CENTRAL,4J,WISCONSIN,530,54426,EDGAR,111 W BEECH ST,EDGAR,WI,54426,9050,,Y17235,P
CENTRAL,4J,WISCONSIN,530,54426,MARATHON,305 WALNUT ST,MARATHON,WI,54448,9800,,Y17626,P
CENTRAL,4J,WISCONSIN,530,54427,ELAND,N7701 WHEELER AVE,ELAND,WI,54427,9504,,Y17244,P
CENTRAL,4J,WISCONSIN,530,54427,WITTENBERG,101 W VINAL ST,WITTENBERG,WI,54499,9800,,Y18342,P
CENTRAL,4J,WISCONSIN,530,54428,ELCHO,N11262 DORR ST,ELCHO,WI,54428,9413,,Y17245,P
CENTRAL,4J,WISCONSIN,530,54429,ELDERON,211212 STATE HIGHWAY 49,ELAND,WI,54427,5339,P,006262,C
CENTRAL,4J,WISCONSIN,530,54430,ANTIGO,501 CLERMONT ST,ANTIGO,WI,54409,9998,,Y16906,P
CENTRAL,4J,WISCONSIN,530,54433,GILMAN,121 W MAIN ST,GILMAN,WI,54433,9800,,Y17347,P
CENTRAL,4J,WISCONSIN,530,54435,GLEASON,N5365 STATE ROAD 17,GLEASON,WI,54435,9401,,Y17349,P
CENTRAL,4J,WISCONSIN,530,54436,GRANTON,214 MAPLE ST,GRANTON,WI,54436,9800,,Y17371,P
CENTRAL,4J,WISCONSIN,530,54437,GREENWOOD,110 E DIVISION ST,GREENWOOD,WI,54437,9324,,Y17386,P
CENTRAL,4J,WISCONSIN,530,54440,HATLEY,200 CLARK ST,HATLEY,WI,54440,9800,,Y17413,P
CENTRAL,4J,WISCONSIN,530,54442,IRMA,N6525 RAILWAY ST,IRMA,WI,54442,9800,,Y17471,P
CENTRAL,4J,WISCONSIN,530,54442,TOMAHAWK,311 W WISCONSIN AVE,TOMAHAWK,WI,54487,9998,,Y18207,P
CENTRAL,4J,WISCONSIN,530,54443,JUNCTION CITY,408 MAIN ST,JUNCTION CITY,WI,54443,9800,,Y17496,P
CENTRAL,4J,WISCONSIN,530,54446,GREENWOOD,110 E DIVISION ST,GREENWOOD,WI,54437,9324,,Y17386,P
CENTRAL,4J,WISCONSIN,530,54446,LOYAL,327 N MAIN ST,LOYAL,WI,54446,9406,,Y17596,P
CENTRAL,4J,WISCONSIN,530,54447,LUBLIN,W13321 SOUTH ST,LUBLIN,WI,54447,9773,,Y17599,P
CENTRAL,4J,WISCONSIN,530,54448,MARATHON,305 WALNUT ST,MARATHON,WI,54448,9800,,Y17626,P
CENTRAL,4J,WISCONSIN,530,54449,MARSHFIELD,202 S CHESTNUT AVE,MARSHFIELD,WI,54449,9998,,Y17637,P
CENTRAL,4J,WISCONSIN,530,54450,MATTOON,811 4TH ST,MATTOON,WI,54450,9800,P,Y17642,P
CENTRAL,4J,WISCONSIN,530,54451,MEDFORD,120 W BROADWAY AVE,MEDFORD,WI,54451,9998,,Y17650,P
CENTRAL,4J,WISCONSIN,530,54452,MERRILL,430 E 2ND ST,MERRILL,WI,54452,9998,,Y17662,P
