area_name,area_code,district_name,district_no,delivery_zipcode,locale_name,physical_delivery_address,physical_city,physical_state,physical_zip,physical_zip4,zip_class_code,locale_key,locale_type
WESTPAC,4E,AZ-NM,852,85331,CAVE CREEK CARRIER ANNEX,6710 E CAVE CREEK RD,CAVE CREEK,AZ,85331,8629,,Z18136,4
WESTPAC,4E,AZ-NM,852,85332,CONGRESS,22850 W HIGHWAY 71,CONGRESS,AZ,85332,5500,P,Z10460,P
WESTPAC,4E,AZ-NM,852,85333,TACNA,40140 E HIGHWAY 80,TACNA,AZ,85352,5300,,Z10915,P
WESTPAC,4E,AZ-NM,852,85334,EHRENBERG,49440 EHRENBERG RD,EHRENBERG,AZ,85334,9600,P,Z10508,P
WESTPAC,4E,AZ-NM,852,85335,EL MIRAGE,11925 W THUNDERBIRD RD,EL MIRAGE,AZ,85335,3000,,Z10509,P
WESTPAC,4E,AZ-NM,852,85335,EL MIRAGE ANNEX,12375 W ALICE AVE STE 1,EL MIRAGE,AZ,85335,4108,,007463,4
WESTPAC,4E,AZ-NM,852,85336,SAN LUIS,874 S MAIN ST,SAN LUIS,AZ,85349,7101,P,Z10812,P
WESTPAC,4E,AZ-NM,852,85337,GILA BEND,109 W PAPAGO ST,GILA BEND,AZ,85337,5300,,Z10547,P
WESTPAC,4E,AZ-NM,852,85338,AVONDALE GOODYEAR,875 S ESTRELLA PKWY,GOODYEAR,AZ,85338,9998,,Z10385,P
WESTPAC,4E,AZ-NM,852,85339,LAVEEN,9307 S 51ST AVE,LAVEEN,AZ,85339,9997,,Z10642,P
WESTPAC,4E,AZ-NM,852,85339,LAVEEN ANNEX,3721 W DOBBINS RD,LAVEEN,AZ,85339,3583,,008085,4
WESTPAC,4E,AZ-NM,852,85340,LITCHFIELD PARK,591 E PLAZA CIR,LITCHFIELD PARK,AZ,85340,9998,,Z10645,P
WESTPAC,4E,AZ-NM,852,85341,LUKEVILLE,175 HWY 85,LUKEVILLE,AZ,85341,5300,P,Z10655,P
WESTPAC,4E,AZ-NM,852,85342,MORRISTOWN,41009 GRAND AVE,MORRISTOWN,AZ,85342,9615,,Z10691,P
WESTPAC,4E,AZ-NM,852,85343,CPU PALO VERDE,29201 W OLD US HIGHWAY 80,PALO VERDE,AZ,85343,8512,P,017930,5
WESTPAC,4E,AZ-NM,852,85344,PARKER,1500 S CALIFORNIA AVE,PARKER,AZ,85344,9998,,Z10734,P
WESTPAC,4E,AZ-NM,852,85345,PEORIA DOWNTOWN,10700 N 85TH AVE,PEORIA,AZ,85345,9998,,Z17873,S
WESTPAC,4E,AZ-NM,852,85346,QUARTZSITE,80 W MAIN,QUARTZSITE,AZ,85346,5000,P,Z10771,P
WESTPAC,4E,AZ-NM,852,85347,WELLTON,28610 OAKLAND AVE,WELLTON,AZ,85356,9901,,Z10968,P
WESTPAC,4E,AZ-NM,852,85348,SALOME,66830 HIGHWAY 60,SALOME,AZ,85348,9600,,Z10810,P
WESTPAC,4E,AZ-NM,852,85349,SAN LUIS,874 S MAIN ST,SAN LUIS,AZ,85349,7101,P,Z10812,P
WESTPAC,4E,AZ-NM,852,85350,SOMERTON,450 E MAIN ST,SOMERTON,AZ,85350,9998,,Z10846,P
WESTPAC,4E,AZ-NM,852,85351,SUN CITY,9802 W BELL RD,SUN CITY,AZ,85351,9998,,Z10902,P
WESTPAC,4E,AZ-NM,852,85352,TACNA,40140 E HIGHWAY 80,TACNA,AZ,85352,5300,P,Z10915,P
WESTPAC,4E,AZ-NM,852,85353,TOLLESON,8805 W VAN BUREN ST,TOLLESON,AZ,85353,9998,,Z10928,P
WESTPAC,4E,AZ-NM,852,85354,TONOPAH,3939 N 411TH AVE,TONOPAH,AZ,85354,9900,,Z10931,P
WESTPAC,4E,AZ-NM,852,85355,WADDELL,7000 N COTTON LN,WADDELL,AZ,85355,9998,,Z10962,P
WESTPAC,4E,AZ-NM,852,85356,WELLTON,28610 OAKLAND AVE,WELLTON,AZ,85356,9901,,Z10968,P
WESTPAC,4E,AZ-NM,852,85357,WENDEN,70948 US HIGHWAY 60,WENDEN,AZ,85357,9600,P,Z10969,P
WESTPAC,4E,AZ-NM,852,85358,WICKENBURG,2029 W WICKENBURG WAY,WICKENBURG,AZ,85390,9998,P,Z10979,P
WESTPAC,4E,AZ-NM,852,85359,QUARTZSITE DPOBU,309 N PLYMOUTH AVE,QUARTZSITE,AZ,85346,2076,P,020766,6
WESTPAC,4E,AZ-NM,852,85360,WIKIEUP,18170 S US HIGHWAY 93,WIKIEUP,AZ,85360,9600,P,Z10982,P
WESTPAC,4E,AZ-NM,852,85361,WITTMANN,32808 N CROZIER RD,WITTMANN,AZ,85361,9997,,Z10993,P
WESTPAC,4E,AZ-NM,852,85362,YARNELL,22610 HIGHWAY 89,YARNELL,AZ,85362,9997,P,Z10996,P
WESTPAC,4E,AZ-NM,852,85363,SUN CITY,9802 W BELL RD,SUN CITY,AZ,85351,9998,,Z10902,P
WESTPAC,4E,AZ-NM,852,85363,YOUNGTOWN,11129 W ARIZONA AVE,YOUNGTOWN,AZ,85363,9998,,Z10999,P
WESTPAC,4E,AZ-NM,852,85364,YUMA,2222 S 4TH AVE,YUMA,AZ,85364,9998,,Z11001,P
WESTPAC,4E,AZ-NM,852,85365,YUMA MARINE CORPS AIR STATN,2637 E QUILTER ST,YUMA,AZ,85365,6566,,Z10663,S
WESTPAC,4E,AZ-NM,852,85365,YUMA,2222 S 4TH AVE,YUMA,AZ,85364,9998,,Z11001,P
WESTPAC,4E,AZ-NM,852,85366,YUMA,2222 S 4TH AVE,YUMA,AZ,85364,9998,P,Z11001,P
WESTPAC,4E,AZ-NM,852,85367,YUMA FOOTHILLS,11692 S FORTUNA RD,YUMA,AZ,85367,9998,,001870,B
WESTPAC,4E,AZ-NM,852,85371,PARKER,1500 S CALIFORNIA AVE,PARKER,AZ,85344,9998,P,Z10734,P
WESTPAC,4E,AZ-NM,852,85372,SUN CITY,9802 W BELL RD,SUN CITY,AZ,85351,9998,P,Z10902,P
WESTPAC,4E,AZ-NM,852,85373,SUN CITY,9802 W BELL RD,SUN CITY,AZ,85351,9998,,Z10902,P
WESTPAC,4E,AZ-NM,852,85374,SURPRISE AZ SDC,14955 W BELL RD,SURPRISE,AZ,85374,9905,,021225,4
WESTPAC,4E,AZ-NM,852,85375,SUN CITY WEST,19437 N NEW TRADITION RD,SUN CITY WEST,AZ,85375,9998,,Z18874,B
WESTPAC,4E,AZ-NM,852,85376,SUN CITY WEST,19437 N NEW TRADITION RD,SUN CITY WEST,AZ,85375,9998,P,Z18874,B
WESTPAC,4E,AZ-NM,852,85377,CAREFREE,100 EASY ST,CAREFREE,AZ,85377,9998,P,018375,B
WESTPAC,4E,AZ-NM,852,85378,SUN CITY WEST,19437 N NEW TRADITION RD,SUN CITY WEST,AZ,85375,9998,,Z18874,B
WESTPAC,4E,AZ-NM,852,85378,SURPRISE DYSART RETAIL,16554 N DYSART RD,SURPRISE,AZ,85378,3747,,001911,B
WESTPAC,4E,AZ-NM,852,85379,SURPRISE AZ SDC,14955 W BELL RD,SURPRISE,AZ,85374,9905,,021225,4
WESTPAC,4E,AZ-NM,852,85380,PEORIA DOWNTOWN,10700 N 85TH AVE,PEORIA,AZ,85345,9998,P,Z17873,S
WESTPAC,4E,AZ-NM,852,85381,PEORIA,8380 W EMILE ZOLA AVE,PEORIA,AZ,85381,9998,,Z10742,P
WESTPAC,4E,AZ-NM,852,85382,PEORIA,8380 W EMILE ZOLA AVE,PEORIA,AZ,85381,9998,,Z10742,P
WESTPAC,4E,AZ-NM,852,85383,PEORIA,8380 W EMILE ZOLA AVE,PEORIA,AZ,85381,9998,,Z10742,P
WESTPAC,4E,AZ-NM,852,85385,PEORIA,8380 W EMILE ZOLA AVE,PEORIA,AZ,85381,9998,P,Z10742,P
WESTPAC,4E,AZ-NM,852,85387,SURPRISE AZ SDC,14955 W BELL RD,SURPRISE,AZ,85374,9905,,021225,4
WESTPAC,4E,AZ-NM,852,85388,SURPRISE AZ SDC,14955 W BELL RD,SURPRISE,AZ,85374,9905,,021225,4
WESTPAC,4E,AZ-NM,852,85390,WICKENBURG,2029 W WICKENBURG WAY,WICKENBURG,AZ,85390,9998,,Z10979,P
WESTPAC,4E,AZ-NM,852,85392,AVONDALE GOODYEAR,875 S ESTRELLA PKWY,GOODYEAR,AZ,85338,9998,,Z10385,P
WESTPAC,4E,AZ-NM,852,85395,AVONDALE GOODYEAR,875 S ESTRELLA PKWY,GOODYEAR,AZ,85338,9998,,Z10385,P
WESTPAC,4E,AZ-NM,852,85396,BUCKEYE,51 E MONROE AVE,BUCKEYE,AZ,85326,9998,,Z10404,P
WESTPAC,4E,AZ-NM,852,85501,GLOBE,101 S HILL ST,GLOBE,AZ,85501,9998,,Z10553,P
WESTPAC,4E,AZ-NM,852,85501,GLOBE ANNEX,1770 HIGHWAY 60-77,GLOBE,AZ,85501,1494,,007626,4
WESTPAC,4E,AZ-NM,852,85502,GLOBE,101 S HILL ST,GLOBE,AZ,85501,9998,P,Z10553,P
WESTPAC,4E,AZ-NM,852,85530,BYLAS,297 E US HIGHWAY 70,BYLAS,AZ,85530,9900,P,Z10410,P
WESTPAC,4E,AZ-NM,852,85531,CENTRAL,5442 W COOMBS ST,CENTRAL,AZ,85531,9997,P,Z10431,P
WESTPAC,4E,AZ-NM,852,85532,CLAYPOOL,4281 E BROADWAY,CLAYPOOL,AZ,85532,9996,P,Z10451,P
WESTPAC,4E,AZ-NM,852,85533,CLIFTON,494 N CORONADO BLVD,CLIFTON,AZ,85533,9998,,Z10453,P
WESTPAC,4E,AZ-NM,852,85534,DUNCAN,209 MAIN ST,DUNCAN,AZ,85534,9998,,Z10504,P
WESTPAC,4E,AZ-NM,852,85536,FORT THOMAS,15550 W US HIGHWAY 70,FORT THOMAS,AZ,85536,9996,P,Z10535,P
WESTPAC,4E,AZ-NM,852,85539,MIAMI,161 W LIVE OAK ST,MIAMI,AZ,85539,1552,,Z10677,P
WESTPAC,4E,AZ-NM,852,85540,MORENCI,9 MORENCI MALL,MORENCI,AZ,85540,9998,,Z10689,P
WESTPAC,4E,AZ-NM,852,85541,PAYSON,100 W FRONTIER ST,PAYSON,AZ,85541,9998,,Z10739,P
WESTPAC,4E,AZ-NM,852,85542,PERIDOT,261 STATE HIGHWAY 170,PERIDOT,AZ,85542,9900,,Z10743,P
WESTPAC,4E,AZ-NM,852,85543,PIMA,41 E CENTER ST,PIMA,AZ,85543,9998,,Z10750,P
WESTPAC,4E,AZ-NM,852,85544,PINE,3847 N AZ HIGHWAY 87,PINE,AZ,85544,9997,,Z10752,P
WESTPAC,4E,AZ-NM,852,85545,ROOSEVELT,18762 N AZ HIGHWAY 188,ROOSEVELT,AZ,85545,8049,,Z10796,P
WESTPAC,4E,AZ-NM,852,85546,SAFFORD,504 S 5TH AVE,SAFFORD,AZ,85546,9998,,Z10803,P
WESTPAC,4E,AZ-NM,852,85547,PAYSON,100 W FRONTIER ST,PAYSON,AZ,85541,9998,P,Z10739,P
WESTPAC,4E,AZ-NM,852,85548,SAFFORD,504 S 5TH AVE,SAFFORD,AZ,85546,9998,P,Z10803,P
WESTPAC,4E,AZ-NM,852,85550,SAN CARLOS,9998 SAN CARLOS AVE,SAN CARLOS,AZ,85550,9900,P,Z10811,P
WESTPAC,4E,AZ-NM,852,85551,SOLOMON,2106 S BOWIE AVE,SOLOMON,AZ,85551,9996,P,Z10845,P
WESTPAC,4E,AZ-NM,852,85552,THATCHER,1122 N STADIUM AVE,THATCHER,AZ,85552,9998,,Z10922,P
WESTPAC,4E,AZ-NM,852,85553,TONTO BASIN,77 S OLD HIGHWAY 188,TONTO BASIN,AZ,85553,9996,P,Z10932,P
WESTPAC,4E,AZ-NM,852,85554,YOUNG,48951 N ARIZONA HIGHWAY 288,YOUNG,AZ,85554,9996,P,Z10998,P
WESTPAC,4E,AZ-NM,852,85601,ARIVACA,17245 W 5TH ST,ARIVACA,AZ,85601,9997,P,Z10371,P
WESTPAC,4E,AZ-NM,852,85602,BENSON,250 S OCOTILLO ST,BENSON,AZ,85602,9998,,Z10394,P
WESTPAC,4E,AZ-NM,852,85603,BISBEE,1248 W HIGHWAY 92,BISBEE,AZ,85603,9998,,Z10395,P
WESTPAC,4E,AZ-NM,852,85603,COPPER QUEEN,6 MAIN ST,BISBEE,AZ,85603,9901,,Z10464,S
WESTPAC,4E,AZ-NM,852,85605,BOWIE,118 E LOOP I 10,BOWIE,AZ,85605,9900,P,Z10403,P
WESTPAC,4E,AZ-NM,852,85606,COCHISE,5066 N DOS CABEZAS ST,COCHISE,AZ,85606,9998,,Z10455,P
WESTPAC,4E,AZ-NM,852,85607,DOUGLAS,601 E 10TH ST,DOUGLAS,AZ,85607,9998,,Z10496,P
WESTPAC,4E,AZ-NM,852,85608,DOUGLAS,601 E 10TH ST,DOUGLAS,AZ,85607,9998,P,Z10496,P
WESTPAC,4E,AZ-NM,852,85609,DRAGOON,4752 DRAGOON RD,DRAGOON,AZ,85609,9900,P,Z10503,P
WESTPAC,4E,AZ-NM,852,85610,ELFRIDA,10341 N HIGHWAY 191,ELFRIDA,AZ,85610,9998,,Z10511,P
WESTPAC,4E,AZ-NM,852,85611,SONOITA,3166 HIGHWAY 83 STE 1,SONOITA,AZ,85637,9998,,Z10847,P
WESTPAC,4E,AZ-NM,852,85613,SIERRA VISTA,2300 E FRY BLVD,SIERRA VISTA,AZ,85635,9998,,Z10838,P
WESTPAC,4E,AZ-NM,852,85614,GREEN VALLEY,50 E CONTINENTAL RD,GREEN VALLEY,AZ,85614,9998,,Z10570,P
WESTPAC,4E,AZ-NM,852,85615,HEREFORD,7268 S HIGHWAY 92,HEREFORD,AZ,85615,9998,,Z10588,P
WESTPAC,4E,AZ-NM,852,85616,HUACHUCA CITY,690 N GONZALES BLVD,HUACHUCA CITY,AZ,85616,9998,,Z10599,P
WESTPAC,4E,AZ-NM,852,85617,MC NEAL,9103 N HIGHWAY 191,MC NEAL,AZ,85617,9713,,Z10668,P
WESTPAC,4E,AZ-NM,852,85618,MAMMOTH,230 S MAIN ST,MAMMOTH,AZ,85618,9997,P,Z10657,P
WESTPAC,4E,AZ-NM,852,85619,MOUNT LEMMON,12984 N SABINO CANYON PKWY,MOUNT LEMMON,AZ,85619,9997,P,Z10692,P
WESTPAC,4E,AZ-NM,852,85620,NACO,3833 S GIESLER AVE,NACO,AZ,85620,9998,P,Z10698,P
WESTPAC,4E,AZ-NM,852,85621,NOGALES,300 N MORLEY AVE,NOGALES,AZ,85621,9998,,Z10710,P
WESTPAC,4E,AZ-NM,852,85622,GREEN VALLEY,50 E CONTINENTAL RD,GREEN VALLEY,AZ,85614,9998,,Z10570,P
WESTPAC,4E,AZ-NM,852,85623,ORACLE,905 E AMERICAN AVE,ORACLE,AZ,85623,9997,,Z10720,P
WESTPAC,4E,AZ-NM,852,85624,PATAGONIA,100 N TAYLOR LN,PATAGONIA,AZ,85624,9600,,Z10736,P
WESTPAC,4E,AZ-NM,852,85625,PEARCE,107 N FRONTAGE RD,PEARCE,AZ,85625,9900,,Z10741,P
WESTPAC,4E,AZ-NM,852,85626,PIRTLEVILLE,430 W GRACE AVE,PIRTLEVILLE,AZ,85626,9900,P,Z10760,P
WESTPAC,4E,AZ-NM,852,85627,POMERENE,1408 N OLD POMERENE RD,POMERENE,AZ,85627,9900,P,Z10763,P
WESTPAC,4E,AZ-NM,852,85628,NOGALES,300 N MORLEY AVE,NOGALES,AZ,85621,9998,P,Z10710,P
WESTPAC,4E,AZ-NM,852,85628,NOGALES MARIPOSA DPOBU,2073 N GRAND AVE,NOGALES,AZ,85621,1038,P,020696,6
WESTPAC,4E,AZ-NM,852,85629,SAHUARITA,815 W VIA RANCHO SAHUARITA,SAHUARITA,AZ,85629,9998,,Z10804,P
WESTPAC,4E,AZ-NM,852,85630,SAINT DAVID,21 S MILLER LN,SAINT DAVID,AZ,85630,7204,,Z10805,P
WESTPAC,4E,AZ-NM,852,85631,SAN MANUEL,430 S AVENUE A,SAN MANUEL,AZ,85631,9998,,Z10813,P
WESTPAC,4E,AZ-NM,852,85632,PORTAL,2391 S ROCK HOUSE RD,SAN SIMON,AZ,85632,9950,,Z10764,C
WESTPAC,4E,AZ-NM,852,85632,SAN SIMON,2908 N ARIZONA AVE,SAN SIMON,AZ,85632,9900,,Z10814,P
WESTPAC,4E,AZ-NM,852,85633,SASABE,41918 S SASABE HWY,SASABE,AZ,85633,9901,P,Z10818,P
WESTPAC,4E,AZ-NM,852,85634,SELLS,1 MAIN ST,SELLS,AZ,85634,9900,,Z10825,P
WESTPAC,4E,AZ-NM,852,85635,SIERRA VISTA,2300 E FRY BLVD,SIERRA VISTA,AZ,85635,9998,,Z10838,P
WESTPAC,4E,AZ-NM,852,85636,SIERRA VISTA,2300 E FRY BLVD,SIERRA VISTA,AZ,85635,9998,P,Z10838,P
WESTPAC,4E,AZ-NM,852,85637,SONOITA,3166 HIGHWAY 83 STE 1,SONOITA,AZ,85637,9998,,Z10847,P
WESTPAC,4E,AZ-NM,852,85638,TOMBSTONE,100 HASKELL ST,TOMBSTONE,AZ,85638,9900,,Z10929,P
WESTPAC,4E,AZ-NM,852,85639,TOPAWA,1 MAIN ST,TOPAWA,AZ,85639,9900,P,Z10933,P
WESTPAC,4E,AZ-NM,852,85640,TUMACACORI,1910 E FRONTAGE RD,TUMACACORI,AZ,85640,9998,,Z10946,P
WESTPAC,4E,AZ-NM,852,85641,VAIL,13190 E COLOSSAL CAVE RD STE 100,VAIL,AZ,85641,9803,,Z10955,P
WESTPAC,4E,AZ-NM,852,85641,VAIL ANNEX,13333 E COLOSSAL CAVE RD,VAIL,AZ,85641,6832,,013142,4
WESTPAC,4E,AZ-NM,852,85643,WILLCOX,200 S CURTIS AVE,WILLCOX,AZ,85643,9998,,Z10983,P
WESTPAC,4E,AZ-NM,852,85644,WILLCOX,200 S CURTIS AVE,WILLCOX,AZ,85643,9998,P,Z10983,P
WESTPAC,4E,AZ-NM,852,85645,AMADO,28661 S NOGALES HWY,AMADO,AZ,85645,9900,,Z10368,C
WESTPAC,4E,AZ-NM,852,85646,TUBAC,2255 E FRONTAGE RD,TUBAC,AZ,85646,9997,P,Z10943,C
WESTPAC,4E,AZ-NM,852,85648,RIO RICO,1163 W FRONTAGE RD,RIO RICO,AZ,85648,6214,,Z10787,B
WESTPAC,4E,AZ-NM,852,85650,SIERRA VISTA,2300 E FRY BLVD,SIERRA VISTA,AZ,85635,9998,,Z10838,P
WESTPAC,4E,AZ-NM,852,85652,CORTARO,5800 W ARIZONA PAVILIONS DR,CORTARO,AZ,85652,9901,P,Z10471,P
WESTPAC,4E,AZ-NM,852,85653,MARANA,13355 N LON ADAMS RD,MARANA,AZ,85653,9998,,Z10660,P
WESTPAC,4E,AZ-NM,852,85654,RILLITO,11651 N CASA GRANDE HWY,RILLITO,AZ,85654,9997,P,Z10783,P
WESTPAC,4E,AZ-NM,852,85655,DOUGLAS,601 E 10TH ST,DOUGLAS,AZ,85607,9998,P,Z10496,P
WESTPAC,4E,AZ-NM,852,85658,MARANA,13355 N LON ADAMS RD,MARANA,AZ,85653,9998,,Z10660,P
WESTPAC,4E,AZ-NM,852,85670,FORT HUACHUCA,47 ARIZONA ST,FORT HUACHUCA,AZ,85613,9998,P,Z10529,B
WESTPAC,4E,AZ-NM,852,85701,TUCSON,1501 S CHERRYBELL STRA RM 205,TUCSON,AZ,85726,9998,,Z10945,P
WESTPAC,4E,AZ-NM,852,85702,DOWNTOWN TUCSON,141 S 6TH AVE,TUCSON,AZ,85701,9998,P,Z10501,S
WESTPAC,4E,AZ-NM,852,85703,KINO RETAIL UNIT,3655 N ORACLE RD STE 101,TUCSON,AZ,85705,3210,P,Z10629,S
WESTPAC,4E,AZ-NM,852,85704,CASAS ADOBES,6281 N ORACLE RD,TUCSON,AZ,85704,9998,,Z10424,B
WESTPAC,4E,AZ-NM,852,85705,SILVERBELL,975 N SILVERBELL RD,TUCSON,AZ,85745,9998,,Z10840,S
WESTPAC,4E,AZ-NM,852,85706,MISSION,315 W VALENCIA RD,TUCSON,AZ,85706,9998,,Z10683,S
WESTPAC,4E,AZ-NM,852,85708,CORONADO,255 N ROSEMONT BLVD,TUCSON,AZ,85711,9998,,Z10470,S
WESTPAC,4E,AZ-NM,852,85708,DAVIS MONTHAN AFB,5450 E MADERA ST,TUCSON,AZ,85708,9897,,Z10478,S
WESTPAC,4E,AZ-NM,852,85710,RINCON,1099 S PANTANO RD,TUCSON,AZ,85710,9998,,Z10786,S
WESTPAC,4E,AZ-NM,852,85711,CORONADO,255 N ROSEMONT BLVD,TUCSON,AZ,85711,9998,,Z10470,S
WESTPAC,4E,AZ-NM,852,85712,CORONADO,255 N ROSEMONT BLVD,TUCSON,AZ,85711,9998,,Z10470,S
WESTPAC,4E,AZ-NM,852,85713,TUCSON,1501 S CHERRYBELL STRA RM 205,TUCSON,AZ,85726,9998,,Z10945,P
WESTPAC,4E,AZ-NM,852,85714,MISSION,315 W VALENCIA RD,TUCSON,AZ,85706,9998,,Z10683,S
WESTPAC,4E,AZ-NM,852,85715,FORT LOWELL,6460 E GRANT RD,TUCSON,AZ,85715,9998,,Z10531,S
WESTPAC,4E,AZ-NM,852,85716,SUN,2100 E SPEEDWAY BLVD,TUCSON,AZ,85719,9998,,Z10901,S
WESTPAC,4E,AZ-NM,852,85717,SUN,2100 E SPEEDWAY BLVD,TUCSON,AZ,85719,9998,P,Z10901,S
WESTPAC,4E,AZ-NM,852,85718,DESERT FOOTHILLS,1700 E RIVER RD,TUCSON,AZ,85718,9998,,Z10485,S
WESTPAC,4E,AZ-NM,852,85719,SUN,2100 E SPEEDWAY BLVD,TUCSON,AZ,85719,9998,,Z10901,S
WESTPAC,4E,AZ-NM,852,85725,SOUTH TUCSON,2420 S 6TH AVE,TUCSON,AZ,85713,3405,P,Z10850,B
WESTPAC,4E,AZ-NM,852,85726,TUCSON,1501 S CHERRYBELL STRA RM 205,TUCSON,AZ,85726,9998,P,Z10945,P
WESTPAC,4E,AZ-NM,852,85728,DESERT FOOTHILLS,1700 E RIVER RD,TUCSON,AZ,85718,9998,P,Z10485,S
WESTPAC,4E,AZ-NM,852,85730,RINCON,1099 S PANTANO RD,TUCSON,AZ,85710,9998,,Z10786,S
WESTPAC,4E,AZ-NM,852,85731,RINCON,1099 S PANTANO RD,TUCSON,AZ,85710,9998,P,Z10786,S
WESTPAC,4E,AZ-NM,852,85732,CORONADO,255 N ROSEMONT BLVD,TUCSON,AZ,85711,9998,P,Z10470,S
WESTPAC,4E,AZ-NM,852,85733,SUN,2100 E SPEEDWAY BLVD,TUCSON,AZ,85719,9998,P,Z10901,S
WESTPAC,4E,AZ-NM,852,85734,MISSION,315 W VALENCIA RD,TUCSON,AZ,85706,9998,P,Z10683,S
WESTPAC,4E,AZ-NM,852,85735,SAN XAVIER,4700 W VALENCIA RD,TUCSON,AZ,85757,9998,,015678,S
WESTPAC,4E,AZ-NM,852,85736,SAN XAVIER,4700 W VALENCIA RD,TUCSON,AZ,85757,9998,,015678,S
WESTPAC,4E,AZ-NM,852,85737,ORO VALLEY,11900 N LA CANADA DR,TUCSON,AZ,85737,9998,,Z18409,B
WESTPAC,4E,AZ-NM,852,85738,CATALINA,16141 N ORACLE RD,CATALINA,AZ,85739,9129,P,Z10427,C
WESTPAC,4E,AZ-NM,852,85739,ORO VALLEY,11900 N LA CANADA DR,TUCSON,AZ,85737,9998,,Z18409,B
WESTPAC,4E,AZ-NM,852,85740,CASAS ADOBES,6281 N ORACLE RD,TUCSON,AZ,85704,9998,P,Z10424,B
WESTPAC,4E,AZ-NM,852,85741,MOUNTAIN VIEW,7959 N THORNYDALE RD,TUCSON,AZ,85741,9998,,Z17797,S
WESTPAC,4E,AZ-NM,852,85742,MOUNTAIN VIEW,7959 N THORNYDALE RD,TUCSON,AZ,85741,9998,,Z17797,S
WESTPAC,4E,AZ-NM,852,85743,MOUNTAIN VIEW,7959 N THORNYDALE RD,TUCSON,AZ,85741,9998,,Z17797,S
WESTPAC,4E,AZ-NM,852,85745,SILVERBELL,975 N SILVERBELL RD,TUCSON,AZ,85745,9998,,Z10840,S
WESTPAC,4E,AZ-NM,852,85746,SAN XAVIER,4700 W VALENCIA RD,TUCSON,AZ,85757,9998,,015678,S
WESTPAC,4E,AZ-NM,852,85747,RINCON,1099 S PANTANO RD,TUCSON,AZ,85710,9998,,Z10786,S
WESTPAC,4E,AZ-NM,852,85748,RINCON,1099 S PANTANO RD,TUCSON,AZ,85710,9998,,Z10786,S
WESTPAC,4E,AZ-NM,852,85749,FORT LOWELL,6460 E GRANT RD,TUCSON,AZ,85715,9998,,Z10531,S
WESTPAC,4E,AZ-NM,852,85750,FORT LOWELL,6460 E GRANT RD,TUCSON,AZ,85715,9998,,Z10531,S
WESTPAC,4E,AZ-NM,852,85751,FORT LOWELL,6460 E GRANT RD,TUCSON,AZ,85715,9998,P,Z10531,S
WESTPAC,4E,AZ-NM,852,85752,MOUNTAIN VIEW,7959 N THORNYDALE RD,TUCSON,AZ,85741,9998,P,Z17797,S
WESTPAC,4E,AZ-NM,852,85754,SILVERBELL,975 N SILVERBELL RD,TUCSON,AZ,85745,9998,P,Z10840,S
WESTPAC,4E,AZ-NM,852,85755,ORO VALLEY,11900 N LA CANADA DR,TUCSON,AZ,85737,9998,,Z18409,B
WESTPAC,4E,AZ-NM,852,85756,MISSION,315 W VALENCIA RD,TUCSON,AZ,85706,9998,,Z10683,S
WESTPAC,4E,AZ-NM,852,85757,SAN XAVIER,4700 W VALENCIA RD,TUCSON,AZ,85757,9998,,015678,S
WESTPAC,4E,AZ-NM,852,85901,SHOW LOW,191 W DEUCE OF CLUBS,SHOW LOW,AZ,85901,9998,,Z10833,P
WESTPAC,4E,AZ-NM,852,85902,SHOW LOW,191 W DEUCE OF CLUBS,SHOW LOW,AZ,85901,9998,P,Z10833,P
WESTPAC,4E,AZ-NM,852,85911,CIBECUE,221 S COOLEY RD,CIBECUE,AZ,85911,5800,P,Z10445,C
WESTPAC,4E,AZ-NM,852,85912,CPU WHITE MOUNTAIN LAKE,1785 EDMONDS CIR,SHOW LOW,AZ,85901,9997,P,Z10974,5
WESTPAC,4E,AZ-NM,852,85920,ALPINE,42631 HWY 191,ALPINE,AZ,85920,5300,P,Z10367,P
WESTPAC,4E,AZ-NM,852,85922,BLUE,43287 BLUE RIVER RD,BLUE,AZ,85922,9900,,Z10399,P
WESTPAC,4E,AZ-NM,852,85923,CLAY SPRINGS,4995 GARDENIA,CLAY SPRINGS,AZ,85923,9997,P,Z10450,P
WESTPAC,4E,AZ-NM,852,85924,CONCHO,37001 STATE HIGHWAY 61,CONCHO,AZ,85924,9997,,Z10458,P
WESTPAC,4E,AZ-NM,852,85925,EAGAR,113 W CENTRAL AVE,EAGAR,AZ,85925,9719,,Z10505,P
WESTPAC,4E,AZ-NM,852,85926,FORT APACHE,105 OFFICERS ROW,FORT APACHE,AZ,85926,5300,P,Z10525,P
WESTPAC,4E,AZ-NM,852,85927,GREER,76 N MAIN ST,GREER,AZ,85927,9802,,Z10573,P
WESTPAC,4E,AZ-NM,852,85928,HEBER,3410 BUCKSKIN CANYON RD,HEBER,AZ,85928,9800,,Z10587,P
WESTPAC,4E,AZ-NM,852,85929,LAKESIDE,1815 W JACKSON LN,LAKESIDE,AZ,85929,7300,,Z10641,P
WESTPAC,4E,AZ-NM,852,85930,MCNARY,14 CADY ST,MCNARY,AZ,85930,9997,P,Z10667,P
WESTPAC,4E,AZ-NM,852,85931,FOREST LAKES,1537 MERZVILLE RD,FOREST LAKES,AZ,85931,0251,P,020834,C
