area_name,area_code,district_name,district_no,delivery_zipcode,locale_name,physical_delivery_address,physical_city,physical_state,physical_zip,physical_zip4,zip_class_code,locale_key,locale_type
CENTRAL,4J,OHIO 1,440,45851,HAVILAND,208 MAIN ST,HAVILAND,OH,45851,9998,,X21282,P
CENTRAL,4J,OHIO 1,440,45853,KALIDA,114 W MAIN ST,KALIDA,OH,45853,9998,P,X21461,P
CENTRAL,4J,OHIO 1,440,45855,LATTY,380 2ND ST,LATTY,OH,45855,9998,P,X21566,P
CENTRAL,4J,OHIO 1,440,45856,LEIPSIC,321 S BELMORE ST,LEIPSIC,OH,45856,9998,,X21588,P
CENTRAL,4J,OHIO 1,440,45858,MC COMB,116 W SOUTH ST,MC COMB,OH,45858,9998,,X21805,P
CENTRAL,4J,OHIO 1,440,45859,MC GUFFEY,402 COURTRIGHT ST,MC GUFFEY,OH,45859,9998,P,X21810,P
CENTRAL,4J,OHIO 1,440,45860,MARIA STEIN,8629 STATE ROUTE 119,MARIA STEIN,OH,45860,9998,,X21762,P
CENTRAL,4J,OHIO 1,440,45860,MINSTER,62 E 4TH ST,MINSTER,OH,45865,9998,,X21930,P
CENTRAL,4J,OHIO 1,440,45861,MELROSE,519 STATE ST,MELROSE,OH,45861,9998,P,X21844,P
CENTRAL,4J,OHIO 1,440,45862,MENDON,113 N MAIN ST,MENDON,OH,45862,9998,,X21845,P
CENTRAL,4J,OHIO 1,440,45862,ROCKFORD,101 S MAIN ST,ROCKFORD,OH,45882,9998,,X22651,P
CENTRAL,4J,OHIO 1,440,45863,DELPHOS,127 N MAIN ST,DELPHOS,OH,45833,9998,,X20798,P
CENTRAL,4J,OHIO 1,440,45863,MIDDLE POINT,206 E JACKSON ST,MIDDLE POINT,OH,45863,9998,,X21870,P
CENTRAL,4J,OHIO 1,440,45864,MILLER CITY,108 S MAIN ST,MILLER CITY,OH,45864,9998,P,X21900,P
CENTRAL,4J,OHIO 1,440,45865,MINSTER,62 E 4TH ST,MINSTER,OH,45865,9998,,X21930,P
CENTRAL,4J,OHIO 1,440,45866,MONTEZUMA,99 W MAIN ST,MONTEZUMA,OH,45866,9998,P,X21950,P
CENTRAL,4J,OHIO 1,440,45867,MOUNT BLANCHARD,121 N MAIN ST,MOUNT BLANCHARD,OH,45867,9998,,X21977,P
CENTRAL,4J,OHIO 1,440,45868,BLUFFTON,132 S MAIN ST,BLUFFTON,OH,45817,9998,,X20281,P
CENTRAL,4J,OHIO 1,440,45868,MOUNT CORY,209 LINCOLN ST,MOUNT CORY,OH,45868,9998,,X21979,P
CENTRAL,4J,OHIO 1,440,45869,NEW BREMEN,111 N MAIN ST,NEW BREMEN,OH,45869,9998,,X22083,P
CENTRAL,4J,OHIO 1,440,45870,NEW HAMPSHIRE,46 E MARKET ST,NEW HAMPSHIRE,OH,45870,9998,P,X22098,P
CENTRAL,4J,OHIO 1,440,45871,NEW KNOXVILLE,105 S MAIN ST,NEW KNOXVILLE,OH,45871,9998,,X22104,P
CENTRAL,4J,OHIO 1,440,45872,NORTH BALTIMORE,115 E BROADWAY ST,NORTH BALTIMORE,OH,45872,9998,,X22174,P
CENTRAL,4J,OHIO 1,440,45873,OAKWOOD,223 N 1ST ST,OAKWOOD,OH,45873,9998,,X22260,P
CENTRAL,4J,OHIO 1,440,45874,OHIO CITY,118 S MAIN ST,OHIO CITY,OH,45874,9998,,X22271,P
CENTRAL,4J,OHIO 1,440,45874,VAN WERT,314 E MAIN ST,VAN WERT,OH,45891,9998,,X23170,P
CENTRAL,4J,OHIO 1,440,45875,OTTAWA,404 E MAIN ST,OTTAWA,OH,45875,9998,,X22325,P
CENTRAL,4J,OHIO 1,440,45876,OTTOVILLE,103 E 3RD ST,OTTOVILLE,OH,45876,9998,P,X22328,P
CENTRAL,4J,OHIO 1,440,45877,PANDORA,120 E MAIN ST,PANDORA,OH,45877,9998,,X22359,P
CENTRAL,4J,OHIO 1,440,45879,PAULDING,121 W JACKSON ST,PAULDING,OH,45879,9998,,X22380,P
CENTRAL,4J,OHIO 1,440,45880,PAYNE,101 S LAURA ST,PAYNE,OH,45880,9998,,X22383,P
CENTRAL,4J,OHIO 1,440,45881,BLUFFTON,132 S MAIN ST,BLUFFTON,OH,45817,9998,,X20281,P
CENTRAL,4J,OHIO 1,440,45881,RAWSON,101 S MAIN ST,RAWSON,OH,45881,9998,,X22554,P
CENTRAL,4J,OHIO 1,440,45882,ROCKFORD,101 S MAIN ST,ROCKFORD,OH,45882,9998,,X22651,P
CENTRAL,4J,OHIO 1,440,45883,SAINT HENRY,301 E MAIN ST,SAINT HENRY,OH,45883,9998,,X22714,P
CENTRAL,4J,OHIO 1,440,45884,SAINT JOHNS,19210 CENTER ST,SAINT JOHNS,OH,45884,9998,P,X22715,P
CENTRAL,4J,OHIO 1,440,45885,SAINT MARYS,120 N CHESTNUT ST,SAINT MARYS,OH,45885,9998,,X22718,P
CENTRAL,4J,OHIO 1,440,45886,SCOTT,12436 BLAINE ST,SCOTT,OH,45886,9998,,X22755,P
CENTRAL,4J,OHIO 1,440,45887,SPENCERVILLE,121 S BROADWAY ST,SPENCERVILLE,OH,45887,9998,,X22872,P
CENTRAL,4J,OHIO 1,440,45888,UNIOPOLIS,7 N MAIN ST,UNIOPOLIS,OH,45888,9998,P,X23140,P
CENTRAL,4J,OHIO 1,440,45889,MC COMB,116 W SOUTH ST,MC COMB,OH,45858,9998,,X21805,P
CENTRAL,4J,OHIO 1,440,45889,VAN BUREN,100 S MAIN ST,VAN BUREN,OH,45889,9998,,X23169,P
CENTRAL,4J,OHIO 1,440,45890,VANLUE,301 S BUFFALO ST,VANLUE,OH,45890,9998,,X23174,P
CENTRAL,4J,OHIO 1,440,45891,VAN WERT,314 E MAIN ST,VAN WERT,OH,45891,9998,,X23170,P
CENTRAL,4J,OHIO 1,440,45893,VAUGHNSVILLE,342 W FINDLAY ST,VAUGHNSVILLE,OH,45893,9998,P,X23175,P
CENTRAL,4J,OHIO 1,440,45894,DELPHOS,127 N MAIN ST,DELPHOS,OH,45833,9998,,X20798,P
CENTRAL,4J,OHIO 1,440,45894,VENEDOCIA,15155 MAIN ST,VENEDOCIA,OH,45894,9998,,X23177,P
CENTRAL,4J,OHIO 1,440,45895,WAPAKONETA,12 WILLIPIE ST,WAPAKONETA,OH,45895,9998,,X23241,P
CENTRAL,4J,OHIO 1,440,45896,WAYNESFIELD,109 N WESTMINSTER ST,WAYNESFIELD,OH,45896,9998,,X23290,P
CENTRAL,4J,OHIO 1,440,45897,ARLINGTON,120 W LIBERTY ST,ARLINGTON,OH,45814,9998,,X20100,P
CENTRAL,4J,OHIO 1,440,45898,ROCKFORD,101 S MAIN ST,ROCKFORD,OH,45882,9998,,X22651,P
CENTRAL,4J,OHIO 1,440,45898,WILLSHIRE,110 WALCOTT ST,WILLSHIRE,OH,45898,9998,,X23400,P
CENTRAL,4J,OHIO 1,440,45899,WREN,119 STATE ROUTE 49,WREN,OH,45899,9998,P,X23431,P
CENTRAL,4J,INDIANA,460,47003,COLLEGE CORNER,18 LIBERTY AVE,COLLEGE CORNER,OH,45003,9998,,X20623,P
CENTRAL,4J,OHIO 2,450,47010,COLLEGE CORNER,18 LIBERTY AVE,COLLEGE CORNER,OH,45003,9998,,X20623,P
CENTRAL,4J,INDIANA,460,47060,HARRISON,420 S STATE ST,HARRISON,OH,45030,9998,,X21263,P
