area_name,area_code,district_name,district_no,delivery_zipcode,locale_name,physical_delivery_address,physical_city,physical_state,physical_zip,physical_zip4,zip_class_code,locale_key,locale_type
WESTPAC,4E,ID-MT-OR,970,97305,OAK PARK 97305 PO BOXES,3284 LANCASTER DR NE STE C,SALEM,OR,97305,1177,,009917,6
WESTPAC,4E,ID-MT-OR,970,97306,SALEM OR S&DC,1050 25TH ST SE,SALEM,OR,97301,9913,,020654,4
WESTPAC,4E,ID-MT-OR,970,97307,KEIZER,5454 RIVER RD N,KEIZER,OR,97303,2000,P,Z15153,B
WESTPAC,4E,ID-MT-OR,970,97308,PRINGLE PARK,410 MILL ST SE,SALEM,OR,97301,3601,P,Z15421,S
WESTPAC,4E,ID-MT-OR,970,97309,SALEM OR S&DC,1050 25TH ST SE,SALEM,OR,97301,9913,P,020654,4
WESTPAC,4E,ID-MT-OR,970,97317,SALEM OR S&DC,1050 25TH ST SE,SALEM,OR,97301,9913,,020654,4
WESTPAC,4E,ID-MT-OR,970,97321,ALBANY,525 2ND AVE SW,ALBANY,OR,97321,2238,,Z14717,P
WESTPAC,4E,ID-MT-OR,970,97322,ALBANY,525 2ND AVE SW,ALBANY,OR,97321,2238,,Z14717,P
WESTPAC,4E,ID-MT-OR,970,97324,ALSEA,140 E MAIN ST,ALSEA,OR,97324,9407,,Z14724,P
WESTPAC,4E,ID-MT-OR,970,97324,PHILOMATH,1140 APPLEGATE ST,PHILOMATH,OR,97370,9416,,Z15393,P
WESTPAC,4E,ID-MT-OR,970,97325,AUMSVILLE,320 MAIN ST,AUMSVILLE,OR,97325,9809,,Z14742,P
WESTPAC,4E,ID-MT-OR,970,97326,BLODGETT,21412 HIGHWAY 20,BLODGETT,OR,97326,9604,,Z14777,P
WESTPAC,4E,ID-MT-OR,970,97327,BROWNSVILLE,430 N MAIN ST,BROWNSVILLE,OR,97327,2147,,Z14802,P
WESTPAC,4E,ID-MT-OR,970,97329,FOSTER,5300 POPLAR ST,FOSTER,OR,97345,9740,,Z15013,P
WESTPAC,4E,ID-MT-OR,970,97329,SWEET HOME,1303 LONG ST,SWEET HOME,OR,97386,2122,,Z15626,P
WESTPAC,4E,ID-MT-OR,970,97330,CORVALLIS,311 SW 2ND ST,CORVALLIS,OR,97333,4631,,Z14882,P
WESTPAC,4E,ID-MT-OR,970,97333,CORVALLIS,311 SW 2ND ST,CORVALLIS,OR,97333,4631,,Z14882,P
WESTPAC,4E,ID-MT-OR,970,97335,CRABTREE,37640 CRABTREE DR,CRABTREE,OR,97335,1111,P,Z14887,P
WESTPAC,4E,ID-MT-OR,970,97336,CRAWFORDSVILLE,26064 1ST ST,CRAWFORDSVILLE,OR,97336,9700,P,Z14892,P
WESTPAC,4E,ID-MT-OR,970,97338,DALLAS,768 SW CHURCH ST,DALLAS,OR,97338,3102,,Z14913,P
WESTPAC,4E,ID-MT-OR,970,97339,CORVALLIS,311 SW 2ND ST,CORVALLIS,OR,97333,4631,P,Z14882,P
WESTPAC,4E,ID-MT-OR,970,97341,DEPOE BAY,486 N HIGHWAY 101,DEPOE BAY,OR,97341,9801,,Z14929,P
WESTPAC,4E,ID-MT-OR,970,97342,DETROIT,170 DETROIT AVE,DETROIT,OR,97342,9700,P,Z14933,P
WESTPAC,4E,ID-MT-OR,970,97343,EDDYVILLE,6769 CRYSTAL CREEK LOOP,EDDYVILLE,OR,97343,9792,,Z14969,P
WESTPAC,4E,ID-MT-OR,970,97344,FALLS CITY,123 PARRY ST,FALLS CITY,OR,97344,9801,,Z14992,P
WESTPAC,4E,ID-MT-OR,970,97345,FOSTER,5300 POPLAR ST,FOSTER,OR,97345,9740,,Z15013,P
WESTPAC,4E,ID-MT-OR,970,97345,SWEET HOME,1303 LONG ST,SWEET HOME,OR,97386,2122,,Z15626,P
WESTPAC,4E,ID-MT-OR,970,97346,MILL CITY,101 SE KINGWOOD AVE,MILL CITY,OR,97360,2602,,Z15263,P
WESTPAC,4E,ID-MT-OR,970,97347,GRAND RONDE,8650 GRAND RONDE RD,GRAND RONDE,OR,97347,9720,,Z15057,P
WESTPAC,4E,ID-MT-OR,970,97348,HALSEY,124 NW 2ND ST,HALSEY,OR,97348,9671,,Z15077,P
WESTPAC,4E,ID-MT-OR,970,97350,IDANHA,103 HIGHWAY 22,IDANHA,OR,97350,9700,,Z15115,P
WESTPAC,4E,ID-MT-OR,970,97351,INDEPENDENCE,216 S 2ND ST,INDEPENDENCE,OR,97351,2031,,Z15122,P
WESTPAC,4E,ID-MT-OR,970,97352,JEFFERSON,152 S 2ND ST,JEFFERSON,OR,97352,9800,,Z15136,P
WESTPAC,4E,ID-MT-OR,970,97355,LEBANON,55 WALKER RD,LEBANON,OR,97355,2344,,Z15190,P
WESTPAC,4E,ID-MT-OR,970,97357,LOGSDEN,7550 LOGSDEN RD,LOGSDEN,OR,97357,9701,,Z15207,C
WESTPAC,4E,ID-MT-OR,970,97357,SILETZ,295 SE GAITHER ST,SILETZ,OR,97380,9746,,Z15510,P
WESTPAC,4E,ID-MT-OR,970,97358,LYONS,402 IRONWOOD ST,LYONS,OR,97358,2129,,Z15216,P
WESTPAC,4E,ID-MT-OR,970,97360,MILL CITY,101 SE KINGWOOD AVE,MILL CITY,OR,97360,2602,,Z15263,P
WESTPAC,4E,ID-MT-OR,970,97361,MONMOUTH,437 CLAY ST E,MONMOUTH,OR,97361,2339,,Z15283,P
WESTPAC,4E,ID-MT-OR,970,97362,MOUNT ANGEL,90 N GARFIELD ST,MOUNT ANGEL,OR,97362,9800,,Z15288,P
WESTPAC,4E,ID-MT-OR,970,97362,SILVERTON,551 N WATER ST,SILVERTON,OR,97381,1440,,Z15514,P
WESTPAC,4E,ID-MT-OR,970,97364,NEOTSU,4994 N HIGHWAY 101,NEOTSU,OR,97364,9778,,Z15318,P
WESTPAC,4E,ID-MT-OR,970,97365,NEWPORT,310 SW 2ND ST,NEWPORT,OR,97365,3818,,Z15327,P
WESTPAC,4E,ID-MT-OR,970,97366,NEWPORT,310 SW 2ND ST,NEWPORT,OR,97365,3818,,Z15327,P
WESTPAC,4E,ID-MT-OR,970,97367,LINCOLN CITY,1501 SE EAST DEVILS LAKE RD,LINCOLN CITY,OR,97367,2621,,Z15204,P
WESTPAC,4E,ID-MT-OR,970,97368,LINCOLN CITY,1501 SE EAST DEVILS LAKE RD,LINCOLN CITY,OR,97367,2621,,Z15204,P
WESTPAC,4E,ID-MT-OR,970,97368,OTIS,1261 SALMON RIVER HWY,OTIS,OR,97368,9544,,Z15372,P
WESTPAC,4E,ID-MT-OR,970,97369,NEWPORT,310 SW 2ND ST,NEWPORT,OR,97365,3818,,Z15327,P
WESTPAC,4E,ID-MT-OR,970,97370,PHILOMATH,1140 APPLEGATE ST,PHILOMATH,OR,97370,9416,,Z15393,P
WESTPAC,4E,ID-MT-OR,970,97371,RICKREALL,9750 CHURCH ST,RICKREALL,OR,97371,9770,,Z15441,P
WESTPAC,4E,ID-MT-OR,970,97373,SAINT BENEDICT,1 ABBEY DR,SAINT BENEDICT,OR,97373,9700,P,Z15473,P
WESTPAC,4E,ID-MT-OR,970,97374,SCIO,38750 N MAIN ST,SCIO,OR,97374,9394,,Z15489,P
WESTPAC,4E,ID-MT-OR,970,97375,SCOTTS MILLS,251 3RD ST,SCOTTS MILLS,OR,97375,9704,,Z15490,P
WESTPAC,4E,ID-MT-OR,970,97376,WALDPORT,165 NW JOHN ST,WALDPORT,OR,97394,6401,,Z15695,P
WESTPAC,4E,ID-MT-OR,970,97377,SHEDD,29996 1ST ST,SHEDD,OR,97377,9740,,Z15505,P
WESTPAC,4E,ID-MT-OR,970,97378,SHERIDAN,137 SE SHERIDAN RD,SHERIDAN,OR,97378,1947,,Z15507,P
WESTPAC,4E,ID-MT-OR,970,97380,SILETZ,295 SE GAITHER ST,SILETZ,OR,97380,9746,,Z15510,P
WESTPAC,4E,ID-MT-OR,970,97381,SILVERTON,551 N WATER ST,SILVERTON,OR,97381,1440,,Z15514,P
WESTPAC,4E,ID-MT-OR,970,97383,STAYTON,383 N 2ND AVE,STAYTON,OR,97383,1711,,Z15607,P
WESTPAC,4E,ID-MT-OR,970,97384,LYONS,402 IRONWOOD ST,LYONS,OR,97358,2129,P,Z15216,P
WESTPAC,4E,ID-MT-OR,970,97385,SUBLIMITY,211 NW STARR ST,SUBLIMITY,OR,97385,9113,,Z15611,P
WESTPAC,4E,ID-MT-OR,970,97386,SWEET HOME,1303 LONG ST,SWEET HOME,OR,97386,2122,,Z15626,P
WESTPAC,4E,ID-MT-OR,970,97388,GLENEDEN BEACH,6645 GLENEDEN BEACH LOOP,GLENEDEN BEACH,OR,97388,9700,P,Z15045,C
WESTPAC,4E,ID-MT-OR,970,97389,TANGENT,32845 HIGHWAY 99E,TANGENT,OR,97389,9607,,Z15633,P
WESTPAC,4E,ID-MT-OR,970,97390,TIDEWATER,14 E BRILEMAR ST,TIDEWATER,OR,97390,9607,,Z15642,P
WESTPAC,4E,ID-MT-OR,970,97391,TOLEDO,147 NW 1ST ST,TOLEDO,OR,97391,1508,,Z15649,P
WESTPAC,4E,ID-MT-OR,970,97392,TURNER,7230 3RD ST SE,TURNER,OR,97392,9606,,Z15660,P
WESTPAC,4E,ID-MT-OR,970,97392,SALEM OR S&DC,1050 25TH ST SE,SALEM,OR,97301,9913,,020654,4
WESTPAC,4E,ID-MT-OR,970,97394,WALDPORT,165 NW JOHN ST,WALDPORT,OR,97394,6401,,Z15695,P
WESTPAC,4E,ID-MT-OR,970,97396,WILLAMINA,360 SW MAPLE ST,WILLAMINA,OR,97396,2744,,Z15749,P
WESTPAC,4E,ID-MT-OR,970,97401,EUGENE MAIN OFC CARRIER ANX,50 W 5TH AVE,EUGENE,OR,97401,2602,,Z18243,4
WESTPAC,4E,ID-MT-OR,970,97402,WESTSIDE,950 TYINN ST,EUGENE,OR,97402,2754,,Z15735,S
WESTPAC,4E,ID-MT-OR,970,97403,SOUTHSIDE,30 E 33RD AVE,EUGENE,OR,97405,3819,,Z15526,S
WESTPAC,4E,ID-MT-OR,970,97403,DOWNTOWN EUGENE,520 WILLAMETTE ST,EUGENE,OR,97401,2768,,Z18885,S
WESTPAC,4E,ID-MT-OR,970,97404,RIVER ROAD,255 RIVER AVE,EUGENE,OR,97404,2512,,Z17798,S
WESTPAC,4E,ID-MT-OR,970,97405,SOUTHSIDE,30 E 33RD AVE,EUGENE,OR,97405,3819,,Z15526,S
WESTPAC,4E,ID-MT-OR,970,97406,AGNESS,3996 COUGAR LN,AGNESS,OR,97406,9707,,Z14714,P
WESTPAC,4E,ID-MT-OR,970,97407,ALLEGANY,10361 HIGHWAY 241,ALLEGANY,OR,97407,9700,P,Z14720,P
WESTPAC,4E,ID-MT-OR,970,97408,COBURG,91145 N WILLAMETTE ST,EUGENE,OR,97408,9700,,Z14870,C
WESTPAC,4E,ID-MT-OR,970,97408,RIVER ROAD,255 RIVER AVE,EUGENE,OR,97404,2512,,Z17798,S
WESTPAC,4E,ID-MT-OR,970,97409,ALVADORE,90828 RAILROAD ST,ALVADORE,OR,97409,9700,P,Z14726,P
WESTPAC,4E,ID-MT-OR,970,97410,AZALEA,490 AZALEA GLEN RD,AZALEA,OR,97410,9736,,Z14744,P
WESTPAC,4E,ID-MT-OR,970,97411,BANDON,105 12TH ST SE,BANDON,OR,97411,9062,,Z14749,P
WESTPAC,4E,ID-MT-OR,970,97412,BLACHLY,20448 HIGHWAY 36,BLACHLY,OR,97412,9713,,Z14774,C
WESTPAC,4E,ID-MT-OR,970,97413,BLUE RIVER,91160 MCCAULEY ST,BLUE RIVER,OR,97413,9737,,Z14779,P
WESTPAC,4E,ID-MT-OR,970,97414,BROADBENT,51008 DEMENT CREEK RD,BROADBENT,OR,97414,9714,,Z14794,P
WESTPAC,4E,ID-MT-OR,970,97415,BROOKINGS,711 SPRUCE ST,BROOKINGS,OR,97415,7900,,Z14797,P
WESTPAC,4E,ID-MT-OR,970,97416,CAMAS VALLEY,18493 HWY 42 RD,CAMAS VALLEY,OR,97416,9778,,012031,C
WESTPAC,4E,ID-MT-OR,970,97417,CANYONVILLE,131 SE 2ND ST,CANYONVILLE,OR,97417,9703,,Z14826,P
WESTPAC,4E,ID-MT-OR,970,97419,CHESHIRE,27071 HIGHWAY 36,CHESHIRE,OR,97419,9752,,Z14856,P
WESTPAC,4E,ID-MT-OR,970,97420,CHARLESTON,90378 ALBACORE ST,COOS BAY,OR,97420,9601,,Z14852,C
WESTPAC,4E,ID-MT-OR,970,97420,COOS BAY,470 GOLDEN AVE,COOS BAY,OR,97420,1573,,Z14875,P
WESTPAC,4E,ID-MT-OR,970,97420,CPU EASTSIDE,899 D ST,COOS BAY,OR,97420,9800,,Z14966,5
WESTPAC,4E,ID-MT-OR,970,97420,EMPIRE,730 NEWMARK AVE,COOS BAY,OR,97420,3204,,Z14979,S
WESTPAC,4E,ID-MT-OR,970,97423,COQUILLE,75 N BIRCH ST,COQUILLE,OR,97423,1287,,Z14878,P
WESTPAC,4E,ID-MT-OR,970,97424,COTTAGE GROVE,115 N 14TH ST,COTTAGE GROVE,OR,97424,2210,,Z14883,P
WESTPAC,4E,ID-MT-OR,970,97426,CRESWELL,150 N MILL ST,CRESWELL,OR,97426,9774,,Z14898,P
WESTPAC,4E,ID-MT-OR,970,97429,DAYS CREEK,11286 TILLER TRAIL HWY,DAYS CREEK,OR,97429,9756,,Z14918,P
WESTPAC,4E,ID-MT-OR,970,97430,DEADWOOD,14701 HIGHWAY 36,DEADWOOD,OR,97430,9719,,Z14923,P
WESTPAC,4E,ID-MT-OR,970,97431,DEXTER,38880 DEXTER RD,DEXTER,OR,97431,9775,,Z14936,P
WESTPAC,4E,ID-MT-OR,970,97432,DILLARD,9455 OLD HWY 99 S,DILLARD,OR,97432,9700,P,Z14940,P
WESTPAC,4E,ID-MT-OR,970,97434,COTTAGE GROVE,115 N 14TH ST,COTTAGE GROVE,OR,97424,2210,,Z14883,P
WESTPAC,4E,ID-MT-OR,970,97434,DORENA,75694 WICKS RD,DORENA,OR,97434,9712,,Z14946,P
WESTPAC,4E,ID-MT-OR,970,97435,DRAIN,228 W C AVE,DRAIN,OR,97435,9706,,Z14950,P
WESTPAC,4E,ID-MT-OR,970,97436,ELKTON,275 B ST,ELKTON,OR,97436,9600,,Z14974,P
WESTPAC,4E,ID-MT-OR,970,97437,ELMIRA,88769 TERRITORIAL HWY,ELMIRA,OR,97437,9759,,Z14976,P
WESTPAC,4E,ID-MT-OR,970,97438,LOWELL,135 N MOSS ST,LOWELL,OR,97452,9742,,Z15215,P
WESTPAC,4E,ID-MT-OR,970,97439,FLORENCE,770 MAPLE ST,FLORENCE,OR,97439,9491,,Z15005,P
WESTPAC,4E,ID-MT-OR,970,97440,DOWNTOWN EUGENE,520 WILLAMETTE ST,EUGENE,OR,97401,2768,P,Z18885,S
WESTPAC,4E,ID-MT-OR,970,97441,GARDINER,77251 HIGHWAY 101,GARDINER,OR,97441,9706,,Z15027,P
WESTPAC,4E,ID-MT-OR,970,97442,GLENDALE,358 PACIFIC AVE,GLENDALE,OR,97442,9744,,Z15042,P
WESTPAC,4E,ID-MT-OR,970,97443,GLIDE,19443 N UMPQUA HWY,GLIDE,OR,97443,9738,,Z15048,P
WESTPAC,4E,ID-MT-OR,970,97444,GOLD BEACH,29917 HARBOR WAY,GOLD BEACH,OR,97444,9700,,Z15051,P
WESTPAC,4E,ID-MT-OR,970,97446,HARRISBURG,204 SMITH ST,HARRISBURG,OR,97446,9800,,Z15086,P
WESTPAC,4E,ID-MT-OR,970,97447,IDLEYLD PARK,23843 N UMPQUA HWY,IDLEYLD PARK,OR,97447,9000,,Z15116,P
WESTPAC,4E,ID-MT-OR,970,97448,JUNCTION CITY,669 GREENWOOD ST,JUNCTION CITY,OR,97448,1600,,Z15145,P
WESTPAC,4E,ID-MT-OR,970,97449,LAKESIDE,170 S 8TH ST,LAKESIDE,OR,97449,9703,,Z15182,P
WESTPAC,4E,ID-MT-OR,970,97450,LANGLOIS,94262 2ND ST,LANGLOIS,OR,97450,9714,,Z15185,P
WESTPAC,4E,ID-MT-OR,970,97451,LORANE,80255 TERRITORIAL RD,LORANE,OR,97451,9719,,Z15212,P
WESTPAC,4E,ID-MT-OR,970,97452,LOWELL,135 N MOSS ST,LOWELL,OR,97452,9742,,Z15215,P
WESTPAC,4E,ID-MT-OR,970,97453,MAPLETON,10656 HIGHWAY 126,MAPLETON,OR,97453,9506,,Z15224,P
WESTPAC,4E,ID-MT-OR,970,97454,MARCOLA,92162 MARCOLA RD,MARCOLA,OR,97454,9789,,Z15225,P
WESTPAC,4E,ID-MT-OR,970,97455,PLEASANT HILL,84899 TILLICUM AVE STE 3,PLEASANT HILL,OR,97455,9699,,Z15403,C
WESTPAC,4E,ID-MT-OR,970,97455,SOUTHSIDE,30 E 33RD AVE,EUGENE,OR,97405,3819,,Z15526,S
WESTPAC,4E,ID-MT-OR,970,97456,MONROE,590 MAIN ST,MONROE,OR,97456,9606,,Z15284,P
WESTPAC,4E,ID-MT-OR,970,97457,MYRTLE CREEK,124 BROADWAY ST,MYRTLE CREEK,OR,97457,9665,,Z15303,P
WESTPAC,4E,ID-MT-OR,970,97458,MYRTLE POINT,514 ASH ST,MYRTLE POINT,OR,97458,1033,,Z15305,P
WESTPAC,4E,ID-MT-OR,970,97459,NORTH BEND,1835 MCPHERSON ST,NORTH BEND,OR,97459,3409,,Z15333,P
WESTPAC,4E,ID-MT-OR,970,97461,NOTI,22528 HIGHWAY 126,NOTI,OR,97461,9702,,Z15343,P
WESTPAC,4E,ID-MT-OR,970,97462,OAKLAND,223 NE 2ND ST,OAKLAND,OR,97462,9754,,Z15353,P
WESTPAC,4E,ID-MT-OR,970,97463,OAKRIDGE,48264 E 1ST ST,OAKRIDGE,OR,97463,9701,,Z15354,P
WESTPAC,4E,ID-MT-OR,970,97464,OPHIR,32865 NESIKA RD,OPHIR,OR,97464,9700,P,Z15363,P
WESTPAC,4E,ID-MT-OR,970,97465,PORT ORFORD,311 7TH ST,PORT ORFORD,OR,97465,9571,,Z15409,P
WESTPAC,4E,ID-MT-OR,970,97466,POWERS,590 2ND AVE,POWERS,OR,97466,9600,,Z15416,P
WESTPAC,4E,ID-MT-OR,970,97467,REEDSPORT,301 FIR AVE,REEDSPORT,OR,97467,1424,,Z15434,P
WESTPAC,4E,ID-MT-OR,970,97467,WINCHESTER BAY,225 8TH ST,REEDSPORT,OR,97467,8792,,Z15756,C
WESTPAC,4E,ID-MT-OR,970,97469,RIDDLE,330 N MAIN ST,RIDDLE,OR,97469,9600,,Z15442,P
WESTPAC,4E,ID-MT-OR,970,97470,ROSEBURG,519 SE KANE ST,ROSEBURG,OR,97470,4965,,Z15465,P
WESTPAC,4E,ID-MT-OR,970,97471,ROSEBURG,519 SE KANE ST,ROSEBURG,OR,97470,4965,,Z15465,P
WESTPAC,4E,ID-MT-OR,970,97473,SCOTTSBURG,35346 STATE HIGHWAY 38,SCOTTSBURG,OR,97473,9732,,Z15492,P
WESTPAC,4E,ID-MT-OR,970,97475,EUGENE OR S&DC,3148 GATEWAY ST,SPRINGFIELD,OR,97475,9912,P,020874,4
WESTPAC,4E,ID-MT-OR,970,97476,PORT ORFORD,311 7TH ST,PORT ORFORD,OR,97465,9571,,Z15409,P
WESTPAC,4E,ID-MT-OR,970,97477,SPRINGFIELD,760 A ST,SPRINGFIELD,OR,97477,4767,,Z15535,P
WESTPAC,4E,ID-MT-OR,970,97478,SPRINGFIELD DCU,4949 MAIN ST,SPRINGFIELD,OR,97478,6073,,000351,4
WESTPAC,4E,ID-MT-OR,970,97479,SUTHERLIN,591 E CENTRAL AVE,SUTHERLIN,OR,97479,9532,,Z15623,P
WESTPAC,4E,ID-MT-OR,970,97480,SWISSHOME,13297 HIGHWAY 36,SWISSHOME,OR,97480,9716,,Z15627,P
WESTPAC,4E,ID-MT-OR,970,97481,TENMILE,114 LENA AVE,TENMILE,OR,97481,9762,,Z15636,P
WESTPAC,4E,ID-MT-OR,970,97481,WINSTON,291 SW MAIN ST,WINSTON,OR,97496,9769,,Z15759,P
WESTPAC,4E,ID-MT-OR,970,97484,TILLER,27490 TILLER TRAIL HWY,TILLER,OR,97484,9702,,Z15645,P
WESTPAC,4E,ID-MT-OR,970,97486,UMPQUA,6451 FORT MCKAY RD,UMPQUA,OR,97486,9706,,Z15667,P
WESTPAC,4E,ID-MT-OR,970,97487,VENETA,25042 DUNHAM AVE,VENETA,OR,97487,9791,,Z15684,P
WESTPAC,4E,ID-MT-OR,970,97488,VIDA,45598 MCKENZIE HWY,VIDA,OR,97488,9708,,Z15687,P
WESTPAC,4E,ID-MT-OR,970,97489,WALTERVILLE,39333 MCKENZIE HWY,WALTERVILLE,OR,97489,9700,,Z15698,P
WESTPAC,4E,ID-MT-OR,970,97490,WALTON,18945 HIGHWAY 126,WALTON,OR,97490,9716,,Z15701,P
WESTPAC,4E,ID-MT-OR,970,97491,WEDDERBURN,94221 N BANK ROGUE,WEDDERBURN,OR,97491,9700,P,Z15713,P
WESTPAC,4E,ID-MT-OR,970,97492,WESTFIR,47395 WESTOAK RD,WESTFIR,OR,97492,9740,,Z15731,P
WESTPAC,4E,ID-MT-OR,970,97493,WESTLAKE,82853 LAKE BLVD,WESTLAKE,OR,97493,9725,,Z15732,P
WESTPAC,4E,ID-MT-OR,970,97494,WILBUR,8837 OLD HWY 99 N,WILBUR,OR,97494,9700,P,Z15743,P
WESTPAC,4E,ID-MT-OR,970,97495,WINCHESTER,5571 NE STEPHENS ST,WINCHESTER,OR,97495,9700,,Z15755,P
WESTPAC,4E,ID-MT-OR,970,97496,WINSTON,291 SW MAIN ST,WINSTON,OR,97496,9769,,Z15759,P
WESTPAC,4E,ID-MT-OR,970,97497,WOLF CREEK,100 RAILROAD AVE,WOLF CREEK,OR,97497,9603,,Z15762,P
WESTPAC,4E,ID-MT-OR,970,97498,YACHATS,141 BEACH AVE,YACHATS,OR,97498,9600,,Z15770,P
WESTPAC,4E,ID-MT-OR,970,97499,YONCALLA,173 ALDER ST,YONCALLA,OR,97499,9735,,Z15772,P
WESTPAC,4E,ID-MT-OR,970,97501,MEDFORD,325 S RIVERSIDE AVE,MEDFORD,OR,97501,7238,,Z15249,P
WESTPAC,4E,ID-MT-OR,970,97501,MEDFORD OR S&DC,173 EHRMAN WAY,MEDFORD,OR,97501,9844,,020875,4
WESTPAC,4E,ID-MT-OR,970,97502,CENTRAL POINT,625 E PINE ST,CENTRAL POINT,OR,97502,2446,,Z14847,B
WESTPAC,4E,ID-MT-OR,970,97503,WHITE CITY,7561 CRATER LAKE HWY STE A,WHITE CITY,OR,97503,1668,,Z15739,B
WESTPAC,4E,ID-MT-OR,970,97504,MEDFORD OR S&DC,173 EHRMAN WAY,MEDFORD,OR,97501,9844,,020875,4
WESTPAC,4E,ID-MT-OR,970,97520,ASHLAND,120 N 1ST ST,ASHLAND,OR,97520,1900,,Z14737,P
WESTPAC,4E,ID-MT-OR,970,97522,BUTTE FALLS,355 BROAD ST,BUTTE FALLS,OR,97522,9707,,Z14812,P
WESTPAC,4E,ID-MT-OR,970,97523,CAVE JUNCTION,102 S HUSSEY AVE,CAVE JUNCTION,OR,97523,9372,,Z14839,P
WESTPAC,4E,ID-MT-OR,970,97524,EAGLE POINT,236 LOTO ST,EAGLE POINT,OR,97524,9793,,Z14961,P
WESTPAC,4E,ID-MT-OR,970,97525,GOLD HILL,375 2ND AVE,GOLD HILL,OR,97525,9585,,Z15052,P
WESTPAC,4E,ID-MT-OR,970,97526,GRANTS PASS DCU,1636 NW WASHINGTON BLVD,GRANTS PASS,OR,97526,6005,,Z18796,4
WESTPAC,4E,ID-MT-OR,970,97527,GRANTS PASS,132 NW 6TH ST,GRANTS PASS,OR,97526,2003,,Z15059,P
WESTPAC,4E,ID-MT-OR,970,97527,GRANTS PASS DCU,1636 NW WASHINGTON BLVD,GRANTS PASS,OR,97526,6005,,Z18796,4
WESTPAC,4E,ID-MT-OR,970,97528,GRANTS PASS,132 NW 6TH ST,GRANTS PASS,OR,97526,2003,P,Z15059,P
WESTPAC,4E,ID-MT-OR,970,97530,JACKSONVILLE,175 N OREGON ST,JACKSONVILLE,OR,97530,9797,,Z15129,P
WESTPAC,4E,ID-MT-OR,970,97531,CAVE JUNCTION,102 S HUSSEY AVE,CAVE JUNCTION,OR,97523,9372,,Z14839,P
WESTPAC,4E,ID-MT-OR,970,97531,SELMA,18398 REDWOOD HWY,SELMA,OR,97538,9729,,Z15497,P
WESTPAC,4E,ID-MT-OR,970,97532,MERLIN,317 JOSEPHINE ST,MERLIN,OR,97532,8725,,Z15257,P
WESTPAC,4E,ID-MT-OR,970,97533,MURPHY,7200 WILLIAMS HWY,MURPHY,OR,97533,9700,P,Z15301,P
WESTPAC,4E,ID-MT-OR,970,97534,CAVE JUNCTION,102 S HUSSEY AVE,CAVE JUNCTION,OR,97523,9372,,Z14839,P
WESTPAC,4E,ID-MT-OR,970,97534,O BRIEN,33096 REDWOOD HWY,O BRIEN,OR,97534,9701,,Z15346,P
WESTPAC,4E,ID-MT-OR,970,97535,PHOENIX,105 W BOLZ RD,PHOENIX,OR,97535,9803,,Z15394,P
WESTPAC,4E,ID-MT-OR,970,97536,PROSPECT,291 MILL CREEK DR,PROSPECT,OR,97536,9722,,Z15423,P
WESTPAC,4E,ID-MT-OR,970,97537,ROGUE RIVER,522 E MAIN ST,ROGUE RIVER,OR,97537,9675,,Z15461,P
WESTPAC,4E,ID-MT-OR,970,97538,SELMA,18398 REDWOOD HWY,SELMA,OR,97538,9729,,Z15497,P
WESTPAC,4E,ID-MT-OR,970,97539,SHADY COVE,81 WILLIAMS LN,SHADY COVE,OR,97539,9804,,Z15499,P
WESTPAC,4E,ID-MT-OR,970,97540,PHOENIX,105 W BOLZ RD,PHOENIX,OR,97535,9803,,Z15394,P
WESTPAC,4E,ID-MT-OR,970,97540,TALENT,153 E WAGNER ST,TALENT,OR,97540,9780,,Z15632,P
WESTPAC,4E,ID-MT-OR,970,97541,SHADY COVE,81 WILLIAMS LN,SHADY COVE,OR,97539,9804,,Z15499,P
WESTPAC,4E,ID-MT-OR,970,97541,TRAIL,100 OLD HIGHWAY 62,TRAIL,OR,97541,9749,,Z15653,P
WESTPAC,4E,ID-MT-OR,970,97543,SELMA,18398 REDWOOD HWY,SELMA,OR,97538,9729,,Z15497,P
WESTPAC,4E,ID-MT-OR,970,97543,WILDERVILLE,7845 OLD REDWOOD HWY,WILDERVILLE,OR,97543,9721,,Z15744,C
WESTPAC,4E,ID-MT-OR,970,97544,WILLIAMS,20160 WILLIAMS HWY,WILLIAMS,OR,97544,9612,,Z15750,P
WESTPAC,4E,ID-MT-OR,970,97601,KLAMATH FALLS,317 S 7TH ST,KLAMATH FALLS,OR,97601,6170,,Z15170,P
WESTPAC,4E,ID-MT-OR,970,97602,KLAMATH FALLS,317 S 7TH ST,KLAMATH FALLS,OR,97601,6170,P,Z15170,P
WESTPAC,4E,ID-MT-OR,970,97603,KLAMATH FALLS,317 S 7TH ST,KLAMATH FALLS,OR,97601,6170,,Z15170,P
WESTPAC,4E,ID-MT-OR,970,97604,KLAMATH FALLS,317 S 7TH ST,KLAMATH FALLS,OR,97601,6170,P,Z15170,P
WESTPAC,4E,ID-MT-OR,970,97620,ADEL,1 HIGHWAY 140 E,ADEL,OR,97620,9700,P,Z14711,P
WESTPAC,4E,ID-MT-OR,970,97621,BEATTY,24199 GODOWA SPRINGS RD,BEATTY,OR,97621,9707,,Z14756,P
WESTPAC,4E,ID-MT-OR,970,97622,BLY,61133 HWY 140 E,BLY,OR,97622,9700,P,Z14780,P
