area_name,area_code,district_name,district_no,delivery_zipcode,locale_name,physical_delivery_address,physical_city,physical_state,physical_zip,physical_zip4,zip_class_code,locale_key,locale_type
SOUTHERN,4G,AL-MS,350,35004,MOODY,2455 MOODY PKWY,MOODY,AL,35004,1600,,Y10818,P
SOUTHERN,4G,AL-MS,350,35005,ADAMSVILLE,3609 GRAY AVE,ADAMSVILLE,AL,35005,2238,,Y10006,P
SOUTHERN,4G,AL-MS,350,35006,ADGER,7313 JOHNS RD,ADGER,AL,35006,1409,,Y10008,P
SOUTHERN,4G,AL-MS,350,35007,ALABASTER,50 KENT STONE WAY,ALABASTER,AL,35007,5429,,Y10020,P
SOUTHERN,4G,AL-MS,350,35010,ALEXANDER CITY,233 LEE ST,ALEXANDER CITY,AL,35010,2654,,Y10026,P
SOUTHERN,4G,AL-MS,350,35011,ALEXANDER CITY,233 LEE ST,ALEXANDER CITY,AL,35010,2654,P,Y10026,P
SOUTHERN,4G,AL-MS,350,35013,ALLGOOD,26038 HIGHWAY 75 N,ALLGOOD,AL,35013,2000,P,Y10031,P
SOUTHERN,4G,AL-MS,350,35014,ALPINE,3585 GRIST MILL RD,ALPINE,AL,35014,5706,,Y10034,P
SOUTHERN,4G,AL-MS,350,35015,ALTON,5555 JOHNSON ST,ALTON,AL,35015,9900,P,Y10035,P
SOUTHERN,4G,AL-MS,350,35016,ARAB,819 N MAIN ST,ARAB,AL,35016,1026,,Y10045,P
SOUTHERN,4G,AL-MS,350,35019,BAILEYTON,12125 AL HIGHWAY 69 N,BAILEYTON,AL,35019,9321,,Y10073,P
SOUTHERN,4G,AL-MS,350,35019,CULLMAN,500 MAIN AVE SW,CULLMAN,AL,35055,4736,,Y10292,P
SOUTHERN,4G,AL-MS,350,35020,BESSEMER,1112 4TH AVE N,BESSEMER,AL,35020,5573,,Y10106,P
SOUTHERN,4G,AL-MS,350,35021,BESSEMER,1112 4TH AVE N,BESSEMER,AL,35020,5573,P,Y10106,P
SOUTHERN,4G,AL-MS,350,35022,BESSEMER,1112 4TH AVE N,BESSEMER,AL,35020,5573,,Y10106,P
SOUTHERN,4G,AL-MS,350,35023,HUEYTOWN,615 BROOKLANE DR,HUEYTOWN,AL,35023,2508,,Y10627,B
SOUTHERN,4G,AL-MS,350,35031,BLOUNTSVILLE,69210 MAIN ST,BLOUNTSVILLE,AL,35031,6832,,Y10122,P
SOUTHERN,4G,AL-MS,350,35032,BON AIR,205 FRONT ST,BON AIR,AL,35032,9998,P,Y10137,P
SOUTHERN,4G,AL-MS,350,35033,BREMEN,2313 COUNTY ROAD 54,BREMEN,AL,35033,3826,,Y10146,P
SOUTHERN,4G,AL-MS,350,35034,BRENT,2150 MAIN ST,BRENT,AL,35034,3500,,Y10147,P
SOUTHERN,4G,AL-MS,350,35035,BRIERFIELD,18323 HIGHWAY 139,BRIERFIELD,AL,35035,3605,,Y10150,P
SOUTHERN,4G,AL-MS,350,35036,BROOKSIDE CPO,4399 MUNICIPAL DR,BROOKSIDE,AL,35036,2104,P,012534,C
SOUTHERN,4G,AL-MS,350,35038,DORA,975 SHARON BLVD,DORA,AL,35062,4542,P,Y10336,P
SOUTHERN,4G,AL-MS,350,35040,CALERA,8088 HIGHWAY 31,CALERA,AL,35040,3900,,Y10180,P
SOUTHERN,4G,AL-MS,350,35042,CENTREVILLE,155 BIRMINGHAM RD STE 100,CENTREVILLE,AL,35042,2990,,Y10212,P
SOUTHERN,4G,AL-MS,350,35043,CHELSEA,16738 HIGHWAY 280,CHELSEA,AL,35043,1400,,Y10218,P
SOUTHERN,4G,AL-MS,350,35044,CHILDERSBURG,125 9TH AVE SW,CHILDERSBURG,AL,35044,1641,,Y10222,P
SOUTHERN,4G,AL-MS,350,35045,CLANTON,608 6TH ST S,CLANTON,AL,35045,3533,,Y10232,P
SOUTHERN,4G,AL-MS,350,35046,CLANTON,608 6TH ST S,CLANTON,AL,35045,3533,,Y10232,P
SOUTHERN,4G,AL-MS,350,35048,CLAY,6721 OLD SPRINGVILLE RD,CLAY,AL,35048,2000,P,Y10233,P
SOUTHERN,4G,AL-MS,350,35049,CLEVELAND,18095 STATE HIGHWAY 160,CLEVELAND,AL,35049,3684,,Y10236,P
SOUTHERN,4G,AL-MS,350,35051,COLUMBIANA,210 W COLLEGE ST,COLUMBIANA,AL,35051,9734,,Y10258,P
SOUTHERN,4G,AL-MS,350,35053,CRANE HILL,15051 COUNTY ROAD 222,CRANE HILL,AL,35053,3209,,Y10280,P
SOUTHERN,4G,AL-MS,350,35054,CROPWELL,2600 STEMLEY BRIDGE RD,CROPWELL,AL,35054,3844,,Y10286,P
SOUTHERN,4G,AL-MS,350,35055,CULLMAN,500 MAIN AVE SW,CULLMAN,AL,35055,4736,,Y10292,P
SOUTHERN,4G,AL-MS,350,35056,CULLMAN,500 MAIN AVE SW,CULLMAN,AL,35055,4736,P,Y10292,P
SOUTHERN,4G,AL-MS,350,35057,CULLMAN,500 MAIN AVE SW,CULLMAN,AL,35055,4736,,Y10292,P
SOUTHERN,4G,AL-MS,350,35058,CULLMAN,500 MAIN AVE SW,CULLMAN,AL,35055,4736,,Y10292,P
SOUTHERN,4G,AL-MS,350,35060,DOCENA,305 CIRCLE DR,DOCENA,AL,35060,2000,P,Y10334,P
SOUTHERN,4G,AL-MS,350,35061,DOLOMITE,827 ALLISON BONNETT MEMORIAL DR,DOLOMITE,AL,35061,1170,,Y10335,P
SOUTHERN,4G,AL-MS,350,35062,DORA,975 SHARON BLVD,DORA,AL,35062,4542,,Y10336,P
SOUTHERN,4G,AL-MS,350,35063,EMPIRE,5323 EMPIRE RD,EMPIRE,AL,35063,4202,,Y10388,P
SOUTHERN,4G,AL-MS,350,35064,FAIRFIELD,420 45TH ST,FAIRFIELD,AL,35064,9998,,Y10414,P
SOUTHERN,4G,AL-MS,350,35068,FULTONDALE,1515 STOUTS RD,FULTONDALE,AL,35068,2028,,Y10476,P
SOUTHERN,4G,AL-MS,350,35070,GARDEN CITY,311 1ST AVE S,GARDEN CITY,AL,35070,2001,P,Y10489,P
SOUTHERN,4G,AL-MS,350,35071,GARDENDALE,1753 DECATUR HWY,GARDENDALE,AL,35071,3803,,Y10492,P
SOUTHERN,4G,AL-MS,350,35072,GOODWATER,64 COOSA COUNTY ROAD 66,GOODWATER,AL,35072,9998,,Y10518,P
SOUTHERN,4G,AL-MS,350,35073,DORA,975 SHARON BLVD,DORA,AL,35062,4542,,Y10336,P
SOUTHERN,4G,AL-MS,350,35073,GRAYSVILLE,201 2ND AVE SW,GRAYSVILLE,AL,35073,1143,,Y10533,P
SOUTHERN,4G,AL-MS,350,35074,GREEN POND,20607 EASTERN VALLEY RD,GREEN POND,AL,35074,2000,P,Y10535,P
SOUTHERN,4G,AL-MS,350,35077,HANCEVILLE,630 MAIN ST NE,HANCEVILLE,AL,35077,4036,,Y10566,P
SOUTHERN,4G,AL-MS,350,35078,HARPERSVILLE,41 WHEAT ST,HARPERSVILLE,AL,35078,6317,,Y10569,P
SOUTHERN,4G,AL-MS,350,35079,HAYDEN,4425 STATE HIGHWAY 160,HAYDEN,AL,35079,6566,,Y10580,P
SOUTHERN,4G,AL-MS,350,35080,HELENA,800 HIGHWAY 52,HELENA,AL,35080,7760,,Y10591,P
SOUTHERN,4G,AL-MS,350,35082,SYLACAUGA,1 S BROADWAY AVE,SYLACAUGA,AL,35150,3051,P,Y11161,P
SOUTHERN,4G,AL-MS,350,35083,HOLLY POND,77 BROOKLYN RD,HOLLY POND,AL,35083,6475,,Y10609,P
SOUTHERN,4G,AL-MS,350,35085,JEMISON,24760 US HIGHWAY 31,JEMISON,AL,35085,4428,,Y10662,P
SOUTHERN,4G,AL-MS,350,35087,JOPPA,15960 AL HIGHWAY 69 N,JOPPA,AL,35087,2170,,Y10664,P
SOUTHERN,4G,AL-MS,350,35089,ALEXANDER CITY,233 LEE ST,ALEXANDER CITY,AL,35010,2654,,Y10026,P
SOUTHERN,4G,AL-MS,350,35089,KELLYTON,338 FIREHOUSE RD,KELLYTON,AL,35089,9998,,Y10670,P
SOUTHERN,4G,AL-MS,350,35091,KIMBERLY,9261 STOUTS RD,KIMBERLY,AL,35091,2103,,Y10677,P
SOUTHERN,4G,AL-MS,350,35094,LEEDS,1500 8TH ST,LEEDS,AL,35094,4101,,Y10696,P
SOUTHERN,4G,AL-MS,350,35096,LINCOLN,47645 US HIGHWAY 78,LINCOLN,AL,35096,8501,,Y10712,P
SOUTHERN,4G,AL-MS,350,35097,LOCUST FORK,20 PARK RD,LOCUST FORK,AL,35097,5809,,Y10724,P
SOUTHERN,4G,AL-MS,350,35098,CRANE HILL,15051 COUNTY ROAD 222,CRANE HILL,AL,35053,3209,,Y10280,P
SOUTHERN,4G,AL-MS,350,35098,LOGAN,4475 COUNTY ROAD 831,LOGAN,AL,35098,1552,,Y10725,P
SOUTHERN,4G,AL-MS,350,35111,MC CALLA,6301 OLD TUSCALOOSA HWY,MC CALLA,AL,35111,3600,,Y10766,P
SOUTHERN,4G,AL-MS,350,35112,MARGARET,25 POST OFFICE DR,MARGARET,AL,35112,2000,P,Y10751,P
SOUTHERN,4G,AL-MS,350,35114,ALABASTER,50 KENT STONE WAY,ALABASTER,AL,35007,5429,,Y10020,P
SOUTHERN,4G,AL-MS,350,35114,MAYLENE,10011 HIGHWAY 17,ALABASTER,AL,35114,5900,,Y10764,P
SOUTHERN,4G,AL-MS,350,35115,MONTEVALLO,720 VINE ST,MONTEVALLO,AL,35115,3705,,Y10812,P
SOUTHERN,4G,AL-MS,350,35116,GARDENDALE,1753 DECATUR HWY,GARDENDALE,AL,35071,3803,,Y10492,P
SOUTHERN,4G,AL-MS,350,35116,MORRIS,8315 OLD HIGHWAY 31,MORRIS,AL,35116,1230,,Y10824,P
SOUTHERN,4G,AL-MS,350,35117,GARDENDALE,1753 DECATUR HWY,GARDENDALE,AL,35071,3803,,Y10492,P
SOUTHERN,4G,AL-MS,350,35118,MULGA,203 1ST AVE,MULGA,AL,35118,9735,,Y10849,P
SOUTHERN,4G,AL-MS,350,35119,NEW CASTLE,4768 MULBERRY DR,NEW CASTLE,AL,35119,2001,P,Y10864,P
SOUTHERN,4G,AL-MS,350,35120,ODENVILLE,17 BURGESS DR,ODENVILLE,AL,35120,4102,,Y10889,P
SOUTHERN,4G,AL-MS,350,35121,ONEONTA,333 7TH ST N,ONEONTA,AL,35121,1572,,Y10892,P
SOUTHERN,4G,AL-MS,350,35123,PALMERDALE,8079 HIGHWAY 75,PALMERDALE,AL,35123,2001,P,Y10912,P
SOUTHERN,4G,AL-MS,350,35124,PELHAM,2960 PELHAM PKWY,PELHAM,AL,35124,1709,,Y10922,P
SOUTHERN,4G,AL-MS,350,35125,PELL CITY,1400 MARTIN ST S,PELL CITY,AL,35128,2314,,Y10923,P
SOUTHERN,4G,AL-MS,350,35126,PINSON,6670 HIGHWAY 75,PINSON,AL,35126,3222,,Y10953,P
SOUTHERN,4G,AL-MS,350,35127,PLEASANT GROVE,832 PARK RD,PLEASANT GROVE,AL,35127,1677,,Y10961,P
SOUTHERN,4G,AL-MS,350,35128,PELL CITY,1400 MARTIN ST S,PELL CITY,AL,35128,2314,,Y10923,P
SOUTHERN,4G,AL-MS,350,35130,QUINTON,7515 QUINTON RD,QUINTON,AL,35130,4329,,Y10986,P
SOUTHERN,4G,AL-MS,350,35131,RAGLAND,81 KATHRYN ST,RAGLAND,AL,35131,3039,,Y10987,P
SOUTHERN,4G,AL-MS,350,35133,PINSON,6670 HIGHWAY 75,PINSON,AL,35126,3222,,Y10953,P
SOUTHERN,4G,AL-MS,350,35133,REMLAP,17198 REMLAP DR,REMLAP,AL,35133,4246,,Y11008,P
SOUTHERN,4G,AL-MS,350,35135,PELL CITY,1400 MARTIN ST S,PELL CITY,AL,35128,2314,,Y10923,P
SOUTHERN,4G,AL-MS,350,35135,RIVERSIDE,50 COLEMAN AVE,RIVERSIDE,AL,35135,1434,,Y11018,P
SOUTHERN,4G,AL-MS,350,35136,ROCKFORD,329 JACKSON ST,ROCKFORD,AL,35136,9998,,Y11026,P
SOUTHERN,4G,AL-MS,350,35137,SAGINAW,858 HIGHWAY 31,SAGINAW,AL,35137,2000,P,Y11048,P
SOUTHERN,4G,AL-MS,350,35139,GRAYSVILLE,201 2ND AVE SW,GRAYSVILLE,AL,35073,1143,P,Y10533,P
SOUTHERN,4G,AL-MS,350,35142,SHANNON,2101 SHANNON OXMOOR RD,SHANNON,AL,35142,2000,P,Y11083,P
SOUTHERN,4G,AL-MS,350,35143,SHELBY,3788 HIGHWAY 47,SHELBY,AL,35143,7150,,Y11086,P
SOUTHERN,4G,AL-MS,350,35146,SPRINGVILLE,5926 US HIGHWAY 11,SPRINGVILLE,AL,35146,3242,,Y11127,P
SOUTHERN,4G,AL-MS,350,35147,STERRETT,49930 HIGHWAY 25,STERRETT,AL,35147,8515,,Y11146,P
SOUTHERN,4G,AL-MS,350,35148,SUMITON,1675 MAIN ST,SUMITON,AL,35148,3821,,Y11154,P
SOUTHERN,4G,AL-MS,350,35149,SYCAMORE,479 MAIN ST,SYCAMORE,AL,35149,2000,P,Y11160,P
SOUTHERN,4G,AL-MS,350,35150,SYLACAUGA,1 S BROADWAY AVE,SYLACAUGA,AL,35150,3051,,Y11161,P
SOUTHERN,4G,AL-MS,350,35151,SYLACAUGA,1 S BROADWAY AVE,SYLACAUGA,AL,35150,3051,,Y11161,P
SOUTHERN,4G,AL-MS,350,35160,TALLADEGA,127 EAST ST N,TALLADEGA,AL,35160,2065,,Y11164,P
SOUTHERN,4G,AL-MS,350,35161,TALLADEGA,127 EAST ST N,TALLADEGA,AL,35160,2065,P,Y11164,P
SOUTHERN,4G,AL-MS,350,35171,THORSBY,20650 US HIGHWAY 31,THORSBY,AL,35171,7760,,Y11179,P
SOUTHERN,4G,AL-MS,350,35172,WARRIOR,420 HIGHWAY 31 S,WARRIOR,AL,35180,1401,,Y11258,P
SOUTHERN,4G,AL-MS,350,35173,TRUSSVILLE,810 WATTERSON CURV,TRUSSVILLE,AL,35173,4800,,Y11195,P
SOUTHERN,4G,AL-MS,350,35175,UNION GROVE,3935 UNION GROVE RD,UNION GROVE,AL,35175,8472,,Y11211,P
SOUTHERN,4G,AL-MS,350,35176,STERRETT,49930 HIGHWAY 25,STERRETT,AL,35147,8515,,Y11146,P
SOUTHERN,4G,AL-MS,350,35176,VANDIVER,52782 HIGHWAY 25,VANDIVER,AL,35176,7314,,Y11229,P
SOUTHERN,4G,AL-MS,350,35178,VINCENT,42840 HIGHWAY 25,VINCENT,AL,35178,6156,,Y11243,P
SOUTHERN,4G,AL-MS,350,35179,VINEMONT,18181 US HIGHWAY 31,VINEMONT,AL,35179,7074,,Y11245,P
SOUTHERN,4G,AL-MS,350,35180,WARRIOR,420 HIGHWAY 31 S,WARRIOR,AL,35180,1401,,Y11258,P
SOUTHERN,4G,AL-MS,350,35181,WATSON,4016 POWDER MILL RD,WATSON,AL,35181,2000,P,Y11261,P
SOUTHERN,4G,AL-MS,350,35182,WATTSVILLE,50 OAKWOOD LN,WATTSVILLE,AL,35182,2000,P,Y11263,P
SOUTHERN,4G,AL-MS,350,35183,WEOGUFKA,20312 COOSA COUNTY ROAD 29,WEOGUFKA,AL,35183,2365,,Y11273,P
SOUTHERN,4G,AL-MS,350,35184,WEST BLOCTON,106 FLORIDA ST,WEST BLOCTON,AL,35184,2326,,Y11275,P
SOUTHERN,4G,AL-MS,350,35185,WESTOVER,9779 HIGHWAY 55,WESTOVER,AL,35185,2000,P,Y11279,P
SOUTHERN,4G,AL-MS,350,35186,WILSONVILLE,31111 HIGHWAY 25,WILSONVILLE,AL,35186,7118,,Y11294,P
SOUTHERN,4G,AL-MS,350,35187,WILTON,2324 HIGHWAY 25,WILTON,AL,35187,2000,P,Y11295,P
SOUTHERN,4G,AL-MS,350,35188,WOODSTOCK,28770 HIGHWAY 5,WOODSTOCK,AL,35188,3610,,Y11302,P
SOUTHERN,4G,AL-MS,350,35201,BIRMINGHAM,351 24TH ST N,BIRMINGHAM,AL,35203,3824,P,Y10114,P
SOUTHERN,4G,AL-MS,350,35202,BIRMINGHAM,351 24TH ST N,BIRMINGHAM,AL,35203,3824,P,Y10114,P
SOUTHERN,4G,AL-MS,350,35203,DOWNTOWN ANNEX,612 37TH ST N,BIRMINGHAM,AL,35222,1320,,Y10346,4
SOUTHERN,4G,AL-MS,350,35204,DOWNTOWN ANNEX,612 37TH ST N,BIRMINGHAM,AL,35222,1320,,Y10346,4
SOUTHERN,4G,AL-MS,350,35205,DOWNTOWN ANNEX,612 37TH ST N,BIRMINGHAM,AL,35222,1320,,Y10346,4
SOUTHERN,4G,AL-MS,350,35206,WOODLAWN,5310 1ST AVE N,BIRMINGHAM,AL,35212,2402,,Y11301,S
SOUTHERN,4G,AL-MS,350,35207,NORTH BIRMINGHAM,2712 32ND AVE N,BIRMINGHAM,AL,35207,9998,,Y10875,S
SOUTHERN,4G,AL-MS,350,35207,TARRANT,1101 ELIZABETH AVE,BIRMINGHAM,AL,35217,2427,,Y11169,B
SOUTHERN,4G,AL-MS,350,35208,FAIRVIEW,2801 LOMB AVE,BIRMINGHAM,AL,35208,4825,,Y10420,S
SOUTHERN,4G,AL-MS,350,35209,GREEN SPRINGS ANNEX,285 SNOW DR,BIRMINGHAM,AL,35209,6348,,Y10537,4
SOUTHERN,4G,AL-MS,350,35210,IRONDALE,2730 CRESTWOOD BLVD,IRONDALE,AL,35210,1227,,Y10648,B
SOUTHERN,4G,AL-MS,350,35211,WEST END,1337 TUSCALOOSA AVE SW,BIRMINGHAM,AL,35211,1949,,Y11276,S
SOUTHERN,4G,AL-MS,350,35212,WOODLAWN,5310 1ST AVE N,BIRMINGHAM,AL,35212,2402,,Y11301,S
SOUTHERN,4G,AL-MS,350,35213,CRESTLINE HEIGHTS,3900 MONTCLAIR RD FL 1,BIRMINGHAM,AL,35213,9998,,Y10282,B
SOUTHERN,4G,AL-MS,350,35214,FORESTDALE,1450 FORESTDALE BLVD,BIRMINGHAM,AL,35214,3024,,Y10449,S
SOUTHERN,4G,AL-MS,350,35215,CENTER POINT,2365 1ST ST NE,CENTER POINT,AL,35215,3619,,Y10206,B
SOUTHERN,4G,AL-MS,350,35216,GREEN SPRINGS ANNEX,285 SNOW DR,BIRMINGHAM,AL,35209,6348,,Y10537,4
SOUTHERN,4G,AL-MS,350,35217,TARRANT,1101 ELIZABETH AVE,BIRMINGHAM,AL,35217,2427,,Y11169,B
SOUTHERN,4G,AL-MS,350,35218,ENSLEY,700 18TH STREET ENSLEY,BIRMINGHAM,AL,35218,1519,,Y10391,S
SOUTHERN,4G,AL-MS,350,35219,GREEN SPRINGS,813 GREEN SPRINGS HWY,HOMEWOOD,AL,35209,4917,P,Y10536,S
SOUTHERN,4G,AL-MS,350,35220,CENTER POINT,2365 1ST ST NE,CENTER POINT,AL,35215,3619,P,Y10206,B
SOUTHERN,4G,AL-MS,350,35221,MIDFIELD,880 WILKES RD,BIRMINGHAM,AL,35228,3785,,Y10789,B
SOUTHERN,4G,AL-MS,350,35222,WOODLAWN,5310 1ST AVE N,BIRMINGHAM,AL,35212,2402,,Y11301,S
SOUTHERN,4G,AL-MS,350,35223,CAHABA HEIGHTS,3105 SUNVIEW DR,VESTAVIA,AL,35243,5434,,Y10178,B
SOUTHERN,4G,AL-MS,350,35224,ENSLEY,700 18TH STREET ENSLEY,BIRMINGHAM,AL,35218,1519,,Y10391,S
SOUTHERN,4G,AL-MS,350,35226,HOOVER,1809 RIVERCHASE DR,HOOVER,AL,35244,9998,,Y10621,B
SOUTHERN,4G,AL-MS,350,35228,MIDFIELD,880 WILKES RD,BIRMINGHAM,AL,35228,3785,,Y10789,B
SOUTHERN,4G,AL-MS,350,35231,FORESTDALE,1450 FORESTDALE BLVD,BIRMINGHAM,AL,35214,3024,P,Y10449,S
SOUTHERN,4G,AL-MS,350,35232,WOODLAWN,5310 1ST AVE N,BIRMINGHAM,AL,35212,2402,P,Y11301,S
SOUTHERN,4G,AL-MS,350,35233,DOWNTOWN ANNEX,612 37TH ST N,BIRMINGHAM,AL,35222,1320,,Y10346,4
SOUTHERN,4G,AL-MS,350,35234,DOWNTOWN ANNEX,612 37TH ST N,BIRMINGHAM,AL,35222,1320,,Y10346,4
SOUTHERN,4G,AL-MS,350,35235,CENTER POINT,2365 1ST ST NE,CENTER POINT,AL,35215,3619,,Y10206,B
SOUTHERN,4G,AL-MS,350,35236,HOOVER,1809 RIVERCHASE DR,HOOVER,AL,35244,9998,P,Y10621,B
SOUTHERN,4G,AL-MS,350,35238,MEADOWBROOK,1900 CORPORATE DR,BIRMINGHAM,AL,35242,2723,P,Y10778,S
SOUTHERN,4G,AL-MS,350,35242,MEADOWBROOK,1900 CORPORATE DR,BIRMINGHAM,AL,35242,2723,,Y10778,S
SOUTHERN,4G,AL-MS,350,35243,CAHABA HEIGHTS,3105 SUNVIEW DR,VESTAVIA,AL,35243,5434,,Y10178,B
SOUTHERN,4G,AL-MS,350,35244,HOOVER,1809 RIVERCHASE DR,HOOVER,AL,35244,9998,,Y10621,B
SOUTHERN,4G,AL-MS,350,35253,MOUNTAIN BROOK,221 RELE ST,BIRMINGHAM,AL,35223,2592,P,019307,B
SOUTHERN,4G,AL-MS,350,35255,SOUTH HIGHLAND,1821 11TH AVE S,BIRMINGHAM,AL,35205,9998,P,Y11114,S
SOUTHERN,4G,AL-MS,350,35259,HOMEWOOD,2710 18TH ST S,BIRMINGHAM,AL,35209,1904,P,Y10616,B
SOUTHERN,4G,AL-MS,350,35260,HOOVER,1809 RIVERCHASE DR,HOOVER,AL,35244,9998,P,Y10621,B
SOUTHERN,4G,AL-MS,350,35261,EAST LAKE ROEBUCK,9150 PARKWAY E STE 200,BIRMINGHAM,AL,35206,1578,P,Y10358,S
SOUTHERN,4G,AL-MS,350,35266,VESTAVIA HILLS,745 MONTGOMERY HWY,VESTAVIA HILLS,AL,35216,9998,P,Y11235,B
SOUTHERN,4G,AL-MS,350,35283,BIRMINGHAM,351 24TH ST N,BIRMINGHAM,AL,35203,3824,P,Y10114,P
SOUTHERN,4G,AL-MS,350,35401,TUSCALOOSA,1313 22ND AVE,TUSCALOOSA,AL,35401,9998,,Y11201,P
SOUTHERN,4G,AL-MS,350,35402,TUSCALOOSA,1313 22ND AVE,TUSCALOOSA,AL,35401,9998,P,Y11201,P
SOUTHERN,4G,AL-MS,350,35403,TUSCALOOSA,1313 22ND AVE,TUSCALOOSA,AL,35401,9998,P,Y11201,P
SOUTHERN,4G,AL-MS,350,35404,SKYLAND,3201 SKYLAND BLVD E,TUSCALOOSA,AL,35405,9998,,Y11100,S
SOUTHERN,4G,AL-MS,350,35405,SKYLAND,3201 SKYLAND BLVD E,TUSCALOOSA,AL,35405,9998,,Y11100,S
SOUTHERN,4G,AL-MS,350,35406,TUSCALOOSA,1313 22ND AVE,TUSCALOOSA,AL,35401,9998,,Y11201,P
SOUTHERN,4G,AL-MS,350,35407,SKYLAND,3201 SKYLAND BLVD E,TUSCALOOSA,AL,35405,9998,P,Y11100,S
SOUTHERN,4G,AL-MS,350,35440,ABERNANT,13525 JOHNS RD,ABERNANT,AL,35440,2000,P,Y10004,P
SOUTHERN,4G,AL-MS,350,35441,AKRON,197 1ST AVE S,AKRON,AL,35441,1935,,Y10010,P
SOUTHERN,4G,AL-MS,350,35442,ALICEVILLE,119 3RD AVE NE,ALICEVILLE,AL,35442,2104,,Y10029,P
SOUTHERN,4G,AL-MS,350,35443,BOLIGEE,157 COUNTY ROAD 81,BOLIGEE,AL,35443,2005,,Y10134,P
SOUTHERN,4G,AL-MS,350,35444,BROOKWOOD,15605 HIGHWAY 216,BROOKWOOD,AL,35444,3711,,Y10157,P
SOUTHERN,4G,AL-MS,350,35446,BUHL,16512 HIGHWAY 140,BUHL,AL,35446,9427,,Y10167,P
SOUTHERN,4G,AL-MS,350,35447,CARROLLTON,56 COURT SQ,CARROLLTON,AL,35447,2059,,Y10199,P
SOUTHERN,4G,AL-MS,350,35448,CLINTON,12975 AL HIGHWAY 14,CLINTON,AL,35448,2001,P,Y10237,P
SOUTHERN,4G,AL-MS,350,35449,COALING,11153 HAGLER COALING RD,COALING,AL,35449,2000,P,Y10245,P
SOUTHERN,4G,AL-MS,350,35452,COKER,14585 ROMULUS RD,COKER,AL,35452,3165,,Y10252,P
SOUTHERN,4G,AL-MS,350,35452,NORTHPORT,4200 MCFARLAND BLVD,NORTHPORT,AL,35476,2851,,Y10879,P
SOUTHERN,4G,AL-MS,350,35453,COTTONDALE,3101 BUTTERMILK RD,COTTONDALE,AL,35453,0001,,Y10271,P
SOUTHERN,4G,AL-MS,350,35456,DUNCANVILLE,12108 HIGHWAY 82 E,DUNCANVILLE,AL,35456,1602,,Y10349,P
SOUTHERN,4G,AL-MS,350,35458,ELROD,12630 ELROD RD,ELROD,AL,35458,2506,,Y10384,P
SOUTHERN,4G,AL-MS,350,35459,EMELLE,121 DAILEY AVE,EMELLE,AL,35459,1900,,Y10387,P
SOUTHERN,4G,AL-MS,350,35460,EPES,10230 CEDAR HILL DR,EPES,AL,35460,3026,,Y10394,P
SOUTHERN,4G,AL-MS,350,35461,ETHELSVILLE,491 MAIN ST,ETHELSVILLE,AL,35461,3358,,Y10398,P
SOUTHERN,4G,AL-MS,350,35462,EUTAW,227 PRAIRIE AVE,EUTAW,AL,35462,5110,,Y10403,P
SOUTHERN,4G,AL-MS,350,35463,FOSTERS,13467 HIGHWAY 11 S,FOSTERS,AL,35463,9501,,Y10461,P
SOUTHERN,4G,AL-MS,350,35464,GAINESVILLE,9393 STATE ST,GAINESVILLE,AL,35464,2143,,Y10482,P
SOUTHERN,4G,AL-MS,350,35466,GORDO,842 INDUSTRIAL PARK BLVD,GORDO,AL,35466,8000,,Y10520,P
SOUTHERN,4G,AL-MS,350,35469,FOSTERS,13467 HIGHWAY 11 S,FOSTERS,AL,35463,9501,,Y10461,P
SOUTHERN,4G,AL-MS,350,35470,LIVINGSTON,321 WASHINGTON ST,LIVINGSTON,AL,35470,9790,,Y10721,P
SOUTHERN,4G,AL-MS,350,35471,ETHELSVILLE,491 MAIN ST,ETHELSVILLE,AL,35461,3358,P,Y10398,P
SOUTHERN,4G,AL-MS,350,35473,NORTHPORT,4200 MCFARLAND BLVD,NORTHPORT,AL,35476,2851,,Y10879,P
SOUTHERN,4G,AL-MS,350,35474,MOUNDVILLE,259 2ND AVE,MOUNDVILLE,AL,35474,3911,,Y10829,P
SOUTHERN,4G,AL-MS,350,35475,NORTHPORT,4200 MCFARLAND BLVD,NORTHPORT,AL,35476,2851,,Y10879,P
SOUTHERN,4G,AL-MS,350,35476,NORTHPORT,4200 MCFARLAND BLVD,NORTHPORT,AL,35476,2851,,Y10879,P
SOUTHERN,4G,AL-MS,350,35477,PANOLA,1630 PANOLA PARKWAY 34,PANOLA,AL,35477,2000,P,Y10913,P
SOUTHERN,4G,AL-MS,350,35478,PETERSON,8910 OLD BIRMINGHAM HWY,PETERSON,AL,35478,2000,P,Y10932,P
SOUTHERN,4G,AL-MS,350,35480,FOSTERS,13467 HIGHWAY 11 S,FOSTERS,AL,35463,9501,,Y10461,P
SOUTHERN,4G,AL-MS,350,35481,REFORM,406 1ST AVE E,REFORM,AL,35481,9779,,Y11005,P
SOUTHERN,4G,AL-MS,350,35482,SAMANTHA,12855 NORTHSIDE RD,SAMANTHA,AL,35482,2000,P,Y11053,P
SOUTHERN,4G,AL-MS,350,35486,TUSCALOOSA,1313 22ND AVE,TUSCALOOSA,AL,35401,9998,P,Y11201,P
SOUTHERN,4G,AL-MS,350,35490,VANCE,18694 HIGHWAY 11 N,VANCE,AL,35490,2414,,Y11228,P
