area_name,area_code,district_name,district_no,delivery_zipcode,locale_name,physical_delivery_address,physical_city,physical_state,physical_zip,physical_zip4,zip_class_code,locale_key,locale_type
WESTPAC,4E,ALASKA,995,99829,HOONAH,420 AIRPORT DR,HOONAH,AK,99829,9800,P,Z10137,P
WESTPAC,4E,ALASKA,995,99830,KAKE,272 KEKU RD,KAKE,AK,99830,9800,P,Z10151,P
WESTPAC,4E,ALASKA,995,99832,PELICAN,171 A SALMON WAY,PELICAN,AK,99832,9800,P,Z10239,P
WESTPAC,4E,ALASKA,995,99833,PETERSBURG,1201 HAUGEN DR,PETERSBURG,AK,99833,9800,P,Z10241,P
WESTPAC,4E,ALASKA,995,99835,SITKA,1207 SAWMILL CREEK RD,SITKA,AK,99835,9998,,Z10288,P
WESTPAC,4E,ALASKA,995,99836,PORT ALEXANDER,206 MAIN ST,PORT ALEXANDER,AK,99836,9800,P,Z10252,C
WESTPAC,4E,ALASKA,995,99840,SKAGWAY,641 BROADWAY ST,SKAGWAY,AK,99840,9800,P,Z10289,P
WESTPAC,4E,ALASKA,995,99841,TENAKEE SPRINGS,108 E TENAKEE AVE,TENAKEE SPRINGS,AK,99841,9800,P,Z10323,P
WESTPAC,4E,ALASKA,995,99901,KETCHIKAN,3609 TONGASS AVE,KETCHIKAN,AK,99901,9998,,Z10161,P
WESTPAC,4E,ALASKA,995,99918,CPU COFFMAN COVE,101 NW KODIAK AVE,COFFMAN COVE,AK,99918,9800,P,Z10061,5
WESTPAC,4E,ALASKA,995,99919,THORNE BAY,9998 THORNE BAY,THORNE BAY,AK,99919,9800,P,Z10325,C
WESTPAC,4E,ALASKA,995,99921,CRAIG,303 THOMPSON RD,CRAIG,AK,99921,9800,P,Z10070,P
WESTPAC,4E,ALASKA,995,99922,HYDABURG,1 POSTAL WAY,HYDABURG,AK,99922,9800,P,Z10144,P
WESTPAC,4E,ALASKA,995,99923,HYDER,100 HYDER AVE,HYDER,AK,99923,9800,P,Z10145,P
WESTPAC,4E,ALASKA,995,99925,KLAWOCK,6488 KLAWOCK HOLLIS HWY,KLAWOCK,AK,99925,9800,P,Z10168,P
WESTPAC,4E,ALASKA,995,99926,METLAKATLA,352 8TH AVE,METLAKATLA,AK,99926,9800,P,Z10200,P
WESTPAC,4E,ALASKA,995,99927,POINT BAKER,9998 STATE FLOAT,POINT BAKER,AK,99927,9800,P,Z10249,P
WESTPAC,4E,ALASKA,995,99928,WARD COVE,7172 N TONGASS HWY,WARD COVE,AK,99928,9800,P,Z10346,P
WESTPAC,4E,ALASKA,995,99929,WRANGELL,112 FEDERAL WAY,WRANGELL,AK,99929,9800,P,Z10352,P
