area_name,area_code,district_name,district_no,delivery_zipcode,locale_name,physical_delivery_address,physical_city,physical_state,physical_zip,physical_zip4,zip_class_code,locale_key,locale_type
ATLANTIC,4B,NEW JERSEY,070,08059,MOUNT EPHRAIM,313 W KINGS HWY,MOUNT EPHRAIM,NJ,08059,9998,,V10959,P
ATLANTIC,4B,NEW JERSEY,070,08059,CAMDEN CARRIER ANNEX,2700 MOUNT EPHRAIM AVE,CAMDEN,NJ,08104,9998,,000880,4
ATLANTIC,4B,NEW JERSEY,070,08060,MOUNT HOLLY,28 WASHINGTON ST,MOUNT HOLLY,NJ,08060,9998,,V10961,P
ATLANTIC,4B,NEW JERSEY,070,08060,MOUNT LAUREL CARRIER ANNEX,4000 IRWIN RD,MOUNT LAUREL,NJ,08054,9985,,001495,4
ATLANTIC,4B,NEW JERSEY,070,08061,MICKLETON,159 DEMOCRAT RD STE A,MICKLETON,NJ,08056,9998,,V10891,P
ATLANTIC,4B,NEW JERSEY,070,08061,MOUNT ROYAL,138 KINGS HWY,MOUNT ROYAL,NJ,08061,9998,,V10965,P
ATLANTIC,4B,NEW JERSEY,070,08062,MULLICA HILL,123 BRIDGETON PIKE,MULLICA HILL,NJ,08062,9998,,V10982,P
ATLANTIC,4B,NEW JERSEY,070,08063,DEPTFORD,1265 HURFFVILLE RD,DEPTFORD,NJ,08096,9996,,V10335,B
ATLANTIC,4B,NEW JERSEY,070,08063,NATIONAL PARK,512 HESSIAN AVE,NATIONAL PARK,NJ,08063,9998,,V11001,P
ATLANTIC,4B,NEW JERSEY,070,08064,NEW LISBON,79 FOUR MILE RD,NEW LISBON,NJ,08064,9998,P,V11022,P
ATLANTIC,4B,NEW JERSEY,070,08065,CINNAMINSON,2496 ROUTE 130 N,CINNAMINSON,NJ,08077,9996,,V10255,B
ATLANTIC,4B,NEW JERSEY,070,08065,PALMYRA,36 W BROAD ST,PALMYRA,NJ,08065,9998,,V11143,P
ATLANTIC,4B,NEW JERSEY,070,08066,GIBBSTOWN,414 W BROAD ST,GIBBSTOWN,NJ,08027,9998,,V10530,P
ATLANTIC,4B,NEW JERSEY,070,08066,PAULSBORO,1015 N DELAWARE ST,PAULSBORO,NJ,08066,9998,,V11163,P
ATLANTIC,4B,NEW JERSEY,070,08067,PEDRICKTOWN,13 W MILL ST,PEDRICKTOWN,NJ,08067,9998,,V11168,P
ATLANTIC,4B,NEW JERSEY,070,08067,SWEDESBORO,1950 KINGS HWY,SWEDESBORO,NJ,08085,9998,,V11534,P
ATLANTIC,4B,NEW JERSEY,070,08068,PEMBERTON,73 ELIZABETH ST,PEMBERTON,NJ,08068,9998,,V11170,P
ATLANTIC,4B,NEW JERSEY,070,08069,PENNS GROVE,56 W MAIN ST,PENNS GROVE,NJ,08069,9998,,V11172,P
ATLANTIC,4B,NEW JERSEY,070,08069,PENNSVILLE,220 S BROADWAY,PENNSVILLE,NJ,08070,9998,,V11176,P
ATLANTIC,4B,NEW JERSEY,070,08070,PENNSVILLE,220 S BROADWAY,PENNSVILLE,NJ,08070,9998,,V11176,P
ATLANTIC,4B,NEW JERSEY,070,08071,DEPTFORD,1265 HURFFVILLE RD,DEPTFORD,NJ,08096,9996,,V10335,B
ATLANTIC,4B,NEW JERSEY,070,08071,PITMAN,55 N BROADWAY,PITMAN,NJ,08071,9998,,V11204,P
ATLANTIC,4B,NEW JERSEY,070,08072,QUINTON,16 MAIN ST,QUINTON,NJ,08072,9998,P,V11268,P
ATLANTIC,4B,NEW JERSEY,070,08073,RANCOCAS,130 MAIN ST,RANCOCAS,NJ,08073,9998,P,V11273,P
ATLANTIC,4B,NEW JERSEY,070,08074,RICHWOOD,647 MULLICA HILL RD,RICHWOOD,NJ,08074,9998,P,V11288,P
ATLANTIC,4B,NEW JERSEY,070,08075,DELANCO,801 BURLINGTON AVE STE H,DELANCO,NJ,08075,9995,,V10323,B
ATLANTIC,4B,NEW JERSEY,070,08075,DELRAN,4000 ROUTE 130 STE 3,DELRAN,NJ,08075,9996,,V10329,B
ATLANTIC,4B,NEW JERSEY,070,08075,RIVERSIDE,4 W SCOTT ST,RIVERSIDE,NJ,08075,9998,,V11306,P
ATLANTIC,4B,NEW JERSEY,070,08077,CINNAMINSON,2496 ROUTE 130 N,CINNAMINSON,NJ,08077,9996,,V10255,B
ATLANTIC,4B,NEW JERSEY,070,08077,RIVERTON,605 MAIN ST STE 100,RIVERTON,NJ,08077,9998,,V11307,P
ATLANTIC,4B,NEW JERSEY,070,08078,DEPTFORD,1265 HURFFVILLE RD,DEPTFORD,NJ,08096,9996,,V10335,B
ATLANTIC,4B,NEW JERSEY,070,08078,RUNNEMEDE,209 N BLACK HORSE PIKE,RUNNEMEDE,NJ,08078,9998,,V11327,P
ATLANTIC,4B,NEW JERSEY,070,08079,PENNSVILLE,220 S BROADWAY,PENNSVILLE,NJ,08070,9998,,V11176,P
ATLANTIC,4B,NEW JERSEY,070,08079,SALEM,120 W BROADWAY,SALEM,NJ,08079,9998,,V11350,P
ATLANTIC,4B,NEW JERSEY,070,08080,SEWELL,141 CENTER ST,SEWELL,NJ,08080,9998,,V11378,P
ATLANTIC,4B,NEW JERSEY,070,08081,SICKLERVILLE,415 SICKLERVILLE RD,SICKLERVILLE,NJ,08081,9998,,V11396,P
ATLANTIC,4B,NEW JERSEY,070,08083,SOMERDALE,26 S WHITE HORSE PIKE,SOMERDALE,NJ,08083,9998,,V11421,P
ATLANTIC,4B,NEW JERSEY,070,08083,STRATFORD,190 WARWICK RD,STRATFORD,NJ,08084,9998,,V11518,P
ATLANTIC,4B,NEW JERSEY,070,08084,STRATFORD,190 WARWICK RD,STRATFORD,NJ,08084,9998,,V11518,P
ATLANTIC,4B,NEW JERSEY,070,08085,SWEDESBORO,1950 KINGS HWY,SWEDESBORO,NJ,08085,9998,,V11534,P
ATLANTIC,4B,NEW JERSEY,070,08086,DEPTFORD,1265 HURFFVILLE RD,DEPTFORD,NJ,08096,9996,,V10335,B
ATLANTIC,4B,NEW JERSEY,070,08086,THOROFARE,300 CROWN POINT RD UNIT A,WEST DEPTFORD,NJ,08086,9998,,V11554,P
ATLANTIC,4B,NEW JERSEY,070,08087,LITTLE EGG HARBOR,200 MATHISTOWN RD UNIT 20,LITTLE EGG HARBOR TWP,NJ,08087,9996,,V10986,B
ATLANTIC,4B,NEW JERSEY,070,08087,TUCKERTON,139 E MAIN ST,TUCKERTON,NJ,08087,9998,,V11580,P
ATLANTIC,4B,NEW JERSEY,070,08088,VINCENTOWN,1813 ROUTE 206,SOUTHAMPTON,NJ,08088,9998,,V11634,P
ATLANTIC,4B,NEW JERSEY,070,08089,ATCO,408 FRONT ST,ATCO,NJ,08004,9998,,V10046,P
ATLANTIC,4B,NEW JERSEY,070,08089,WATERFORD WORKS,5 N WHITE HORSE PIKE,WATERFORD WORKS,NJ,08089,9998,,V11687,P
ATLANTIC,4B,NEW JERSEY,070,08090,SEWELL,141 CENTER ST,SEWELL,NJ,08080,9998,,V11378,P
ATLANTIC,4B,NEW JERSEY,070,08090,WENONAH,4 S WEST AVE,WENONAH,NJ,08090,9998,,V11695,P
ATLANTIC,4B,NEW JERSEY,070,08091,WEST BERLIN,118 WALKER AVE,WEST BERLIN,NJ,08091,9998,,V11704,P
ATLANTIC,4B,NEW JERSEY,070,08091,CLEMENTON CARRIER ANNEX,165 WHITE HORSE PIKE STE D,CLEMENTON,NJ,08021,9997,,001841,4
ATLANTIC,4B,NEW JERSEY,070,08092,MANAHAWKIN,525 E BAY AVE,MANAHAWKIN,NJ,08050,9998,,V10825,P
ATLANTIC,4B,NEW JERSEY,070,08092,WEST CREEK,194 ROUTE 9,WEST CREEK,NJ,08092,9998,,V11710,P
ATLANTIC,4B,NEW JERSEY,070,08093,WESTVILLE,329 BROADWAY,WESTVILLE,NJ,08093,9998,,V11756,P
ATLANTIC,4B,NEW JERSEY,070,08093,CAMDEN CARRIER ANNEX,2700 MOUNT EPHRAIM AVE,CAMDEN,NJ,08104,9998,,000880,4
ATLANTIC,4B,NEW JERSEY,070,08094,WILLIAMSTOWN,135 S BLACK HORSE PIKE,WILLIAMSTOWN,NJ,08094,9998,,V11778,P
ATLANTIC,4B,NEW JERSEY,070,08095,HAMMONTON,114 S 3RD ST,HAMMONTON,NJ,08037,9998,P,V10602,P
ATLANTIC,4B,NEW JERSEY,070,08096,DEPTFORD,1265 HURFFVILLE RD,DEPTFORD,NJ,08096,9996,,V10335,B
ATLANTIC,4B,NEW JERSEY,070,08096,WOODBURY,35 N BROAD ST,WOODBURY,NJ,08096,9998,,V11796,P
ATLANTIC,4B,NEW JERSEY,070,08097,DEPTFORD,1265 HURFFVILLE RD,DEPTFORD,NJ,08096,9996,,V10335,B
ATLANTIC,4B,NEW JERSEY,070,08098,ELMER,625 N MAIN ST,ELMER,NJ,08318,9998,,V10417,P
ATLANTIC,4B,NEW JERSEY,070,08098,WOODSTOWN,35 EAST AVE OFC 1,WOODSTOWN,NJ,08098,9998,,V11809,P
ATLANTIC,4B,NEW JERSEY,070,08099,BELLMAWR,421 BENIGNO BLVD,BELLMAWR,NJ,08031,9988,P,V11416,B
ATLANTIC,4B,NEW JERSEY,070,08101,CAMDEN,401 MARKET ST,CAMDEN,NJ,08102,9998,P,V10205,P
ATLANTIC,4B,NEW JERSEY,070,08102,CAMDEN CARRIER ANNEX,2700 MOUNT EPHRAIM AVE,CAMDEN,NJ,08104,9998,,000880,4
ATLANTIC,4B,NEW JERSEY,070,08103,CAMDEN CARRIER ANNEX,2700 MOUNT EPHRAIM AVE,CAMDEN,NJ,08104,9998,,000880,4
ATLANTIC,4B,NEW JERSEY,070,08104,CAMDEN CARRIER ANNEX,2700 MOUNT EPHRAIM AVE,CAMDEN,NJ,08104,9998,,000880,4
ATLANTIC,4B,NEW JERSEY,070,08105,EAST CAMDEN,2816 FEDERAL ST,CAMDEN,NJ,08105,9998,,V10376,S
ATLANTIC,4B,NEW JERSEY,070,08105,CAMDEN CARRIER ANNEX,2700 MOUNT EPHRAIM AVE,CAMDEN,NJ,08104,9998,,000880,4
ATLANTIC,4B,NEW JERSEY,070,08106,AUDUBON,130 BLACK HORSE PIKE STE 400,AUDUBON,NJ,08106,9998,,V10058,B
ATLANTIC,4B,NEW JERSEY,070,08106,CAMDEN CARRIER ANNEX,2700 MOUNT EPHRAIM AVE,CAMDEN,NJ,08104,9998,,000880,4
ATLANTIC,4B,NEW JERSEY,070,08107,OAKLYN,5 E BETTLEWOOD AVE,OAKLYN,NJ,08107,9998,,V11097,B
ATLANTIC,4B,NEW JERSEY,070,08107,CAMDEN CARRIER ANNEX,2700 MOUNT EPHRAIM AVE,CAMDEN,NJ,08104,9998,,000880,4
ATLANTIC,4B,NEW JERSEY,070,08108,COLLINGSWOOD,970 HADDON AVE,COLLINGSWOOD,NJ,08108,9998,,V10287,B
ATLANTIC,4B,NEW JERSEY,070,08108,CAMDEN CARRIER ANNEX,2700 MOUNT EPHRAIM AVE,CAMDEN,NJ,08104,9998,,000880,4
ATLANTIC,4B,NEW JERSEY,070,08109,MERCHANTVILLE,22 W MAPLE AVE,MERCHANTVILLE,NJ,08109,9998,,V10883,B
ATLANTIC,4B,NEW JERSEY,070,08109,CAMDEN CARRIER ANNEX,2700 MOUNT EPHRAIM AVE,CAMDEN,NJ,08104,9998,,000880,4
ATLANTIC,4B,NEW JERSEY,070,08110,PENNSAUKEN,4724 WESTFIELD AVE,PENNSAUKEN,NJ,08110,9998,,V11174,B
ATLANTIC,4B,NEW JERSEY,070,08110,CAMDEN CARRIER ANNEX,2700 MOUNT EPHRAIM AVE,CAMDEN,NJ,08104,9998,,000880,4
ATLANTIC,4B,NEW JERSEY,070,08201,ABSECON,1001 NEW JERSEY AVE,ABSECON,NJ,08201,9998,,V10009,P
ATLANTIC,4B,NEW JERSEY,070,08201,EGG HARBOR TOWNSHIP NJ SDC,5 COLUMBUS AVE,EGG HARBOR TOWNSHIP,NJ,08234,4062,,021148,4
ATLANTIC,4B,NEW JERSEY,070,08202,AVALON,3219 DUNE DR,AVALON,NJ,08202,9998,,V10062,P
ATLANTIC,4B,NEW JERSEY,070,08202,CAPE MAY COURT HOUSE,615 ROUTE 9 S,CAPE MAY COURT HOUSE,NJ,08210,9998,,V10211,P
ATLANTIC,4B,NEW JERSEY,070,08203,BRIGANTINE,4326 HARBOR BEACH BLVD,BRIGANTINE,NJ,08203,9998,,V10178,P
ATLANTIC,4B,NEW JERSEY,070,08203,EGG HARBOR TOWNSHIP NJ SDC,5 COLUMBUS AVE,EGG HARBOR TOWNSHIP,NJ,08234,4062,,021148,4
ATLANTIC,4B,NEW JERSEY,070,08204,CAPE MAY,700 WASHINGTON ST,CAPE MAY,NJ,08204,9998,,V10208,P
ATLANTIC,4B,NEW JERSEY,070,08204,NORTH CAPE MAY,3860 BAYSHORE RD STE 4,CAPE MAY,NJ,08204,3200,,V11062,B
ATLANTIC,4B,NEW JERSEY,070,08205,EGG HARBOR TOWNSHIP NJ SDC,5 COLUMBUS AVE,EGG HARBOR TOWNSHIP,NJ,08234,4062,,021148,4
ATLANTIC,4B,NEW JERSEY,070,08210,CAPE MAY COURT HOUSE,615 ROUTE 9 S,CAPE MAY COURT HOUSE,NJ,08210,9998,,V10211,P
ATLANTIC,4B,NEW JERSEY,070,08212,CAPE MAY POINT,408 YALE AVE,CAPE MAY POINT,NJ,08212,9998,P,V10212,P
ATLANTIC,4B,NEW JERSEY,070,08213,COLOGNE,807 W WHITE HORSE PIKE,COLOGNE,NJ,08213,9998,P,V10288,P
ATLANTIC,4B,NEW JERSEY,070,08214,DENNISVILLE,24 HALL AVE,DENNISVILLE,NJ,08214,9998,P,V10332,P
ATLANTIC,4B,NEW JERSEY,070,08215,EGG HARBOR CITY,237 PHILADELPHIA AVE,EGG HARBOR CITY,NJ,08215,9998,,V10405,P
ATLANTIC,4B,NEW JERSEY,070,08215,HAMMONTON,114 S 3RD ST,HAMMONTON,NJ,08037,9998,,V10602,P
ATLANTIC,4B,NEW JERSEY,070,08217,ELWOOD,4401 WHITE HORSE PIKE,ELWOOD,NJ,08217,9998,P,V10422,P
ATLANTIC,4B,NEW JERSEY,070,08218,DENNISVILLE,24 HALL AVE,DENNISVILLE,NJ,08214,9998,P,V10332,P
ATLANTIC,4B,NEW JERSEY,070,08219,GREEN CREEK,501 ROUTE 47 S,GREEN CREEK,NJ,08219,9998,P,V10562,P
ATLANTIC,4B,NEW JERSEY,070,08220,LEEDS POINT,15 S LEEDS POINT RD,LEEDS POINT,NJ,08220,9998,P,V10768,P
ATLANTIC,4B,NEW JERSEY,070,08221,LINWOOD,1103 SHORE RD,LINWOOD,NJ,08221,9998,,V10780,P
ATLANTIC,4B,NEW JERSEY,070,08221,SOMERS POINT,325 W GROVELAND AVE,SOMERS POINT,NJ,08244,9998,,V11422,P
ATLANTIC,4B,NEW JERSEY,070,08223,MARMORA,120 TUCKAHOE RD,MARMORA,NJ,08223,9998,,V10849,P
ATLANTIC,4B,NEW JERSEY,070,08224,NEW GRETNA,5624 ROUTE 9,NEW GRETNA,NJ,08224,9998,P,V11020,P
ATLANTIC,4B,NEW JERSEY,070,08225,NORTHFIELD,800 NEW RD,NORTHFIELD,NJ,08225,9998,,V11080,P
ATLANTIC,4B,NEW JERSEY,070,08225,EGG HARBOR TOWNSHIP NJ SDC,5 COLUMBUS AVE,EGG HARBOR TOWNSHIP,NJ,08234,4062,,021148,4
ATLANTIC,4B,NEW JERSEY,070,08226,OCEAN CITY,859 OCEAN AVE,OCEAN CITY,NJ,08226,9998,,V11102,P
ATLANTIC,4B,NEW JERSEY,070,08226,CPU CITY OF OCEAN CITY,4520 WEST AVE,OCEAN CITY,NJ,08226,9997,,V11486,5
ATLANTIC,4B,NEW JERSEY,070,08230,OCEAN VIEW,556 SEA ISLE BLVD UNIT H,OCEAN VIEW,NJ,08230,9998,,V11110,P
ATLANTIC,4B,NEW JERSEY,070,08230,SEA ISLE CITY,145 JOHN F KENNEDY BLVD,SEA ISLE CITY,NJ,08243,9998,,V11369,P
ATLANTIC,4B,NEW JERSEY,070,08231,OCEANVILLE,174 S NEW YORK AVE,OCEANVILLE,NJ,08231,9998,P,V11113,P
ATLANTIC,4B,NEW JERSEY,070,08232,PLEASANTVILLE,752 BLACK HORSE PIKE,PLEASANTVILLE,NJ,08232,9998,,V11213,P
ATLANTIC,4B,NEW JERSEY,070,08232,EGG HARBOR TOWNSHIP NJ SDC,5 COLUMBUS AVE,EGG HARBOR TOWNSHIP,NJ,08234,4062,,021148,4
ATLANTIC,4B,NEW JERSEY,070,08234,EGG HARBOR TOWNSHIP NJ SDC,5 COLUMBUS AVE,EGG HARBOR TOWNSHIP,NJ,08234,4062,,021148,4
ATLANTIC,4B,NEW JERSEY,070,08240,POMONA,269 W WHITE HORSE PIKE,POMONA,NJ,08240,9998,P,V11221,P
ATLANTIC,4B,NEW JERSEY,070,08241,POMONA,269 W WHITE HORSE PIKE,POMONA,NJ,08240,9998,,V11221,P
ATLANTIC,4B,NEW JERSEY,070,08241,EGG HARBOR TOWNSHIP NJ SDC,5 COLUMBUS AVE,EGG HARBOR TOWNSHIP,NJ,08234,4062,,021148,4
ATLANTIC,4B,NEW JERSEY,070,08242,RIO GRANDE,1087 ROUTE 47 S,RIO GRANDE,NJ,08242,9998,,V11297,P
ATLANTIC,4B,NEW JERSEY,070,08243,SEA ISLE CITY,145 JOHN F KENNEDY BLVD,SEA ISLE CITY,NJ,08243,9998,,V11369,P
ATLANTIC,4B,NEW JERSEY,070,08244,SOMERS POINT,325 W GROVELAND AVE,SOMERS POINT,NJ,08244,9998,,V11422,P
ATLANTIC,4B,NEW JERSEY,070,08245,SOUTH DENNIS,231 COUNTY RD,SOUTH DENNIS,NJ,08245,9998,P,V11439,P
ATLANTIC,4B,NEW JERSEY,070,08246,SOUTH SEAVILLE,493 KINGS HWY,SOUTH SEAVILLE,NJ,08246,9998,P,V11451,P
ATLANTIC,4B,NEW JERSEY,070,08247,CAPE MAY COURT HOUSE,615 ROUTE 9 S,CAPE MAY COURT HOUSE,NJ,08210,9998,,V10211,P
ATLANTIC,4B,NEW JERSEY,070,08247,STONE HARBOR,9601 2ND AVE,STONE HARBOR,NJ,08247,9998,,V11516,P
ATLANTIC,4B,NEW JERSEY,070,08248,STRATHMERE,9 COMMONWEALTH AVE,STRATHMERE,NJ,08248,9998,P,V11520,P
ATLANTIC,4B,NEW JERSEY,070,08250,TUCKAHOE,2250 ROUTE 50,TUCKAHOE,NJ,08250,9998,P,V11579,P
ATLANTIC,4B,NEW JERSEY,070,08251,RIO GRANDE,1087 ROUTE 47 S,RIO GRANDE,NJ,08242,9998,,V11297,P
ATLANTIC,4B,NEW JERSEY,070,08251,VILLAS,1814 BAYSHORE RD STE 1,VILLAS,NJ,08251,9998,,V11633,P
ATLANTIC,4B,NEW JERSEY,070,08252,WHITESBORO,6 E MAIN ST,WHITESBORO,NJ,08252,9904,P,V11768,P
ATLANTIC,4B,NEW JERSEY,070,08260,RIO GRANDE,1087 ROUTE 47 S,RIO GRANDE,NJ,08242,9998,,V11297,P
ATLANTIC,4B,NEW JERSEY,070,08260,WILDWOOD,3311 ATLANTIC AVE,WILDWOOD,NJ,08260,9998,,V11775,P
ATLANTIC,4B,NEW JERSEY,070,08270,WOODBINE,642 WASHINGTON AVE,WOODBINE,NJ,08270,9998,,V11794,P
ATLANTIC,4B,NEW JERSEY,070,08302,BRIDGETON,102 W BROAD ST,BRIDGETON,NJ,08302,9998,,V10174,P
ATLANTIC,4B,NEW JERSEY,070,08310,BUENA,896 HARDING HWY,BUENA,NJ,08310,9998,,V10191,P
ATLANTIC,4B,NEW JERSEY,070,08310,VINELAND NJ S&DC,1539 ALMOND RD,VINELAND,NJ,08360,9914,,020698,4
ATLANTIC,4B,NEW JERSEY,070,08311,BRIDGETON,102 W BROAD ST,BRIDGETON,NJ,08302,9998,,V10174,P
ATLANTIC,4B,NEW JERSEY,070,08311,CEDARVILLE,343 MAIN ST,CEDARVILLE,NJ,08311,9998,,V10232,P
ATLANTIC,4B,NEW JERSEY,070,08312,CLAYTON,732 N DELSEA DR,CLAYTON,NJ,08312,9998,,V10261,P
ATLANTIC,4B,NEW JERSEY,070,08312,WILLIAMSTOWN,135 S BLACK HORSE PIKE,WILLIAMSTOWN,NJ,08094,9998,,V11778,P
ATLANTIC,4B,NEW JERSEY,070,08313,DEERFIELD STREET,1542 ROUTE 77,DEERFIELD STREET,NJ,08313,9998,P,V10320,P
ATLANTIC,4B,NEW JERSEY,070,08314,DELMONT,4507 ROUTE 47,DELMONT,NJ,08314,9998,,V10328,P
ATLANTIC,4B,NEW JERSEY,070,08315,DIVIDING CREEK,918 UNION ST,DIVIDING CREEK,NJ,08315,9998,P,V10338,P
ATLANTIC,4B,NEW JERSEY,070,08316,DORCHESTER,239 CARLISLE PLACE RD,DORCHESTER,NJ,08316,9998,P,V10345,P
ATLANTIC,4B,NEW JERSEY,070,08317,DOROTHY,42 TUCKAHOE RD UNIT 1,DOROTHY,NJ,08317,9998,,V10346,P
ATLANTIC,4B,NEW JERSEY,070,08318,ELMER,625 N MAIN ST,ELMER,NJ,08318,9998,,V10417,P
ATLANTIC,4B,NEW JERSEY,070,08319,ESTELL MANOR,156 TUCKAHOE RD,ESTELL MANOR,NJ,08319,9998,,V10441,P
ATLANTIC,4B,NEW JERSEY,070,08319,MAYS LANDING,5306 ATLANTIC AVE,MAYS LANDING,NJ,08330,9998,,V10858,P
ATLANTIC,4B,NEW JERSEY,070,08320,FAIRTON,56 BRIDGETON FAIRTON RD,FAIRTON,NJ,08320,9998,P,V10457,P
ATLANTIC,4B,NEW JERSEY,070,08321,FORTESCUE,880 DOWNE AVE,FORTESCUE,NJ,08321,9998,P,V10496,P
ATLANTIC,4B,NEW JERSEY,070,08322,FRANKLINVILLE,2387 DELSEA DR,FRANKLINVILLE,NJ,08322,9998,,V10508,P
ATLANTIC,4B,NEW JERSEY,070,08322,VINELAND NJ S&DC,1539 ALMOND RD,VINELAND,NJ,08360,9914,,020698,4
ATLANTIC,4B,NEW JERSEY,070,08323,GREENWICH,1016 YE GREATE ST,GREENWICH,NJ,08323,9998,,V10572,P
ATLANTIC,4B,NEW JERSEY,070,08324,HEISLERVILLE,222 MAIN ST,HEISLERVILLE,NJ,08324,9998,,V10624,P
ATLANTIC,4B,NEW JERSEY,070,08326,LANDISVILLE,101 S HARDING HWY,LANDISVILLE,NJ,08326,9998,,V10752,P
ATLANTIC,4B,NEW JERSEY,070,08326,VINELAND NJ S&DC,1539 ALMOND RD,VINELAND,NJ,08360,9914,,020698,4
ATLANTIC,4B,NEW JERSEY,070,08327,LEESBURG,174 HIGH ST,LEESBURG,NJ,08327,9998,,V10770,P
ATLANTIC,4B,NEW JERSEY,070,08328,MALAGA,603 DELSEA DR,MALAGA,NJ,08328,9998,,V10824,P
ATLANTIC,4B,NEW JERSEY,070,08329,MAURICETOWN,9572 HIGHLAND ST,MAURICETOWN,NJ,08329,9998,P,V10855,P
ATLANTIC,4B,NEW JERSEY,070,08330,MAYS LANDING,5306 ATLANTIC AVE,MAYS LANDING,NJ,08330,9998,,V10858,P
ATLANTIC,4B,NEW JERSEY,070,08332,MILLVILLE,302 HIGH ST N,MILLVILLE,NJ,08332,9998,,V10916,P
ATLANTIC,4B,NEW JERSEY,070,08340,MILMAY,225 BROAD ST,MILMAY,NJ,08340,9998,,V10917,P
ATLANTIC,4B,NEW JERSEY,070,08341,MINOTOLA,807 CENTRAL AVE,MINOTOLA,NJ,08341,9998,,V10921,P
ATLANTIC,4B,NEW JERSEY,070,08341,VINELAND NJ S&DC,1539 ALMOND RD,VINELAND,NJ,08360,9914,,020698,4
ATLANTIC,4B,NEW JERSEY,070,08342,MIZPAH,6442 DEHIRSCH AVE,MIZPAH,NJ,08342,9998,P,V10922,P
ATLANTIC,4B,NEW JERSEY,070,08343,ELMER,625 N MAIN ST,ELMER,NJ,08318,9998,,V10417,P
ATLANTIC,4B,NEW JERSEY,070,08343,MONROEVILLE,403 MONROEVILLE RD,MONROEVILLE,NJ,08343,9998,,V10937,P
ATLANTIC,4B,NEW JERSEY,070,08344,NEWFIELD,10 N WEST BLVD,NEWFIELD,NJ,08344,9998,,V11031,P
ATLANTIC,4B,NEW JERSEY,070,08344,VINELAND NJ S&DC,1539 ALMOND RD,VINELAND,NJ,08360,9914,,020698,4
ATLANTIC,4B,NEW JERSEY,070,08345,BRIDGETON,102 W BROAD ST,BRIDGETON,NJ,08302,9998,,V10174,P
ATLANTIC,4B,NEW JERSEY,070,08345,NEWPORT,304 BAPTIST RD,NEWPORT,NJ,08345,9998,,V11033,P
ATLANTIC,4B,NEW JERSEY,070,08346,NEWTONVILLE,711 JACKSON RD,NEWTONVILLE,NJ,08346,9998,,V11035,P
ATLANTIC,4B,NEW JERSEY,070,08347,NORMA,809 GERSHAL AVE,NORMA,NJ,08347,9998,P,V11050,P
ATLANTIC,4B,NEW JERSEY,070,08348,PORT ELIZABETH,3575 ROUTE 47,PORT ELIZABETH,NJ,08348,9998,,V11230,P
ATLANTIC,4B,NEW JERSEY,070,08349,MILLVILLE,302 HIGH ST N,MILLVILLE,NJ,08332,9998,,V10916,P
ATLANTIC,4B,NEW JERSEY,070,08349,PORT NORRIS,1770 MAIN ST,PORT NORRIS,NJ,08349,9998,,V11235,P
ATLANTIC,4B,NEW JERSEY,070,08350,RICHLAND,1276 HARDING HWY,RICHLAND,NJ,08350,9998,,V11287,P
ATLANTIC,4B,NEW JERSEY,070,08352,ROSENHAYN,522 MORTON AVE,ROSENHAYN,NJ,08352,9998,P,V11323,P
ATLANTIC,4B,NEW JERSEY,070,08353,SHILOH,966 MAIN ST,SHILOH,NJ,08353,9998,,V11388,P
ATLANTIC,4B,NEW JERSEY,070,08360,VINELAND NJ S&DC,1539 ALMOND RD,VINELAND,NJ,08360,9914,,020698,4
ATLANTIC,4B,NEW JERSEY,070,08361,VINELAND NJ S&DC,1539 ALMOND RD,VINELAND,NJ,08360,9914,,020698,4
ATLANTIC,4B,NEW JERSEY,070,08362,SOUTH VINELAND,2809 S EAST BLVD,VINELAND,NJ,08360,9995,P,V11454,S
ATLANTIC,4B,NEW JERSEY,070,08362,VINELAND,722 E LANDIS AVE,VINELAND,NJ,08360,9998,P,V11636,P
ATLANTIC,4B,NEW JERSEY,070,08401,EGG HARBOR TOWNSHIP NJ SDC,5 COLUMBUS AVE,EGG HARBOR TOWNSHIP,NJ,08234,4062,,021148,4
ATLANTIC,4B,NEW JERSEY,070,08402,MARGATE CITY,8 S FRANKLIN AVE,MARGATE CITY,NJ,08402,9998,,V10843,B
ATLANTIC,4B,NEW JERSEY,070,08402,MARGATE CITY CARRIERS,5006 WELLINGTON AVE,VENTNOR CITY,NJ,08406,9901,,020978,Z
ATLANTIC,4B,NEW JERSEY,070,08403,MARGATE CITY,8 S FRANKLIN AVE,MARGATE CITY,NJ,08402,9998,,V10843,B
ATLANTIC,4B,NEW JERSEY,070,08403,MARGATE CITY CARRIERS,5006 WELLINGTON AVE,VENTNOR CITY,NJ,08406,9901,,020978,Z
ATLANTIC,4B,NEW JERSEY,070,08404,ATLANTIC CITY,1801 ATLANTIC AVE STE 101,ATLANTIC CITY,NJ,08401,9998,P,V10050,P
ATLANTIC,4B,NEW JERSEY,070,08406,VENTNOR CITY,5006 WELLINGTON AVE,VENTNOR CITY,NJ,08406,9998,,V11625,B
ATLANTIC,4B,NEW JERSEY,070,08406,EGG HARBOR TOWNSHIP NJ SDC,5 COLUMBUS AVE,EGG HARBOR TOWNSHIP,NJ,08234,4062,,021148,4
ATLANTIC,4B,NEW JERSEY,070,08501,ALLENTOWN,12 S MAIN ST,ALLENTOWN,NJ,08501,9998,,V10021,P
